job_name,company_name,salary,work_area,city,education,work_year,issue_date,source,skill_requirements,tech_tags,job_url
人工智能AI技术指导,深圳市美中学校,10-15K,深圳·龙华区·龙华,深圳,本科,经验不限,,boss,发表算法相关优秀论文 团队管理经验 深度学习 大模型算法 自然语言处理算法 算法工程化经验 强化学习 参加算法相关竞赛/获奖 数据挖掘 模型加速/性能优化 推荐算法 Python,发表算法相关优秀论文 团队管理经验 深度学习 大模型算法 自然语言处理算法 算法工程化经验 强化学习 参加算法相关竞赛/获奖 数据挖掘 模型加速/性能优化 推荐算法 Python,https://www.zhipin.com/job_detail/a947ef47acb054b10nJ609i_FldT.html
机器视觉技术支持工程师,三是泰科,8-10K,深圳·龙华区·观澜,深圳,大专,1-3年,,boss,软件技术支持经验 计算机/通信相关专业 机械/机电设备技术支持经验 机械/机电设备 可适应出差,软件技术支持经验 计算机/通信相关专业 机械/机电设备技术支持经验 机械/机电设备 可适应出差,https://www.zhipin.com/job_detail/83d4e0b59198bd4d0nRz2dq7FVFX.html
ME工程师/技术员,深圳深技,8-11K,深圳·宝安区·福永,深圳,大专,3-5年,,boss,不需要出差 要求有机械设备工程师经验 通信产品 整机组装设备维护 企业（甲方） 电子/通信设备经验 设备维修/保养经验 电子设备 SolidWorks 机电设备经验,不需要出差 要求有机械设备工程师经验 通信产品 整机组装设备维护 企业（甲方） 电子/通信设备经验 设备维修/保养经验 电子设备 SolidWorks 机电设备经验,https://www.zhipin.com/job_detail/b4f05d9f8316bca90nF-3Nm5FVBY.html
人工智能老师,齿轮梨,8-13K,深圳·南山区·科技园,深圳,本科,1-3年,,boss,发表算法相关优秀论文 C/C++ 深度学习 大模型算法 强化学习 参加算法相关竞赛/获奖 Python,发表算法相关优秀论文 C/C++ 深度学习 大模型算法 强化学习 参加算法相关竞赛/获奖 Python,https://www.zhipin.com/job_detail/a1ac5f9e8390fbf51HB82dy5FlJZ.html
AI技术负责人（影视行业）,某大型景区公司,30-60K,深圳,深圳,学历不限,经验不限,,boss,互联网/AI AI,互联网/AI AI,https://www.zhipin.com/job_detail/7940c335d122c2560nF539W4FVVR.html
AI测试提效工程师（测开，自动化测试方向）,北京软通动力云计...,14-21K,深圳·罗湖区·东湖,深圳,大专,3-5年,,boss,自动化测试经验 软件开发经验,自动化测试经验 软件开发经验,https://www.zhipin.com/job_detail/39c8d644d5049f680nJ509W-GFFX.html
驻场工程AI协调专员-实习生,亿矩阵,120-150元/天,深圳·南山区·深圳湾,深圳,本科,,,boss,工程项目 驻场,工程项目 驻场,https://www.zhipin.com/job_detail/9f83702007de12d70nJ52tS8GVJU.html
实习技术工程师,深圳市触点蓝天科技,150-200元/天,深圳,深圳,大专,,,boss,接受无机械设备工程师经验 电工证 C1驾照 设备厂商（乙方） 需要出差,接受无机械设备工程师经验 电工证 C1驾照 设备厂商（乙方） 需要出差,https://www.zhipin.com/job_detail/2efb14d466cecaa10nF92tu4FlVT.html
人工智能机器人销售工程师,煜禾森,15-25K,深圳,深圳,本科,1-3年,,boss,市场信息搜集与分析 市场拓展能力 技术配合与沟通 商务谈判能力 智能硬件 客户开发与维护 计算机软件 仪器仪表/工业自动化 计算机相关学历 大中型企业销售经验 技术转销售 对机构 (To B) 销售经验 电气相关学历 机械设备/机电/重工 机械相关学历 项目跟踪 标书制作,市场信息搜集与分析 市场拓展能力 技术配合与沟通 商务谈判能力 智能硬件 客户开发与维护 计算机软件 仪器仪表/工业自动化 计算机相关学历 大中型企业销售经验 技术转销售 对机构 (To B) 销售经验 电气相关学历 机械设备/机电/重工 机械相关学历 项目跟踪 标书制作,https://www.zhipin.com/job_detail/5daf0daae997ade603Bz0tm7FFBQ.html
AI 产品经理 人工智能产品经理(base全国),某大型互联网公司,25-50K·15薪,深圳,深圳,本科,3-5年,,boss,C端产品 B端产品 AI机器人 机器学习类AI 智能穿戴 语义类AI Agent Claude Codex AI 工具 AI 赋能,C端产品 B端产品 AI机器人 机器学习类AI 智能穿戴 语义类AI Agent Claude Codex AI 工具 AI 赋能,https://www.zhipin.com/job_detail/58fccb7c794af82c0nB92di7FVJU.html
人工智能应用工程师,丰e足食,20-30K·13薪,深圳·福田区·车公庙,深圳,本科,3-5年,,boss,Agent AI应用 RAG LLM,Agent AI应用 RAG LLM,https://www.zhipin.com/job_detail/8e1247012d1153e50nR_2d-8FFtW.html
AI Agent 实习生（HR招聘方向）(A09168),自变量机器人,300-500元/天,深圳·南山区·科技园,深圳,学历不限,,,boss,Python,Python,https://www.zhipin.com/job_detail/8936af5d3a0aa5040nJ60tq5FFJV.html
建筑机电安装工程技术负责人,浩宁建设,15-20K,深圳·南山区·科技园,深圳,大专,10年以上,,boss,房地产/建筑,房地产/建筑,https://www.zhipin.com/job_detail/e2038ea6a4c46bbb0nR72NW7FVtY.html
AI技术全栈管培生,高竞文化,480-500元/天,深圳·南山区·科技园,深圳,本科,,,boss,Java C/C++ JavaScript Claude 计算机相关专业 Python 全栈项目经验 Gemini,Java C/C++ JavaScript Claude 计算机相关专业 Python 全栈项目经验 Gemini,https://www.zhipin.com/job_detail/3536a5f930fa268e0nBz3dW_E1JZ.html
技术型销售工程师,朗伯威,10-15K,深圳·南山区·科技园,深圳,本科,3-5年,,boss,工业设备销售经验 机器视觉 技术转销售 制定产品/服务方案 客户开发与维护 仪器仪表/工业自动化 项目跟踪,工业设备销售经验 机器视觉 技术转销售 制定产品/服务方案 客户开发与维护 仪器仪表/工业自动化 项目跟踪,https://www.zhipin.com/job_detail/bddb414d33b169d20nJ72Ny7F1ZS.html
python开发（ai大模型 接受应届生）,某大型计算机软件公司,15-25K·14薪,深圳,深圳,本科,1-3年,,boss,Python Django Kubernetes MySQL,Python Django Kubernetes MySQL,https://www.zhipin.com/job_detail/7696c85da8c22c730nF92tu7EVNX.html
S mt技术員工程师,板神,6.1-7.5K,深圳,深圳,高中,1-3年,,boss,包住 夜班补贴，崗位补 电子厂 上六休一 两班倒 五险,包住 夜班补贴，崗位补 电子厂 上六休一 两班倒 五险,https://www.zhipin.com/job_detail/6dd471318923a4d50nd53tW-FlJZ.html
人工智能工程师,云事通,12-19K,深圳·宝安区·西乡,深圳,本科,3-5年,,boss,深度学习算法 自然语言处理 视觉图像算法 人脸识别,深度学习算法 自然语言处理 视觉图像算法 人脸识别,https://www.zhipin.com/job_detail/4d94643daeb101970HZ83Nu4GVQ~.html
工程或技术人员,爱欣博,8-12K,深圳·宝安区·沙井,深圳,高中,3-5年,,boss,电子/通信/半导体,电子/通信/半导体,https://www.zhipin.com/job_detail/a9ed7397333c35ad03Ry2Ny8FFJU.html
光伏清洁工程师,怪虫,6-10K,深圳·龙岗区·坂田,深圳,大专,经验不限,,boss,光伏运维 光伏清洁机器人 光伏清洁 接受无光伏设计经验,光伏运维 光伏清洁机器人 光伏清洁 接受无光伏设计经验,https://www.zhipin.com/job_detail/91d902cbac3601770nJ40ty8FFRT.html
ai平台架构师,某大型电子公司,70-100K·15薪,深圳,深圳,本科,10年以上,,boss,Java Python 微服务架构 Spring Django,Java Python 微服务架构 Spring Django,https://www.zhipin.com/job_detail/1c604cae1e6e52090nZ42Nq8EVRW.html
AI应用工程师-AI技术应用,华为技术有限公司,480-530元/天,深圳·龙岗区·坂田,深圳,本科,,,boss,Python 数学/统计相关专业 计算机相关专业 数据分析/挖掘经验 机器学习建模经验,Python 数学/统计相关专业 计算机相关专业 数据分析/挖掘经验 机器学习建模经验,https://www.zhipin.com/job_detail/abbeb5a5459d5c6c0nJ52N26ElJQ.html
人工智能系统开发工程师（Multi-Agent）,百仁思,30-50K·13薪,深圳·南山区·科技园,深圳,本科,3-5年,,boss,熟练掌握 LangGraph AI系统开发经验 计算机相关专业 金融行业AI应用背景,熟练掌握 LangGraph AI系统开发经验 计算机相关专业 金融行业AI应用背景,https://www.zhipin.com/job_detail/4e1072bb62678aad0nF92Ny5E1BQ.html
AI人工智能开发工程师,Alvanon,20-30K·13薪,深圳·南山区·前海,深圳,本科,5-10年,,boss,图像算法 深度学习 大模型算法 自然语言处理算法 大数据处理工具(Spark/Hadoop/Hive),图像算法 深度学习 大模型算法 自然语言处理算法 大数据处理工具(Spark/Hadoop/Hive),https://www.zhipin.com/job_detail/3fc60b6a81b3703b1X1y0tS1EVtT.html
ai产品经理,北京字节跳动,20-40K·18薪,深圳·南山区·科技园,深圳,本科,3-5年,,boss,B端产品 技术产品,B端产品 技术产品,https://www.zhipin.com/job_detail/c820bbd329a38ac51HV_0ty8ElFY.html
实施工程师,联觉(深圳)科技...,8-12K·13薪,深圳,深圳,大专,1-3年,,boss,软件技术支持经验 软件实施经验 计算机/通信相关专业 AVI AI视觉软件 PCB缺陷检测 视觉检测 可适应出差 软件实施安装,软件技术支持经验 软件实施经验 计算机/通信相关专业 AVI AI视觉软件 PCB缺陷检测 视觉检测 可适应出差 软件实施安装,https://www.zhipin.com/job_detail/97ac3bc263d064540nF-3N24EVtT.html
设备技术人员1,鹏顶,6-7K,深圳·宝安区·松岗,深圳,大专,经验不限,,boss,功能测试经验,功能测试经验,https://www.zhipin.com/job_detail/259d75f5e9300b410nd-39S9GVVY.html
产品经理（B端+人工智能）,比一比,15-30K,深圳·南山区·科技园,深圳,本科,3-5年,,boss,产品设计 市场调研 产品规划 B端产品 人工智能产品 智慧城市产品 Axure TO B,产品设计 市场调研 产品规划 B端产品 人工智能产品 智慧城市产品 Axure TO B,https://www.zhipin.com/job_detail/3f972608300cc9211n1_3tS5EFFV.html
AI 产品经理,xmind,13-20K·14薪,深圳·南山区·科技园,深圳,本科,1-3年,,boss,C端产品 AI 产品 出海产品 移动端产品,C端产品 AI 产品 出海产品 移动端产品,https://www.zhipin.com/job_detail/63a4357ccfe7e55f1HJy3Nm_EltW.html
人工智能解决方案专家,星汉激光,25-50K,深圳,深圳,本科,经验不限,,boss,Java 搜索算法 团队管理经验 企业运营AI 深度学习 大模型算法 算法工程化经验 企业经营AI 推荐算法 C/C++ 强化学习 市场分析AI 激光研发AI 数据挖掘 运筹优化 大数据处理工具(Spark/Hadoop/Hive) 模型加速/性能优化 Python,Java 搜索算法 团队管理经验 企业运营AI 深度学习 大模型算法 算法工程化经验 企业经营AI 推荐算法 C/C++ 强化学习 市场分析AI 激光研发AI 数据挖掘 运筹优化 大数据处理工具(Spark/Hadoop/Hive) 模型加速/性能优化 Python,https://www.zhipin.com/job_detail/d183ce95f031c14c03Z709y-GFRR.html
python全栈开发工程师,立鼎科技,5-10K,深圳·宝安区·西乡,深圳,本科,1-3年,,boss,Python PHP Django Flask Pandas Docker Nginx MySQL PostgreSQL Redis MongoDB Linux开发/部署经验 运维开发经验 爬虫经验 云计算经验,Python PHP Django Flask Pandas Docker Nginx MySQL PostgreSQL Redis MongoDB Linux开发/部署经验 运维开发经验 爬虫经验 云计算经验,https://www.zhipin.com/job_detail/a52358576692b8d80nJ52di4E1JU.html
美国支付技术开发工程师,深圳马上好国际科...,100-300元/时,深圳·罗湖区·东门,深圳,大专,1-3年,,boss,接受居家办公 Java Spring SpringCloud MyBatis Hibernate Kafka MySQL Redis PostgreSQL 分布式经验 微服务经验,接受居家办公 Java Spring SpringCloud MyBatis Hibernate Kafka MySQL Redis PostgreSQL 分布式经验 微服务经验,https://www.zhipin.com/job_detail/f548f4daf32b85430nFz2Ni0EFRQ.html
