job_name,company_name,salary,work_area,city,education,work_year,issue_date,source,skill_requirements,tech_tags,job_url
rpa开发工程师,迅于达,7-11K,广州·白云区·嘉禾,广州,大专,1-3年,,boss,Python,Python,https://www.zhipin.com/job_detail/15767335db966c030nJ639m6ElVY.html
智能体工程师,铭车汇改,10-15K,广州·白云区·江高,广州,大专,1-3年,,boss,Python 架构设计经验 Linux开发/部署经验 机器学习经验 运维开发经验 爬虫经验,Python 架构设计经验 Linux开发/部署经验 机器学习经验 运维开发经验 爬虫经验,https://www.zhipin.com/job_detail/48cd7d0e940d38a30nV80ti4FFBR.html
销售工程师（可培养应届生）,OPT,10-15K,广州,广州,大专,1-3年,,boss,面销/陌拜 不接受居家办公 先进制造 对企业/机构（To B）销售经验 企业（To B） 面销/陌拜经验,面销/陌拜 不接受居家办公 先进制造 对企业/机构（To B）销售经验 企业（To B） 面销/陌拜经验,https://www.zhipin.com/job_detail/b9ea99a58f24017c0nd_2N2-GFJT.html
AI落地工程师,乐不可吱传媒,18-20K,广州·天河区·东圃,广州,本科,10年以上,,boss,Llamalndex 团队管理经验 RAG检索增强 LangChain Prompt AI智能体搭建逻辑 Python,Llamalndex 团队管理经验 RAG检索增强 LangChain Prompt AI智能体搭建逻辑 Python,https://www.zhipin.com/job_detail/c278f601c6e72e590nJ53ty0FFRQ.html
rpa工程师,宥辰科技,7-11K,广州·白云区·嘉禾,广州,大专,1年以内,,boss,RPA影刀 跨境电商项目自动化 Python,RPA影刀 跨境电商项目自动化 Python,https://www.zhipin.com/job_detail/79c0bdeb8ab62d8f0nB80tm_ElRU.html
RPA开发交付工程师,实在智能,10-15K·13薪,广州·海珠区·琶洲,广州,本科,3-5年,,boss,RPA Python,RPA Python,https://www.zhipin.com/job_detail/378033115075e47c0nJ53NS0ElBQ.html
AIGC工程师(年底双薪+五险一金）,广州优诺创新科技,7-10K·13薪,广州·番禺区·长隆,广州,本科,1-3年,,boss,图像算法 MySQL AIGC 推荐算法,图像算法 MySQL AIGC 推荐算法,https://www.zhipin.com/job_detail/84c06a9844e3b7600nF539u4FVVU.html
AI agent&RPA工程师,广东蕾琪化妆品公司,10-15K,广州·白云区·白云绿地中心,广州,大专,3-5年,,boss,MySQL 机器学习经验 运维开发经验 云计算经验 架构设计经验 Numpy Python,MySQL 机器学习经验 运维开发经验 云计算经验 架构设计经验 Numpy Python,https://www.zhipin.com/job_detail/8c0670b55a2183d80nBz3ty6ElRX.html
RPA开发工程师（电商行业）,广州泓科,8-13K,广州·天河区·棠下,广州,本科,1-3年,,boss,C# C++ 爬虫经验 MySQL 运维开发经验 PHP Python Flask,C# C++ 爬虫经验 MySQL 运维开发经验 PHP Python Flask,https://www.zhipin.com/job_detail/0a3feb255068f7630nJ73Ny5GFJS.html
Python全栈工程师,友橙信息科技,20-30K·13薪,广州·白云区·黄边,广州,本科,3-5年,,boss,跨境电商 团队管理经验 运维开发经验 架构设计经验 Python 电商,跨境电商 团队管理经验 运维开发经验 架构设计经验 Python 电商,https://www.zhipin.com/job_detail/bfc8f109ec1abb920nBy3Nm7EVpR.html
RPA开发工程师,广州市有库贸易,7-9K,广州,广州,本科,1-3年,,boss,分布式经验 跨部门协作 Redis Numpy 数据清洗 爬虫经验 Pandas MySQL 报表开发 运维开发经验 云计算经验 电商自动化 Selenium Spark 架构设计经验 RPA运维 Python,分布式经验 跨部门协作 Redis Numpy 数据清洗 爬虫经验 Pandas MySQL 报表开发 运维开发经验 云计算经验 电商自动化 Selenium Spark 架构设计经验 RPA运维 Python,https://www.zhipin.com/job_detail/83c31fb22e05d0550nF-0t-1FlJZ.html
减速机销售工程师,广东德里森传动科技,8-13K·13薪,广州·番禺区·大石,广州,中专,经验不限,,boss,面销/陌拜 市场拓展能力 其他产品/服务 不接受居家办公 对企业/机构（To B）销售经验 商务谈判能力 企业（To B） 面销/陌拜经验 客户开发与维护 会展销售 其他行业 项目跟踪,面销/陌拜 市场拓展能力 其他产品/服务 不接受居家办公 对企业/机构（To B）销售经验 商务谈判能力 企业（To B） 面销/陌拜经验 客户开发与维护 会展销售 其他行业 项目跟踪,https://www.zhipin.com/job_detail/52d2604eb98cca5e0nB62d68EVtZ.html
rpa工程师,蒙一堂,6-11K,广州·天河区·兴华,广州,本科,1-3年,,boss,Golang 其他 架构设计经验 Linux开发/部署经验 Python,Golang 其他 架构设计经验 Linux开发/部署经验 Python,https://www.zhipin.com/job_detail/af3e1e06b69c0daa0nJ-2N66EVNX.html
rpa开发工程师,广州乾上,6-11K,广州·白云区·龙归,广州,本科,1-3年,,boss,爬虫经验 PyTorch PostgreSQL MySQL 架构设计经验 Python,爬虫经验 PyTorch PostgreSQL MySQL 架构设计经验 Python,https://www.zhipin.com/job_detail/7e2c31978f4d76730nF839m5F1dS.html
智能体开发工程师（驻场）,广州九霄云外文旅发展,13-15K,广州·黄埔区·大沙,广州,本科,1-3年,,boss,Docker MySQL Python,Docker MySQL Python,https://www.zhipin.com/job_detail/1eb7dce914069a420nJ52Ny1E1VQ.html
量化策略工程师,天鸾资产,15-20K,广州·天河区·猎德,广州,本科,3-5年,,boss,C++ Django MySQL 机器学习经验 运维开发经验 Redis Tornado Oracle 量化交易开发经验 Python Flask,C++ Django MySQL 机器学习经验 运维开发经验 Redis Tornado Oracle 量化交易开发经验 Python Flask,https://www.zhipin.com/job_detail/730ae88b9829dc2803J63t28EFdY.html
人形机器人开发工程师,佛山智算具身机器...,22-35K,广州·黄埔区·科学城,广州,本科,3-5年,,boss,C++ Java Linux开发/部署经验 PostgreSQL ROS Python,C++ Java Linux开发/部署经验 PostgreSQL ROS Python,https://www.zhipin.com/job_detail/2c96dfb986c90b570nJ-2dy5ElRW.html
AI应用工程师/AIGC应用工程师,广州梦马服饰有限公司,10-15K,广州·海珠区·瑞宝,广州,本科,1-3年,,boss,团队管理经验 Docker Pandas MySQL 机器学习经验 运维开发经验 Redis MongoDB Selenium Numpy Python,团队管理经验 Docker Pandas MySQL 机器学习经验 运维开发经验 Redis MongoDB Selenium Numpy Python,https://www.zhipin.com/job_detail/87b7ae13db34f3e20nd73Ni0EFdU.html
感知数据工程师,三一重工,35-65K,广州·海珠区·琶洲,广州,本科,5-10年,,boss,Python Tornado MySQL PostgreSQL,Python Tornado MySQL PostgreSQL,https://www.zhipin.com/job_detail/c0b5632df8959faf0nB_0tW1GVBZ.html
RPA工程师,广州艾莎伊美化妆品,8-13K,广州·白云区·白云大道,广州,大专,1-3年,,boss,Pandas MySQL 机器学习经验 运维开发经验 架构设计经验 Numpy Python,Pandas MySQL 机器学习经验 运维开发经验 架构设计经验 Numpy Python,https://www.zhipin.com/job_detail/619a2ceafaa502100nd-39u1FFNQ.html
智能体开发工程师,广州番禺极智网络科技,12-24K,广州·黄埔区·大沙,广州,本科,5-10年,,boss,Python k8s,Python k8s,https://www.zhipin.com/job_detail/8fcf1e6cf1e08ba60nJ43di5EFVY.html
AI视觉算法工程师（视频方向）,广志信息,10-15K,广州·黄埔区·东圃,广州,本科,3-5年,,boss,Python,Python,https://www.zhipin.com/job_detail/49c9e29ff5b8b9030nJ52N25E1pY.html
FDE工程师,领宸投资,12-18K,广州·海珠区·琶洲,广州,本科,3-5年,,boss,Java Python,Java Python,https://www.zhipin.com/job_detail/107e9297680a954c0nF83Ny0GVNY.html
ai开发工程师,尚夏网络,15-20K,广州·天河区·燕岭,广州,大专,3-5年,,boss,LangGraph AutoGen OpenClaw LangChain LlamaIndex  Agent Python,LangGraph AutoGen OpenClaw LangChain LlamaIndex  Agent Python,https://www.zhipin.com/job_detail/f0533588716a7c400nZ93tu1FVdQ.html
RPA开发工程师,好太太集团,11-17K·13薪,广州·番禺区·石楼,广州,本科,3-5年,,boss,C# C++ 爬虫经验 Pandas MySQL 运维开发经验 Python,C# C++ 爬虫经验 Pandas MySQL 运维开发经验 Python,https://www.zhipin.com/job_detail/442ff6cf1e806fda0nd43N-8F1VR.html
AI agent&RPA工程师,伊丝诺,10-15K,广州·白云区·白云大道,广州,大专,3-5年,,boss,Java MySQL 机器学习经验 运维开发经验 云计算经验 架构设计经验 Numpy Python,Java MySQL 机器学习经验 运维开发经验 云计算经验 架构设计经验 Numpy Python,https://www.zhipin.com/job_detail/74b5699961ba0fa30nBz2Nq-FFBX.html
高级销售工程师,亿达科技,15-25K·13薪,广州·番禺区·市桥,广州,大专,1-3年,,boss,企业（To B） 对企业/机构（To B）销售经验 面销/陌拜经验 软件/企业服务产品 会展销售 面销/陌拜 不接受居家办公 数控系统 自动化集成方案,企业（To B） 对企业/机构（To B）销售经验 面销/陌拜经验 软件/企业服务产品 会展销售 面销/陌拜 不接受居家办公 数控系统 自动化集成方案,https://www.zhipin.com/job_detail/b98183e49340ca480ndz39m_FFtU.html
核心网工程师,酷越,14-20K,深圳·龙华区·民治,深圳,硕士,3-5年,,boss,核心网 光通信 数据通信 光传输,核心网 光通信 数据通信 光传输,https://www.zhipin.com/job_detail/be976378e55f976103R53N-7EFZW.html
核心网工程师,富泰华工业,18-35K·14薪,深圳·南山区·科技园,深圳,本科,经验不限,,boss,核心网 5G 通信协议/软件开发 Linux C++ C语言 4G 软件开发,核心网 5G 通信协议/软件开发 Linux C++ C语言 4G 软件开发,https://www.zhipin.com/job_detail/94828568d7e093d71nN_3du9EVJY.html
核心网与架构工程师,未来宇航,18-35K,深圳·罗湖区·东门,深圳,硕士,3-5年,,boss,网络协议 卫星通信 核心网 5G 卫星移动通信 3GPP,网络协议 卫星通信 核心网 5G 卫星移动通信 3GPP,https://www.zhipin.com/job_detail/9dad9bcb4091e52f0nJ53NS_EFNZ.html
ICT 核心网-软件开发 & AI工程师,华为,20-30K,深圳·龙岗区·坂田,深圳,本科,,,boss,Golang Java C++ C Python,Golang Java C++ C Python,https://www.zhipin.com/job_detail/21ac8acffea44df003J-2dy9GFdW.html
初级python工程师,深圳某大型ICT通信与智能终端公司,15-30K·14薪,深圳,深圳,本科,经验不限,,boss,Python Golang Java C++ PHP Flask Tornado Scrapy MySQL Redis Oracle Linux开发/部署经验 分布式经验 机器学习经验,Python Golang Java C++ PHP Flask Tornado Scrapy MySQL Redis Oracle Linux开发/部署经验 分布式经验 机器学习经验,https://www.zhipin.com/job_detail/4c881b1c4f12180b0nBy2N24FVJV.html
车联网网联工程师,红茶移动,15-20K,深圳·南山区·科技园,深圳,本科,1-3年,,boss,网络维护 5G 4G TCU T-Box 云平台(TSP) 核心网 eSIM,网络维护 5G 4G TCU T-Box 云平台(TSP) 核心网 eSIM,https://www.zhipin.com/job_detail/ae189bb21816dccb0nJ62t29EFdS.html
通讯工程师（项目经理）,深圳亚盟空间科技,18-25K,深圳·南山区·科技园,深圳,本科,3-5年,,boss,5G 核心网,5G 核心网,https://www.zhipin.com/job_detail/d74103ed775877aa0ndy2d--EFZX.html
数通网络工程师,睿拓源科技,5-8K,深圳·龙华区·民治,深圳,大专,经验不限,,boss,通信设备装维 核心网 网络交换技术 CCNP证书 网络工程师证 光通信 光传输,通信设备装维 核心网 网络交换技术 CCNP证书 网络工程师证 光通信 光传输,https://www.zhipin.com/job_detail/06935fbc0cd30cf11nF63NS0ElRX.html
接受无经验者+双休、元器件销售工程师,鹏海达,10-15K,深圳,深圳,大专,经验不限,,boss,工控、汽车、新能源 元器件芯片、mos管mcu B端,工控、汽车、新能源 元器件芯片、mos管mcu B端,https://www.zhipin.com/job_detail/291d0934b7e27a211HF_2tW-GFFY.html
rpa开发工程师,皓鹏国际,9-12K,深圳·宝安区·沙井,深圳,大专,1年以内,,boss,机器学习经验 运维开发经验 Python,机器学习经验 运维开发经验 Python,https://www.zhipin.com/job_detail/a4bcce33550f0b3b1Hx62N-8F1pY.html
rpa开发工程师,深圳市合力昇科技,10-15K·13薪,深圳·龙岗区·坂田,深圳,本科,3-5年,,boss,Python,Python,https://www.zhipin.com/job_detail/612d2bfa0025782d0nFz3di6EFRY.html
天线工程师/天线专家,某大型知名互联网公司,60-90K·13薪,深圳,深圳,本科,5-10年,,boss,蓝牙/Wi-Fi 卫星通信 核心网 5G 数据通信 天线设计 光路设计,蓝牙/Wi-Fi 卫星通信 核心网 5G 数据通信 天线设计 光路设计,https://www.zhipin.com/job_detail/e6fadf2ad698f1f10nd73NW_E1dT.html
运控-导航工程师,共生无界,30-45K,深圳·南山区·前海,深圳,本科,经验不限,,boss,强化学习方法 模仿学习方法 Linux开发/部署经验 仿真平台 NumPy Python,强化学习方法 模仿学习方法 Linux开发/部署经验 仿真平台 NumPy Python,https://www.zhipin.com/job_detail/588f3cb4f5971a960ndy3N6-EVFV.html
前端开发工程师,山东盛世花王生态...,10000-35000元/月,深圳·龙岗区·平湖,深圳,本科,经验不限,,boss,Golang Java C++ Scrapy 团队管理经验 C 机器学习经验 其他 HBase Hive 爬虫经验 Django MySQL Tornado Spark Linux开发/部署经验 量化交易开发经验 Python Flask,Golang Java C++ Scrapy 团队管理经验 C 机器学习经验 其他 HBase Hive 爬虫经验 Django MySQL Tornado Spark Linux开发/部署经验 量化交易开发经验 Python Flask,https://www.zhipin.com/job_detail/4883cdb6fa63f17e0nJ63d-8EFVR.html
S mt技术員工程师,板神,6.1-7.5K,深圳,深圳,高中,1-3年,,boss,包住 夜班补贴，崗位补 电子厂 上六休一 两班倒 五险,包住 夜班补贴，崗位补 电子厂 上六休一 两班倒 五险,https://www.zhipin.com/job_detail/6dd471318923a4d50nd53tW-FlJZ.html
rpa开发工程师,深圳市致远科技,12-15K,深圳·龙华区·坂田,深圳,本科,1-3年,,boss,rpa RPA 影刀 Python,rpa RPA 影刀 Python,https://www.zhipin.com/job_detail/45ae2058a11908f40nFy2dm7GVRT.html
软件开发工程师/实习生,深圳市视塔科技,15-16K,深圳·宝安区·西乡,深圳,大专,经验不限,,boss,Python C++ Numpy Pandas MySQL,Python C++ Numpy Pandas MySQL,https://www.zhipin.com/job_detail/b68490f0d2d4d8120nB63dy4GFBZ.html
自动化开发工程师,客诺信息Callnovo,12-18K,深圳·南山区·科技园,深圳,大专,1-3年,,boss,C++ Python TensorFlow MySQL 自动化工作流 Work Flow 职场办公 远程办公,C++ Python TensorFlow MySQL 自动化工作流 Work Flow 职场办公 远程办公,https://www.zhipin.com/job_detail/dd6e02f07fa696490nJ-2d64FlBT.html
rpa开发工程师,恒显科技跨境电商,10-15K·13薪,深圳·龙岗区·坂田,深圳,大专,3-5年,,boss,Python MySQL 爬虫经验,Python MySQL 爬虫经验,https://www.zhipin.com/job_detail/b3b62e013390d00d0nJ72tm7EVVY.html
FDE前线部署工程师,安芯易电子,15-25K,深圳·福田区·上步,深圳,本科,经验不限,,boss,Python LangChain LangGraph Agent Workflow,Python LangChain LangGraph Agent Workflow,https://www.zhipin.com/job_detail/319f66cd25dc23250nF73NS7EVFX.html
python全栈工程师,深圳金人马,8-10K,深圳·南山区·科技园,深圳,大专,1-3年,,boss,团队管理经验 Django MySQL Redis 架构设计经验 量化交易开发经验 Python,团队管理经验 Django MySQL Redis 架构设计经验 量化交易开发经验 Python,https://www.zhipin.com/job_detail/c07262d94ccf5fa70nJ509W9GVdV.html
Agent 应用开发工程师,忆纪元科技有限公司,35-55K·14薪,深圳·南山区·科技园,深圳,本科,3-5年,,boss,机器学习经验,机器学习经验,https://www.zhipin.com/job_detail/ae65acf9c12c438c0nFy39-4F1ZQ.html
python 工程师,深圳某中型智能硬件公司,26-35K,深圳,深圳,本科,经验不限,,boss,机器学习经验 Python,机器学习经验 Python,https://www.zhipin.com/job_detail/7083d6e782182a810nF62tq8FVNX.html
双休RPA开发工程师(影刀+飞书方向),深圳市成与科技,8-13K,深圳·龙岗区·横岗,深圳,大专,3-5年,,boss,跨境电商 Java 爬虫经验 rpa 开发工程师 MySQL 运维开发经验 ai 飞书 Selenium Python,跨境电商 Java 爬虫经验 rpa 开发工程师 MySQL 运维开发经验 ai 飞书 Selenium Python,https://www.zhipin.com/job_detail/615b995bc162a1fc0ndy29-4ElpW.html
python全栈开发工程师,立鼎科技,5-10K,深圳·宝安区·西乡,深圳,本科,1-3年,,boss,Python PHP Django Flask Pandas Docker Nginx MySQL PostgreSQL Redis MongoDB Linux开发/部署经验 运维开发经验 爬虫经验 云计算经验,Python PHP Django Flask Pandas Docker Nginx MySQL PostgreSQL Redis MongoDB Linux开发/部署经验 运维开发经验 爬虫经验 云计算经验,https://www.zhipin.com/job_detail/a52358576692b8d80nJ52di4E1JU.html
RPA影刀工程师,易麦诚品,12-18K,深圳·龙华区·民治,深圳,大专,1-3年,,boss,跨境电商 爬虫经验 AI大模型 云计算经验 Python,跨境电商 爬虫经验 AI大模型 云计算经验 Python,https://www.zhipin.com/job_detail/f45cbb69b468b4ac03172du-FVpU.html
国内销售工程师,零奔洋,5-10K,深圳·宝安区·石岩,深圳,大专,1-3年,,boss,洗墙灯、霓虹灯 标识照明 LED模组 对企业/机构（To B）销售经验 制造业 照明灯具 企业（To B） 面销/陌拜经验,洗墙灯、霓虹灯 标识照明 LED模组 对企业/机构（To B）销售经验 制造业 照明灯具 企业（To B） 面销/陌拜经验,https://www.zhipin.com/job_detail/b65ab2948b808c8f03Z73t6_E1NS.html
人形机器人应用开发工程师（急聘）,上海帕西尼感知科技,15-25K,深圳·宝安区·西乡,深圳,本科,1-3年,,boss,C C++ Python 人形机器人,C C++ Python 人形机器人,https://www.zhipin.com/job_detail/2c47eee47f5793e10nJ43du6E1pY.html
AI 落地工程师,千易咨询,15-20K,深圳,深圳,本科,3-5年,,boss,爬虫经验 Pandas MySQL Hadoop Redis Spark Linux开发/部署经验 Python,爬虫经验 Pandas MySQL Hadoop Redis Spark Linux开发/部署经验 Python,https://www.zhipin.com/job_detail/6789bd144ccc11ec0nF93dm-FFtV.html
