job_name,company_name,salary,work_area,city,education,work_year,issue_date,source,skill_requirements,tech_tags,job_url
智能AI销售（1W+提成每单，双休，五险）,广州优奇营销咨询,11-22K,广州·番禺区·大石,广州,中专,经验不限,,boss,广告 不接受居家办公 医疗/大健康 对企业/机构（To B）销售经验 面销/陌拜经验 无经验要求 会展销售 网络营销经验 O2O 教育培训 其他行业 电话销售 门店/柜台销售 快消品 面销/陌拜 其他产品/服务 软件/企业服务产品 接受小白 课程/培训类产品 企业（To B） 网络销售 电话销售经验 批发/零售,广告 不接受居家办公 医疗/大健康 对企业/机构（To B）销售经验 面销/陌拜经验 无经验要求 会展销售 网络营销经验 O2O 教育培训 其他行业 电话销售 门店/柜台销售 快消品 面销/陌拜 其他产品/服务 软件/企业服务产品 接受小白 课程/培训类产品 企业（To B） 网络销售 电话销售经验 批发/零售,https://www.zhipin.com/job_detail/41444b9cf8d8a4160nJ52t60EFNT.html
GTM经理-具身智能,谦谲科技,15-25K,广州·白云区·金沙洲,广州,大专,1-3年,,boss,AI产品,AI产品,https://www.zhipin.com/job_detail/fbda30fadd95f87f0nJ409m0FFBZ.html
KA（智能水产设备行业）,渔易水产,15-25K,广州·番禺区·市桥,广州,大专,3-5年,,boss,有招商经验,有招商经验,https://www.zhipin.com/job_detail/d228717a15cdec120nF83ty9FldS.html
智能家电硬件测试工程师,广州致诚电子有限公司,5-9K,广州·黄埔区·科学城,广州,高中,1-3年,,boss,电池/电源类 机电相关专业 硬件测试经验 手机/电脑硬件类 自动化相关专业 智能硬件类 光电器件类 机器人/无人机类,电池/电源类 机电相关专业 硬件测试经验 手机/电脑硬件类 自动化相关专业 智能硬件类 光电器件类 机器人/无人机类,https://www.zhipin.com/job_detail/176e68b7a28e272d03x42928F1FZ.html
智能制造项目经理,广州某中型电子商务公司,15-25K,广州,广州,大专,5-10年,,boss,嵌入式 物联网,嵌入式 物联网,https://www.zhipin.com/job_detail/1253e5af63ba74410nJ52N60E1dY.html
智能楼宇产品经理,成都科维思,10-12K,广州·海珠区·琶洲,广州,大专,3-5年,,boss,B端产品 社区产品 智能楼宇 智慧公寓 Iot设备管理 智慧社区 智慧物业,B端产品 社区产品 智能楼宇 智慧公寓 Iot设备管理 智慧社区 智慧物业,https://www.zhipin.com/job_detail/73cf6cb9a3390f820nJ539m6EldS.html
IT智能体开发搭建专员,广州赛驱,8-12K,广州·白云区·永平,广州,大专,1-3年,,boss,OpenClaw 大模型开发 agent,OpenClaw 大模型开发 agent,https://www.zhipin.com/job_detail/76a5d59550c9c2370nF539S6E1ZY.html
智能设备生产员,广州科莱瑞迪,7-9K,广州,广州,大专,1-3年,,boss,生产工艺 影像类,生产工艺 影像类,https://www.zhipin.com/job_detail/995cdc8cfd3a6b3103d-2tW_EFJQ.html
电驱系统工程师-智能两轮车，可谈期权,广州某大型汽车研发/制造上市公司,20-40K,广州,广州,本科,3-5年,,boss,熟悉永磁同步电机 电气/电力/电子专业 电驱系统 车企,熟悉永磁同步电机 电气/电力/电子专业 电驱系统 车企,https://www.zhipin.com/job_detail/932c5c43fce0358f0nJ-39y8FFVR.html
AI智能体产品经理,神州通誉,14-22K,广州·天河区·石牌,广州,本科,3-5年,,boss,AI智能体,AI智能体,https://www.zhipin.com/job_detail/7ac65496b26205490nJ73t67FFtY.html
AI智能体技术专家,卓望公司,40-60K·13薪,广州·天河区·珠江新城,广州,本科,10年以上,,boss,智能体 智能体中台/底座,智能体 智能体中台/底座,https://www.zhipin.com/job_detail/a68993504343dc250nB-3dm9FVJV.html
智能家居（无线智能家居控制系统）销售专员,易能智达,11-20K,广州·白云区·三元里,广州,大专,1-3年,,boss,面销/陌拜 对企业/机构（To B）销售经验 企业服务 企业（To B）,面销/陌拜 对企业/机构（To B）销售经验 企业服务 企业（To B）,https://www.zhipin.com/job_detail/ef488dd96f09157803Z439m0F1VT.html
智能体工程师,铭车汇改,10-15K,广州·白云区·江高,广州,大专,1-3年,,boss,Python 架构设计经验 Linux开发/部署经验 机器学习经验 运维开发经验 爬虫经验,Python 架构设计经验 Linux开发/部署经验 机器学习经验 运维开发经验 爬虫经验,https://www.zhipin.com/job_detail/48cd7d0e940d38a30nV80ti4FFBR.html
ai智能训练师,嘉竣服装,10-15K,广州·番禺区·大石,广州,本科,1-3年,,boss,标注方法优化 标注结果整理 数据标注 标注数据分析 图片标注 文本标注 视频标注 数据分析能力强 不接受居家办公 电商 人工智能训练师证 知识库,标注方法优化 标注结果整理 数据标注 标注数据分析 图片标注 文本标注 视频标注 数据分析能力强 不接受居家办公 电商 人工智能训练师证 知识库,https://www.zhipin.com/job_detail/172e3a3b80536dee0nF-2dq4GFNT.html
AI智能体招商经理,广州红头船文化传媒,11-20K,广州·天河区·石牌,广州,大专,经验不限,,boss,品牌招商 个人 企业 互联网/科技 销售工作经验 销售管理经验 对机构（To B）销售经验 教育/培训产品推广经验 计算机相关学历 电销团队 地推团队,品牌招商 个人 企业 互联网/科技 销售工作经验 销售管理经验 对机构（To B）销售经验 教育/培训产品推广经验 计算机相关学历 电销团队 地推团队,https://www.zhipin.com/job_detail/ab7614bd92629be70nJ42dy7FVVV.html
智能电源系统工程师,强力巨彩,15-30K·14薪,广州·白云区·龙归,广州,本科,5-10年,,boss,麦克米特 华云 创联 巨能伟业 行修,麦克米特 华云 创联 巨能伟业 行修,https://www.zhipin.com/job_detail/b07adb69375076c20nV42tS-EVdS.html
智能体开发工程师,维核科技,12-18K·13薪,广州·天河区·棠下,广州,本科,1-3年,,boss,ComfyUI 图像算法 深度学习 大模型算法 AIGC 参加算法相关竞赛/获奖 优秀开源项目经历,ComfyUI 图像算法 深度学习 大模型算法 AIGC 参加算法相关竞赛/获奖 优秀开源项目经历,https://www.zhipin.com/job_detail/fffeb08c67af9b130nJ62t26FVpY.html
AI智能体开发,拓保软件,11-18K,广州·黄埔区·大沙,广州,本科,5-10年,,boss,Python Django MySQL 智能体 Agent 算法,Python Django MySQL 智能体 Agent 算法,https://www.zhipin.com/job_detail/ea68d1a40a9e213b0nF53t21FFFS.html
智能体开发工程师,润云智算,12-18K·13薪,广州·天河区·棠下,广州,本科,1-3年,,boss,Docker ComfyUI工作流 AIGC 大语言模型本地化部署,Docker ComfyUI工作流 AIGC 大语言模型本地化部署,https://www.zhipin.com/job_detail/e8332e05a391171a0nB_0ty_FFRS.html
智能家居产品经理,智科城,11-22K,广州·海珠区·琶洲,广州,本科,3-5年,,boss,网络安全产品 智能马桶 B端产品 数据产品 智能家居 电商产品 商业产品 物联网产品 物联网软硬件,网络安全产品 智能马桶 B端产品 数据产品 智能家居 电商产品 商业产品 物联网产品 物联网软硬件,https://www.zhipin.com/job_detail/2c0b9c37f23ebdc10nF63d2-FlZU.html
智能体开发工程师,广州番禺极智网络科技,12-24K,广州·黄埔区·大沙,广州,本科,5-10年,,boss,Python k8s,Python k8s,https://www.zhipin.com/job_detail/8fcf1e6cf1e08ba60nJ43di5EFVY.html
智能座舱产品,某中型汽车研发/制造公司,20-35K,广州,广州,本科,3-5年,,boss,智能座舱,智能座舱,https://www.zhipin.com/job_detail/103e85c8cc9b491b03d53ti5FVFV.html
电工电子智能类实习生,广州智普达智能科技,100-110元/天,广州·黄埔区·南岗,广州,高中,,,boss,不包吃住 招学徒,不包吃住 招学徒,https://www.zhipin.com/job_detail/81946d1c13ab67bd0nV93Ny0FldW.html
智能巴士跟车安全员,宇莱智能,5-8K,广州·海珠区·琶洲,广州,中专,5-10年,,boss,夜班补贴 驾驶经验丰富 熟悉道路情况,夜班补贴 驾驶经验丰富 熟悉道路情况,https://www.zhipin.com/job_detail/ad43c12e2a6b0f800nd_2d65E1RT.html
智能体开发工程师,广州九雏科技有限公司,13-15K,广州·黄埔区·大沙,广州,本科,3-5年,,boss,openclaw Agent RAG,openclaw Agent RAG,https://www.zhipin.com/job_detail/55c57c2ea4b4ff9b0nJ52di5FlJS.html
硬件产品助理（工控传感方向）,意普兴科技,10-15K·13薪,深圳·龙华区·观澜,深圳,本科,3-5年,,boss,需求分析,需求分析,https://www.zhipin.com/job_detail/f14b08f16bac7c110nF509-_F1ZQ.html
光纤传感工程师,泰朗睿思,15-30K,深圳·福田区·福田保税区,深圳,本科,3-5年,,boss,FBG,FBG,https://www.zhipin.com/job_detail/43c2b3c54657658e0nB609m-EVRW.html
智能创作平台设计工具软件产品经理,Anker,35-50K·14薪,深圳·宝安区·新安,深圳,本科,3-5年,,boss,C端产品 用户/功能产品,C端产品 用户/功能产品,https://www.zhipin.com/job_detail/f8d97e9c627596f90nBz3dm7GFpR.html
高级硬件工程师（传感/物联网）,晟瑞科技,19-30K,深圳·南山区·西丽,深圳,大专,5-10年,,boss,烟雾探测器 门磁探测器 传感,烟雾探测器 门磁探测器 传感,https://www.zhipin.com/job_detail/963b6e24bc93fc361HB639S4EFpQ.html
具身智能机器人交付总监,深圳某中型互联网公司,30-50K·15薪,深圳,深圳,本科,10年以上,,boss,交付管理 PMO 交付体系搭建,交付管理 PMO 交付体系搭建,https://www.zhipin.com/job_detail/1746475ddab8aad703192dy7EFJQ.html
人工智能软件赛道 双休-独角兽企业,探域科技,20-40K,深圳·龙岗区·坂田,深圳,大专,1-3年,,boss,退伍军人 对企业/机构（To B）销售经验 面销/陌拜经验 会展销售 网络营销经验 电话销售 门店/柜台销售 面销/陌拜 软件/企业服务产品 网络销售 企业（To B） 电话销售经验 互联网/科技 电子商务,退伍军人 对企业/机构（To B）销售经验 面销/陌拜经验 会展销售 网络营销经验 电话销售 门店/柜台销售 面销/陌拜 软件/企业服务产品 网络销售 企业（To B） 电话销售经验 互联网/科技 电子商务,https://www.zhipin.com/job_detail/1777e2058facc0d60nRz3d-6GFtT.html
AI智能教学伴学师,深圳市春晖文化艺术,6-10K,深圳·龙华区·龙华,深圳,本科,1-3年,,boss,课程顾问,课程顾问,https://www.zhipin.com/job_detail/ee41666ae6b984cc0nF92t-6FlJU.html
荣耀智能中级技工面试/厂区面试/月入8500+,深圳荣耀智能机器,6-8K,深圳·坪山区·坪山,深圳,中专,1-3年,,boss,厂内食堂 有空调 有WIFI 缴纳社保 恒温车间 不穿无尘服 两班倒 月结工资 体检免费 电子厂,厂内食堂 有空调 有WIFI 缴纳社保 恒温车间 不穿无尘服 两班倒 月结工资 体检免费 电子厂,https://www.zhipin.com/job_detail/220f3b81e0547f1f0nRz3N2_ElFS.html
系统工程师（智能硬件/机器人方向）,深圳某大型智能硬件公司,30-60K·13薪,深圳,深圳,本科,5-10年,,boss,AGV 扫地机 无人机 机器人 系统工程师,AGV 扫地机 无人机 机器人 系统工程师,https://www.zhipin.com/job_detail/4ebeedbeb00ddaeb0nBz3924FVJS.html
具身智能应用,某大型互联网公司,100-150K·15薪,深圳,深圳,本科,5-10年,,boss,具身智能 人形机器人 产品,具身智能 人形机器人 产品,https://www.zhipin.com/job_detail/dca0014c4a25f0640nF53N64FFZY.html
人工智能AI技术指导,深圳市美中学校,10-15K,深圳·龙华区·龙华,深圳,本科,经验不限,,boss,发表算法相关优秀论文 团队管理经验 深度学习 大模型算法 自然语言处理算法 算法工程化经验 强化学习 参加算法相关竞赛/获奖 数据挖掘 模型加速/性能优化 推荐算法 Python,发表算法相关优秀论文 团队管理经验 深度学习 大模型算法 自然语言处理算法 算法工程化经验 强化学习 参加算法相关竞赛/获奖 数据挖掘 模型加速/性能优化 推荐算法 Python,https://www.zhipin.com/job_detail/a947ef47acb054b10nJ609i_FldT.html
AI全栈研发实习生-智能客服-深圳,字节跳动,490-500元/天,深圳·南山区·科技园,深圳,本科,,,boss,全栈无侧重,全栈无侧重,https://www.zhipin.com/job_detail/c386e50d67eb1f010nB63Ny9FVdV.html
嵌入式开发工程师（传感/光学/SOTA模型）,深圳某中型人工智能公司,20-40K,深圳,深圳,本科,3-5年,,boss,嵌入式技术,嵌入式技术,https://www.zhipin.com/job_detail/6b16813e77359fb30nJ72d25GFBY.html
ai人工智能销售,聚焦网络,20-30K,深圳·龙华区·龙华,深圳,大专,1-3年,,boss,电话销售 GEO 软件/企业服务产品 对企业/机构（To B）销售经验 企业服务 品牌出海 企业（To B） 跨境营销 电话销售经验 互联网/科技 会销,电话销售 GEO 软件/企业服务产品 对企业/机构（To B）销售经验 企业服务 品牌出海 企业（To B） 跨境营销 电话销售经验 互联网/科技 会销,https://www.zhipin.com/job_detail/d8fbc85064a9e1ca03V439m4EVNS.html
