job_name,company_name,salary,work_area,city,education,work_year,issue_date,source,skill_requirements,tech_tags,job_url
高级爬虫工程师,恒智远科,15-30K,北京·昌平区·回龙观,北京,本科,经验不限,,boss,爬虫工程师 Python Golang 计算机相关专业 爬虫开发经验 数据处理经验 熟悉Linux环境 反爬策略和实践经验,爬虫工程师 Python Golang 计算机相关专业 爬虫开发经验 数据处理经验 熟悉Linux环境 反爬策略和实践经验,https://www.zhipin.com/job_detail/b039ad1a5a78d4730nF93dS0FldY.html
资深爬虫工程师,某知名企业,35-65K·18薪,北京,北京,本科,5-10年,,boss,Python Scrapy MySQL MongoDB 分布式爬虫开发 Selenium 大数据处理工具 容器化部署,Python Scrapy MySQL MongoDB 分布式爬虫开发 Selenium 大数据处理工具 容器化部署,https://www.zhipin.com/job_detail/07ac5247ac7d310203B43t65ElZT.html
爬虫工程师（兼职）,数智九州,25000-35000元/月,北京·丰台区·北大地,北京,本科,3-5年,,boss,爬虫 数据处理 分布式爬虫,爬虫 数据处理 分布式爬虫,https://www.zhipin.com/job_detail/5c708dde45e164671Hxy3tq7FlVZ.html
高级python爬虫工程师,北京云间月,80-150元/时,北京·昌平区·南口,北京,大专,3-5年,,boss,scrapy python,scrapy python,https://www.zhipin.com/job_detail/5b7a3f1621424c271Hx409m7F1tZ.html
中高级爬虫工程师,有乐今天,18-22K,北京·朝阳区·望京,北京,学历不限,经验不限,,boss,爬虫工程师,爬虫工程师,https://www.zhipin.com/job_detail/63495f0ac3c28ec11HF_2t26GFBY.html
高级爬虫工程师,北京开卷,20-30K·13薪,北京·东城区·安定门,北京,本科,3-5年,,boss,反爬 逆向,反爬 逆向,https://www.zhipin.com/job_detail/4d49df260184320b1X192tq4GVNX.html
高级爬虫工程师,优码集科技,10000-25000元/周,北京·丰台区·北大地,北京,学历不限,5-10年,,boss,爬虫 python 逆向 程序开发,爬虫 python 逆向 程序开发,https://www.zhipin.com/job_detail/26c5e12a9c46324f0ndz3dq7FldV.html
大模型平台工程师/爬虫工程师,京东科技集团,30-60K·20薪,北京,北京,本科,经验不限,,boss,爬虫 模型平台 大模型评测平台 大模型数据采集,爬虫 模型平台 大模型评测平台 大模型数据采集,https://www.zhipin.com/job_detail/cf60b47d02d6591003N43dS5FFdY.html
数据采集,多米企服,190-200元/天,北京·通州区·玉桥,北京,大专,,,boss,爬虫工程师 Python 爬虫开发经验 数据处理经验,爬虫工程师 Python 爬虫开发经验 数据处理经验,https://www.zhipin.com/job_detail/961e530a363874740nFz2N64ElBT.html
中级爬虫工程师,大然航空,13-25K,北京·朝阳区·酒仙桥,北京,大专,1-3年,,boss,逆向,逆向,https://www.zhipin.com/job_detail/ee8abc78595215511XF409W0EldW.html
爬虫工程师（初/中）,乐飞天下,18-30K·13薪,北京·朝阳区·高碑店,北京,大专,经验不限,,boss,web,web,https://www.zhipin.com/job_detail/0809ae68bff515f703B52N24FVpT.html
高薪合作高级爬虫开发工程师兼职,云通数链,30000-150000元/月,北京·朝阳区·大望路,北京,硕士,5-10年,,boss,爬虫 兼职,爬虫 兼职,https://www.zhipin.com/job_detail/28dfed4ef2399c951H1z3dy1ElFW.html
高级爬虫工程师,畅捷通,20-30K,北京·海淀区·西北旺,北京,本科,3-5年,,boss,爬虫 Js 逆向,爬虫 Js 逆向,https://www.zhipin.com/job_detail/34fe2423ca7b8cab0nJ43928EFtR.html
兼职数据采集,神州优信,10-11K,北京·昌平区·龙泽,北京,大专,经验不限,,boss,爬虫工程师,爬虫工程师,https://www.zhipin.com/job_detail/d2e3fdcff2e6dbdd1HZ52N60FlBQ.html
逆向开发工程师,北京云上小马科技,13-20K·13薪,北京·海淀区·清河,北京,大专,1-3年,,boss,XPath/CSS 爬虫开发经验 计算机相关专业 反爬策略和实践经验 爬虫工程师 Python,XPath/CSS 爬虫开发经验 计算机相关专业 反爬策略和实践经验 爬虫工程师 Python,https://www.zhipin.com/job_detail/87a5dd3f2b55bf611HZ53tW0GVFS.html
网络爬虫,北京库克优选,9-13K,北京·海淀区·西二旗,北京,大专,1-3年,,boss,网络爬虫技术 数据分析 MySQL Redis SQL Server 数据结构 Python SQL,网络爬虫技术 数据分析 MySQL Redis SQL Server 数据结构 Python SQL,https://www.zhipin.com/job_detail/52a58ba48e9432871Xd729S6EFNS.html
高级python爬虫工程师,中商互联集团,17-22K,北京·海淀区·苏州桥,北京,本科,3-5年,,boss,大模型 短视频平台 3-5年经验 js引擎技术,大模型 短视频平台 3-5年经验 js引擎技术,https://www.zhipin.com/job_detail/21c04a9120db67fb0nJ-2ti1GVZW.html
爬虫开发工程师,朱立业,18-23K,上海·黄浦区·人民广场,上海,大专,1-3年,,boss,爬虫 Python JS JavaScript,爬虫 Python JS JavaScript,https://www.zhipin.com/job_detail/188278788e496f5103F_3Ni7FFFR.html
爬虫养护专员,上房生态环境,5-8K,上海·浦东新区·世博,上海,大专,经验不限,,boss,每周双休 无犯罪记录,每周双休 无犯罪记录,https://www.zhipin.com/job_detail/dea087367d73d5ba0nJ739m9FVFY.html
数据自动化 / 网页爬虫工程师（兼职）,上海榕德新材料,150-300元/时,上海·松江区·九亭,上海,大专,3-5年,,boss,Python 爬虫 影刀 扣子 Coze 实验室项目爬虫工程师 兼职,Python 爬虫 影刀 扣子 Coze 实验室项目爬虫工程师 兼职,https://www.zhipin.com/job_detail/768874e4a7aefba10nFz0967EFFT.html
爬虫工程师（数据采集方向）【兼职】,上海泓昱晟科技,800-1200元/天,上海·浦东新区·陆家嘴,上海,学历不限,5-10年,,boss,爬虫 数据采集 网页 app python,爬虫 数据采集 网页 app python,https://www.zhipin.com/job_detail/0ccfa1b83b1e541c0nJ52tW4FFNW.html
资深数据采集（爬虫）-HC充足-高薪-P6P7,某知名互联网公司,40-70K·15薪,上海,上海,大专,经验不限,,boss,网络爬虫技术,网络爬虫技术,https://www.zhipin.com/job_detail/8e8c80a2f6ea88e10nF_2Nu_EFdV.html
资深python爬虫工程师 河南,豫程,14-25K,上海,上海,学历不限,3-5年,,boss,计算机,计算机,https://www.zhipin.com/job_detail/84de5cfc119756b71Xx73tm0EVNT.html
爬虫工程师,泽之祥,12-18K,上海·黄浦区·打浦桥,上海,大专,3-5年,,boss,反爬 数据爬取 .net IT运维 数据库管理,反爬 数据爬取 .net IT运维 数据库管理,https://www.zhipin.com/job_detail/6c2bc90bbe39d7f51Hx739-1EVRS.html
爬虫工程师,某大型计算机软件上市公司（杭州）,14-26K,上海,上海,本科,1-3年,,boss,验证码 jsvmp JS逆向 AST反混淆 APP脱壳 反爬虫 web端 风控,验证码 jsvmp JS逆向 AST反混淆 APP脱壳 反爬虫 web端 风控,https://www.zhipin.com/job_detail/4a6fb87273b1e37003x80tm6GVNR.html
IT-数据整理,上海佑辅,8-13K,上海·浦东新区·陆家嘴,上海,大专,1-3年,,boss,爬虫工程师,爬虫工程师,https://www.zhipin.com/job_detail/430a8c170e1022fa0nJ63NW-GVtX.html
火车头数据采集员,上海熙来节能照明...,5-8K,上海·宝山区·共康,上海,高中,1-3年,,boss,数据处理经验 爬虫开发经验 反爬策略和实践经验 计算机相关专业 爬虫工程师 Python,数据处理经验 爬虫开发经验 反爬策略和实践经验 计算机相关专业 爬虫工程师 Python,https://www.zhipin.com/job_detail/7f49295bb5439ddf0nB709S0FFZS.html
爬虫实习生,上海诺舟数智市场咨询,190-230元/天,上海·黄浦区·外滩,上海,本科,,,boss,python Scrapy HTTP协议 SQL Beautiful Soup,python Scrapy HTTP协议 SQL Beautiful Soup,https://www.zhipin.com/job_detail/434baddca27e5b7f0nJ40tq1FFFT.html
S1-爬虫开发,宏图,20-40K,上海·静安区·不夜城,上海,大专,3-5年,,boss,逆向开发 iOS逆向 安卓逆向 爬虫,逆向开发 iOS逆向 安卓逆向 爬虫,https://www.zhipin.com/job_detail/eb2d561bf62f9aea03R_3tS1ElZW.html
数据抓取工程师,会挽数据科技,10-12K,上海,上海,大专,经验不限,,boss,爬虫工程师 Python XPath/CSS 爬虫开发经验 数据处理经验 反爬策略和实践经验,爬虫工程师 Python XPath/CSS 爬虫开发经验 数据处理经验 反爬策略和实践经验,https://www.zhipin.com/job_detail/93a70ef438d83fa91HV52ti4FFpS.html
爬虫工程师(兼职),极克网络,2-4K,上海·徐汇区·漕河泾,上海,大专,,,boss,数据采集 爬虫工程师,数据采集 爬虫工程师,https://www.zhipin.com/job_detail/004ff5c47ac2ba611HBz29u4F1FU.html
爬虫工程师,晟玖兴,15-30K·13薪,上海·浦东新区·张江,上海,本科,3-5年,,boss,requests aiohttp Playwright/Selenium HTML CSS XPath Scrapy MongoDB,requests aiohttp Playwright/Selenium HTML CSS XPath Scrapy MongoDB,https://www.zhipin.com/job_detail/807916dc845490bb0nFz2Ny_EVdV.html
高级爬虫工程师,柠英留学服务,30-50K·13薪,上海·徐汇区·龙华,上海,本科,3-5年,,boss,反爬虫 逆向 海外 python,反爬虫 逆向 海外 python,https://www.zhipin.com/job_detail/33cb23d9ca3dc54803R90t69EFBQ.html
大数据爬虫工程师,上海快优,15-20K,上海·闵行区·吴泾,上海,大专,1-3年,,boss,Python 脱壳 Java javascripe JS逆向 Android Hook,Python 脱壳 Java javascripe JS逆向 Android Hook,https://www.zhipin.com/job_detail/05c68e53c5ece54a0nJ-2d26EVVS.html
Python AI爬虫实习生【27届】,恒生聚源,120-150元/天,上海·浦东新区·陆家嘴,上海,本科,,,boss,爬虫 AI Python,爬虫 AI Python,https://www.zhipin.com/job_detail/a72c3331c4a259dc0nJ-29q7E1JV.html
爬虫工程师,亿阁科技,12-15K,上海·宝山区·淞南,上海,本科,3-5年,,boss,Python Selenium MySQL,Python Selenium MySQL,https://www.zhipin.com/job_detail/0b37318a33023ae20nJ409-_ElZR.html
反爬虫工程师,浚南信息,30-60K·14薪,上海·长宁区·北新泾,上海,本科,3-5年,,boss,Python Java Django Kafka Nginx MySQL Redis 爬虫经验 反爬虫 业务安全,Python Java Django Kafka Nginx MySQL Redis 爬虫经验 反爬虫 业务安全,https://www.zhipin.com/job_detail/b948599e7049d6bb03V82928ElJV.html
资深python爬虫工程师,深圳市华诚时代文...,30-60K,上海·浦东新区·张江,上海,大专,5-10年,,boss,爬虫 Python,爬虫 Python,https://www.zhipin.com/job_detail/bea0d74fb375e8fa1XJ-0tu-ElNU.html
爬虫工程师(兼职),江苏飞通技术有限公司,22-23K,上海·静安区·彭浦镇,上海,学历不限,经验不限,,boss,Python,Python,https://www.zhipin.com/job_detail/c78b1aa2cc6fdb651HR42t-6EVZW.html
python初级爬虫工程师,法询金融科技,7-10K,上海·杨浦区·五角场,上海,本科,经验不限,,boss,爬虫 Python 计算机相关专业 爬虫经验 数学/统计相关专业,爬虫 Python 计算机相关专业 爬虫经验 数学/统计相关专业,https://www.zhipin.com/job_detail/8d900a25ca282f481XFy2tS1EVpS.html
反爬虫工程师,京东集团,40-70K·15薪,上海·杨浦区·江浦路,上海,本科,3-5年,,boss,机器学习 异常发现,机器学习 异常发现,https://www.zhipin.com/job_detail/a298ba9ad8f02a531HN82ti5F1FV.html
爬虫工程师,法本信息,15-20K,上海·徐汇区·漕河泾,上海,本科,3-5年,,boss,AI大模型 数据库 Python爬虫 Scrapy,AI大模型 数据库 Python爬虫 Scrapy,https://www.zhipin.com/job_detail/4c68dade325042700nJ73tm6FFVY.html
高级爬虫工程师,小红书,25-50K·16薪,上海,上海,本科,5-10年,,boss,App 数据安全 爬虫 情报分析 反爬 Web 逆向分析 数据采集,App 数据安全 爬虫 情报分析 反爬 Web 逆向分析 数据采集,https://www.zhipin.com/job_detail/16d97d1a90e8ce370nFz0966GFdV.html
爬虫实习生,园域科技,150-200元/天,上海·虹口区·北外滩,上海,大专,,,boss,爬虫工程师 数据采集,爬虫工程师 数据采集,https://www.zhipin.com/job_detail/6f64ae7db9c74f9a03R_2d-9EVtV.html
Python爬虫工程师,明悉平台,7-8K,上海·黄浦区·人民广场,上海,大专,3-5年,,boss,PHP Javascript java爬虫,PHP Javascript java爬虫,https://www.zhipin.com/job_detail/02769234dc1e44b003V_39S_EVE~.html
高级数据爬虫工程师,四海一家科技,20-40K,上海·闵行区·虹桥,上海,本科,5-10年,,boss,Python 跨境电商 汽配数据 Scrapy Playwright Spring Cloud MySQL Elasticsearch,Python 跨境电商 汽配数据 Scrapy Playwright Spring Cloud MySQL Elasticsearch,https://www.zhipin.com/job_detail/c72a02c3e5dfd1490nJ52Ny7FFBQ.html
高级爬虫工程师,绍澄科技,100-120元/时,上海·浦东新区·康桥,上海,大专,经验不限,,boss,爬虫 python scrapy js逆向 app逆向,爬虫 python scrapy js逆向 app逆向,https://www.zhipin.com/job_detail/feb82eb40dd0646b1HB-3Nq8GVdR.html
爬虫工程师,上海可信智通技术,14-20K,上海·徐汇区·漕河泾,上海,本科,3-5年,,boss,Scrapy 爬虫经验 MySQL 机器学习经验 AI MongoDB 大模型 Selenium Python,Scrapy 爬虫经验 MySQL 机器学习经验 AI MongoDB 大模型 Selenium Python,https://www.zhipin.com/job_detail/45caf53783202bed0nF909i-FVBT.html
python爬虫实习生,上海开华软件公司,100-200元/天,上海·松江区·中山,上海,本科,,,boss,Python HTML CSS 网络爬虫技术 计算机软件,Python HTML CSS 网络爬虫技术 计算机软件,https://www.zhipin.com/job_detail/6d635ed8b7130ba20XB73tm-FVc~.html
Java中级爬虫开发工程师,冠勇科技,14-18K,上海·闵行区·吴泾,上海,本科,3-5年,,boss,爬虫 JAVA 高并发 分布式,爬虫 JAVA 高并发 分布式,https://www.zhipin.com/job_detail/85ad0ae6304d53b403xz0t-0FFZU.html
"爬虫工程师(创业机会,代码换股权)",比特鹰,8-13K·13薪,广州·天河区·元岗,广州,学历不限,经验不限,,boss,Scrapy Playwright JS 逆向 Python,Scrapy Playwright JS 逆向 Python,https://www.zhipin.com/job_detail/91c7e755429cf5120nZ829-4FlNQ.html
Python 爬虫工程师,广州混沌深空文化科技,11-14K,广州·黄埔区·鱼珠,广州,本科,1-3年,,boss,五险一金 分布式爬虫工程师 大小周 Python 爬虫,五险一金 分布式爬虫工程师 大小周 Python 爬虫,https://www.zhipin.com/job_detail/f73251d5aee52d670nJ62t67EFFV.html
爬虫工程师（RPA/电商/可接受应届生）,星链电商,4-6K,广州·番禺区·厦滘,广州,大专,经验不限,,boss,Python Pandas PostgreSQL MySQL 架构设计经验 爬虫经验 运维开发经验,Python Pandas PostgreSQL MySQL 架构设计经验 爬虫经验 运维开发经验,https://www.zhipin.com/job_detail/5d173d791ee5cf730nF92dy7EVRS.html
python爬虫开发工程师,朱立业,14-19K,广州·天河区·东圃,广州,大专,3-5年,,boss,python 爬虫,python 爬虫,https://www.zhipin.com/job_detail/25fcff157dd5d9291Hd63Ni7GFdZ.html
爬虫开发工程师(兼职),麦东信息技术,10-15K,广州·天河区·天河客运站,广州,大专,1-3年,,boss,爬虫工程师 Python selenium,爬虫工程师 Python selenium,https://www.zhipin.com/job_detail/ceefe50b5ad023811XF72tq0FVRU.html
数据采集实习生（双休！）,博士科技,100-150元/天,广州·黄埔区·大沙,广州,本科,,,boss,爬虫 数据分析 AI 数据处理 数据采集,爬虫 数据分析 AI 数据处理 数据采集,https://www.zhipin.com/job_detail/14e0f95b94ead44a0nZz2d-4EVpQ.html
数据采集,金卫智能,6-7K,广州,广州,高中,经验不限,,boss,客流数据采集员 爬虫工程师,客流数据采集员 爬虫工程师,https://www.zhipin.com/job_detail/aa23fd4c6f9007f903V609W_GVZV.html
Python爬虫工程师（远程办公或者兼职）,战歌科技,14000-26000元/月,广州·天河区·车陂,广州,大专,5-10年,,boss,爬虫,爬虫,https://www.zhipin.com/job_detail/dc330704d99c336d03F93928F1pY.html
爬虫工程师,圈量科技,10-15K,广州·海珠区·琶洲,广州,学历不限,经验不限,,boss,数据采集,数据采集,https://www.zhipin.com/job_detail/2f7f876e78496b9b03J5296-ElpZ.html
小程序爬虫/自动化/rpa,小当家文化传媒,7-12K,广州·番禺区·大石,广州,学历不限,经验不限,,boss,爬虫工程师,爬虫工程师,https://www.zhipin.com/job_detail/2d927da2248d22791Hx83di5FFZZ.html
高级爬虫工程师,太平洋网络,18-24K·14薪,广州·天河区·龙洞,广州,本科,3-5年,,boss,爬虫 逆向,爬虫 逆向,https://www.zhipin.com/job_detail/304131c2a6e7348e1HN50t2-FFdY.html
中高级爬虫工程师,探迹,15-25K,广州·海珠区·琶洲,广州,本科,3-5年,,boss,反爬 大小周 逆向,反爬 大小周 逆向,https://www.zhipin.com/job_detail/9d7ad1a02e90d2cd0ndy3t26ElNX.html
高级爬虫工程师,广州加九网络有限公司,10-15K,广州,广州,学历不限,3-5年,,boss,逆向，算法还原，爬虫,逆向，算法还原，爬虫,https://www.zhipin.com/job_detail/76a2f7c82dfdfaa703Bz3928E1FQ.html
兼职爬虫工程师（大数据分析方向）,广州蔚享信息科技有限,50-200元/天,广州·越秀区·东风西,广州,本科,经验不限,,boss,数据分析、爬虫工程师,数据分析、爬虫工程师,https://www.zhipin.com/job_detail/43005a0b15a70ac40nVz3dm8FFFQ.html
爬虫工程师(兼职),江苏飞通技术有限公司,22-23K,广州·番禺区·洛溪,广州,学历不限,经验不限,,boss,Python,Python,https://www.zhipin.com/job_detail/21b9894e4cfe82861HR73tm1EFJQ.html
Java实习生（爬虫方向+双休+提供转正）,比地数据,3-4K,广州·天河区·时尚天河,广州,本科,经验不限,,boss,Java MySQL Spring,Java MySQL Spring,https://www.zhipin.com/job_detail/6e63bca714f106e303d_296-EltU.html
python爬虫工程师,广州双智科技,120-200元/天,广州·天河区·棠下,广州,大专,,,boss,数据标注师,数据标注师,https://www.zhipin.com/job_detail/96773a308886649203R739i8GVVV.html
高级爬虫工程师,柠英留学服务,30-40K·14薪,广州·天河区·燕岭,广州,本科,3-5年,,boss,django 逆向 爬虫 海外,django 逆向 爬虫 海外,https://www.zhipin.com/job_detail/041a46e283bf8fe903R52t65GFRS.html
Python爬虫工程师（实习）,云润大数据,3-4K,广州·天河区·小新塘,广州,本科,经验不限,,boss,网络爬虫技术 MySQL 分布式技术 Redis Python,网络爬虫技术 MySQL 分布式技术 Redis Python,https://www.zhipin.com/job_detail/5dabaa8874b962911nB52Nm5EVZS.html
爬虫工程师 (MJ005686),钛动科技,15-25K·15薪,广州·天河区·小新塘,广州,大专,3-5年,,boss,爬虫 数据采集,爬虫 数据采集,https://www.zhipin.com/job_detail/baf61a1257bbb9850nF-2dq9FVdR.html
AI应用开发工程师,科维思科技有限公司,11-12K,广州·海珠区·琶洲,广州,本科,1-3年,,boss,LangChain Dify PyTorch MySQL ERP、SAP对接经验 飞书企业系统对接经验 Python,LangChain Dify PyTorch MySQL ERP、SAP对接经验 飞书企业系统对接经验 Python,https://www.zhipin.com/job_detail/e3b68e3cd603155a0nJ53N66EVdQ.html
爬虫工程师,Hollyglobe,12-18K,广州·海珠区·琶洲,广州,大专,3-5年,,boss,抖音 Scrapy 社交媒体 分布式爬虫 小红书 数据抓取 数据采集 Python,抖音 Scrapy 社交媒体 分布式爬虫 小红书 数据抓取 数据采集 Python,https://www.zhipin.com/job_detail/74278e757450cfd50nF_3du0EVBW.html
爬虫实习生,快决测QD,100-180元/天,广州·黄埔区·科学城,广州,本科,,,boss,爬虫 Scrapy 爬虫经验 js逆向 数据抓取 Web/app逆向,爬虫 Scrapy 爬虫经验 js逆向 数据抓取 Web/app逆向,https://www.zhipin.com/job_detail/771a848d0a3b51461HB92dy1EFVQ.html
爬虫开发工程师,金十数据,13-18K,广州·海珠区·滨江路沿线,广州,本科,3-5年,,boss,爬虫框架 App逆向 vmp算法 模拟请求 数据抓取 分布式网络采集 Python 高并发,爬虫框架 App逆向 vmp算法 模拟请求 数据抓取 分布式网络采集 Python 高并发,https://www.zhipin.com/job_detail/c128672a3c548eee0nJ73d28FlNS.html
爬虫工程师（双休）,头文科技,25-40K,广州·番禺区·大石,广州,本科,3-5年,,boss,抖音 微博 逆向 小红书,抖音 微博 逆向 小红书,https://www.zhipin.com/job_detail/0b8523a02904015903V82t24F1RR.html
兼职爬虫工程师,问权知识产权,3-5K,广州·海珠区·琶洲,广州,大专,经验不限,,boss,Golang Java 爬虫 数据开发 Scrapy 爬虫经验 机器学习/算法工程 MySQL Python,Golang Java 爬虫 数据开发 Scrapy 爬虫经验 机器学习/算法工程 MySQL Python,https://www.zhipin.com/job_detail/a021149d0bc7eeda1XB43tW5GFZQ.html
高薪资合作高级爬虫工程师可兼职,云通数链,30000-150000元/月,广州·番禺区·大石,广州,硕士,5-10年,,boss,可兼职,可兼职,https://www.zhipin.com/job_detail/a56dd0839a2231e203R42di5E1pR.html
电商数据爬虫高级工程师(A191885),usmile,20-30K·13薪,广州·天河区·天河北,广州,本科,5-10年,,boss,JS逆向 Airflow Kafka Docker Agent 验证码识别 反爬 App逆向 分布式爬虫 浏览器指纹,JS逆向 Airflow Kafka Docker Agent 验证码识别 反爬 App逆向 分布式爬虫 浏览器指纹,https://www.zhipin.com/job_detail/e25dc110e40dde3b0nB63965GVJQ.html
高级爬虫工程师,昕曜,60-200元/时,广州·天河区·龙洞,广州,本科,3-5年,,boss,爬虫 逆向 渗透 逆向分析,爬虫 逆向 渗透 逆向分析,https://www.zhipin.com/job_detail/e7408bd30613708903143tS5F1JR.html
G1-爬虫开发,宏图,25-50K,广州·黄埔区·大沙,广州,大专,3-5年,,boss,iOS逆向 安卓逆向 Python爬虫,iOS逆向 安卓逆向 Python爬虫,https://www.zhipin.com/job_detail/1dddb46497b4b74d03R_0ti6E1VV.html
初级python爬虫工程师,餐谋,12-18K,广州·海珠区·琶洲,广州,本科,1年以内,,boss,Python Java Charles Wireshark,Python Java Charles Wireshark,https://www.zhipin.com/job_detail/807867b28a0a9d571n1y0ty1FVVT.html
高级爬虫工程师,灏仟亿科技集团,20-35K·14薪,广州·海珠区·琶洲,广州,大专,3-5年,,boss,海外广告平台 facebook Meta Shopify 电商平台数据爬虫 马帮ERP数据,海外广告平台 facebook Meta Shopify 电商平台数据爬虫 马帮ERP数据,https://www.zhipin.com/job_detail/6561dca7ac1216510nJ72d66E1VR.html
高级爬虫工程师,常州鸣力科技有限公司,18-25K·15薪,广州·越秀区·北京路,广州,本科,1-3年,,boss,爬虫,爬虫,https://www.zhipin.com/job_detail/cdb1966c27eaf1661HB92dW0FVNV.html
爬虫工程师,魔方集团,10-14K,广州·黄埔区·鱼珠,广州,本科,1-3年,,boss,Python,Python,https://www.zhipin.com/job_detail/75104359613950221HJ939q-F1BW.html
资深爬虫工程师主管（双休）,BOP波普专研,18-25K·13薪,广州·白云区·黄边,广州,本科,3-5年,,boss,抖音 爬虫架构 小红书 跨境 电商 Python,抖音 爬虫架构 小红书 跨境 电商 Python,https://www.zhipin.com/job_detail/8ecaae4a634e4fa80nR739m_E1dX.html
网页/APP爬虫工程师合伙人,广州大象人工智能科技,500-1000元/月,广州·海珠区·客村,广州,本科,经验不限,,boss,爬虫,爬虫,https://www.zhipin.com/job_detail/9920453159c835e503Zy2N-0FFdS.html
产品经理（python爬虫工程师）,广州阖盛贸易有限公司,7-12K,广州·白云区·永泰,广州,学历不限,经验不限,,boss,产品运营,产品运营,https://www.zhipin.com/job_detail/400d8638d8e0cd421XN72t68EVNX.html
爬虫与采集工程师,客啦啦,200-300元/天,广州·南沙区·黄阁,广州,本科,,,boss,GEO 爬虫 AI 南沙 大模型 数据采集,GEO 爬虫 AI 南沙 大模型 数据采集,https://www.zhipin.com/job_detail/9ff92ce0385471b00nV73N2_ElpR.html
python爬虫工程师,高新数通,15-25K,广州·黄埔区·大沙,广州,本科,3-5年,,boss,爬虫策略 自动化抓取 发现数据源 反爬技术,爬虫策略 自动化抓取 发现数据源 反爬技术,https://www.zhipin.com/job_detail/bcbdafecf3409e621HZz3t67EVRT.html
爬虫  有自己工作室的可以洽谈合作,八爪鱼大数据,20-40K,深圳·南山区·科技园,深圳,学历不限,经验不限,,boss,爬虫工程师 Python,爬虫工程师 Python,https://www.zhipin.com/job_detail/37981faa9ad531e41Hx92N-1GFpV.html
数据分析/爬虫（全/兼职）,数源漩涡,10000-15000元/月,深圳·龙岗区·坂田,深圳,大专,1-3年,,boss,Golang Java Hadoop 爬虫经验 数据分析 Django 爬虫数据 MySQL 云计算经验 Oracle 数据挖掘 Python Flask,Golang Java Hadoop 爬虫经验 数据分析 Django 爬虫数据 MySQL 云计算经验 Oracle 数据挖掘 Python Flask,https://www.zhipin.com/job_detail/9ae3fa730ea1a2181HB_2tS0EVBV.html
爬虫工程师,旗为科技,15-30K,深圳·南山区·科技园,深圳,学历不限,经验不限,,boss,网络爬虫技术 爬虫开发 Python,网络爬虫技术 爬虫开发 Python,https://www.zhipin.com/job_detail/76fba30667334c751n1y3NS6FlZT.html
python爬虫工程师,朱立业,17-22K,深圳·南山区·科技园,深圳,大专,3-5年,,boss,python 爬虫,python 爬虫,https://www.zhipin.com/job_detail/4eb6eb2cdf1a26ab1Hd63Ni5FVBR.html
爬虫工程师（反爬/数据采集）,睿鹰跨境,25-30K,深圳·南山区·蛇口,深圳,学历不限,3-5年,,boss,JS 逆向 LLM Agent Long chain Scrapy Rag,JS 逆向 LLM Agent Long chain Scrapy Rag,https://www.zhipin.com/job_detail/405dc13ff32d006c0nJ43Ny-GFBZ.html
