job_name,company_name,salary,work_area,city,education,work_year,issue_date,source,skill_requirements,tech_tags,job_url
射频工程师（WIFI/4G）,九安物联,7-12K,广州·番禺区·长隆,广州,本科,1-3年,,boss,通信相关专业,通信相关专业,https://www.zhipin.com/job_detail/b817fff67409710a0nFy09-8FFVV.html
海外销售（无线麦克风方向）,迪韵,6-11K,广州·南沙区·大岗,广州,学历不限,经验不限,,boss,销售经验 英语可作为工作语言,销售经验 英语可作为工作语言,https://www.zhipin.com/job_detail/6712a5581edb13d30nFz3dW_GFZZ.html
无线网络工程师-现场面-番禺化龙-稳定,上海思芮,10-11K,广州·番禺区·石楼,广州,大专,5-10年,,boss,网络架构设计 大型网络实施 大型网络运维 CCNA/HCIA等 CCNP/HCIP等 CCIE/HCIE等 SQL 不需要出差 有网络工程师经验 3到5年网络工程师经验 5年以上网络工程师经验 云网络,网络架构设计 大型网络实施 大型网络运维 CCNA/HCIA等 CCNP/HCIP等 CCIE/HCIE等 SQL 不需要出差 有网络工程师经验 3到5年网络工程师经验 5年以上网络工程师经验 云网络,https://www.zhipin.com/job_detail/f85c63be8c89135b0nFz39W-EFJY.html
无线5G基站硬件督导,华非,2-3K,广州·越秀区·北京路,广州,中专,经验不限,,boss,通信 5G 4G 无线通信 网络维护,通信 5G 4G 无线通信 网络维护,https://www.zhipin.com/job_detail/c68aa662346f773c1nZ609i8EFFS.html
通信工程师(规划/无线/电源/传输/土建),广州新知点教育科技,2-3K,广州·黄埔区·科学城,广州,大专,经验不限,,boss,CCIE证书 CCNP证书 5G 光缆通信 天线设计 传输线路设计 无线通信 C语言,CCIE证书 CCNP证书 5G 光缆通信 天线设计 传输线路设计 无线通信 C语言,https://www.zhipin.com/job_detail/43abae03c63756d11HR809-0F1dX.html
无线网优工程师,铭辉,4-5K,广州·番禺区·沙湾,广州,中专,经验不限,,boss,无线通信 5G 4G 室分设计 无线勘察设计 基站查勘设计,无线通信 5G 4G 室分设计 无线勘察设计 基站查勘设计,https://www.zhipin.com/job_detail/c5ad6b7d4c6429c31Xd53di1GFZQ.html
无线麦克风工程师,利豆电子科技,11-20K,广州·花都区·旧区,广州,大专,3-5年,,boss,KT芯片 熟悉无线射频 无线话筒 麦克风音频 功放板山景方案音响,KT芯片 熟悉无线射频 无线话筒 麦克风音频 功放板山景方案音响,https://www.zhipin.com/job_detail/596779b64edb23931H180tq_ElRR.html
无线耳机包装,雄洋人事部,7-8K,广州·番禺区·市桥,广州,学历不限,经验不限,,boss,小件货品包装 长白班 上六休一 包吃住 五险一金 人走账清 坐岗 非流水线 不穿无尘服 无需经验 刚刚活跃,小件货品包装 长白班 上六休一 包吃住 五险一金 人走账清 坐岗 非流水线 不穿无尘服 无需经验 刚刚活跃,https://www.zhipin.com/job_detail/249ce43e3a99d00b0nZ-3t6-GVRT.html
车载TBOX与无线通信技术工程师,小马智行,30-50K·16薪,广州·南沙区·黄阁,广州,本科,5-10年,,boss,5G 4G 无线通信,5G 4G 无线通信,https://www.zhipin.com/job_detail/6268e81c194957840nF43Nm_EVZY.html
无线通信算法工程师,广东保伦电子,20-35K,广州·番禺区·钟村,广州,硕士,1-3年,,boss,通信算法 MATLAB Python 基带算法工程 无线通信算法,通信算法 MATLAB Python 基带算法工程 无线通信算法,https://www.zhipin.com/job_detail/436d252c0ff39cc20nF42ti1FVtT.html
无线/射频通信工程师,广州唛科智能科技,8-9K,广州·白云区·江高,广州,中专,3-5年,,boss,射频设计,射频设计,https://www.zhipin.com/job_detail/74f340119efdbad61HR73tu0ElFV.html
无线通信协议开发工程师-自组网协议栈方向,盟讯(广州),20-35K,广州·天河区·珠江新城,广州,本科,3-5年,,boss,通信 协议 自组网 MANET Ad-Hoc MAC层 OFDM,通信 协议 自组网 MANET Ad-Hoc MAC层 OFDM,https://www.zhipin.com/job_detail/b57081a3297752a703Vz3tm9FFdW.html
无线/射频通信工程师,广州联洋船舶通信...,12-13K·13薪,广州·番禺区·石楼,广州,本科,1-3年,,boss,无线通信 网络维护,无线通信 网络维护,https://www.zhipin.com/job_detail/55c219bef4015f441XFy29W4FVtR.html
自动化测试-可居家2天/线上面试/社保齐全,法本,11-19K,广州·天河区·石牌,广州,大专,5-10年,,boss,自动化测试经验 Java 测试工作经验 iOS/Android测试经验 mobile Selenium 计算机相关专业 掌握软件测试理论和流程 英语,自动化测试经验 Java 测试工作经验 iOS/Android测试经验 mobile Selenium 计算机相关专业 掌握软件测试理论和流程 英语,https://www.zhipin.com/job_detail/e027e63da2e354be0nZ53N-5GVZV.html
射频天线销售专员（深圳）,博安通,12-20K·13薪,深圳·宝安区·西乡,深圳,本科,1-3年,,boss,天线 射频 定位 通信,天线 射频 定位 通信,https://www.zhipin.com/job_detail/4cafe148ff96b0de0nZ62dy6E1VQ.html
天线研发工程师,肯特,9-12K,深圳·宝安区·西乡,深圳,大专,3-5年,,boss,天线工程师 无线通信工程师 微波工程师,天线工程师 无线通信工程师 微波工程师,https://www.zhipin.com/job_detail/bf975d02e5d28e281nR52N65GFVR.html
天线工程经理（前半年出差佛山）,飞荣达,19-26K,深圳·光明区·光明,深圳,大专,5-10年,,boss,电子/通信/半导体 天线,电子/通信/半导体 天线,https://www.zhipin.com/job_detail/b4cf8c9065d4e3f00nF_2di-FVtR.html
天线工程师,摩天射频,12-18K,深圳,深圳,大专,5-10年,,boss,5G,5G,https://www.zhipin.com/job_detail/b34e31fa19a8cdbb0nd92924EFBU.html
无线硬件技术工程师（芯片选型）,深圳某中型工业通信设备上市公司,30-45K,深圳,深圳,本科,5-10年,,boss,蓝牙/Wi-Fi 5G 无线通信,蓝牙/Wi-Fi 5G 无线通信,https://www.zhipin.com/job_detail/131e145a534729b00nF82ty1FFJX.html
天线设计工程师,某大型国际智能硬件公司,30-60K,深圳,深圳,本科,经验不限,,boss,天线设计,天线设计,https://www.zhipin.com/job_detail/55130f788ab222e603Z_09u4FFNQ.html
嵌入式软件工程师（WiFi 无线 Audio SoC）,纬致芯创科技,15-30K,深圳·南山区·科技园,深圳,本科,3-5年,,boss,BT/le audio TCP/IP MQTT C/C++ 802.11协议栈,BT/le audio TCP/IP MQTT C/C++ 802.11协议栈,https://www.zhipin.com/job_detail/97f193afc77d0af50nJ73dq7FFFT.html
天线工程师,迅维,18-30K·13薪,深圳·南山区·科技园,深圳,大专,3-5年,,boss,天线工程师,天线工程师,https://www.zhipin.com/job_detail/d3619be837a0e89b0nJ429S_EVJS.html
天线工程师,某500强上市公司,40-70K·18薪,深圳,深圳,本科,经验不限,,boss,天线设计,天线设计,https://www.zhipin.com/job_detail/7d268885df74aa401n1829y6F1BZ.html
高级天线工程师/天线专家(可穿戴经验优先),北京某小型AI睡眠科技公司,30-50K·16薪,深圳,深圳,本科,5-10年,,boss,5G 天线设计,5G 天线设计,https://www.zhipin.com/job_detail/042ca63ff88a2a060nF83du5GVJU.html
天线专家（基站、军工、反无）,某大型通信公司,80-110K·15薪,深圳,深圳,本科,5-10年,,boss,卫星通信 微波射频 无线勘察设计 相控阵 天线 雷达信号处理 无线通信,卫星通信 微波射频 无线勘察设计 相控阵 天线 雷达信号处理 无线通信,https://www.zhipin.com/job_detail/8dd732e67045b1ab0nR-39y5EVBR.html
天线专家,大富精工技术有限公司,50-80K,深圳·宝安区·沙井,深圳,博士,3-5年,,boss,基站 射频 天线,基站 射频 天线,https://www.zhipin.com/job_detail/e54b4ec8a0d8d9861XF52dW4FVNQ.html
射频研究院院长（天线、硬件方向）,深圳某大型通信/网络设备上市公司,100-200K·15薪,深圳,深圳,博士,5-10年,,boss,射频 材料 天线 硬件 研发,射频 材料 天线 硬件 研发,https://www.zhipin.com/job_detail/9b353ad56fa2c19d0nB40ti8GFtQ.html
天线工程师,A4x积加科技,25-50K,深圳·南山区·科技园,深圳,本科,5-10年,,boss,天线设计 仿真,天线设计 仿真,https://www.zhipin.com/job_detail/68e000d0211bb7ae0nF82Nu6FldW.html
天线工程师,亿道集团,15-20K,深圳·坪山区·坪山,深圳,大专,3-5年,,boss,4G 天线设计 射频设计 蓝牙/Wi-Fi 5G,4G 天线设计 射频设计 蓝牙/Wi-Fi 5G,https://www.zhipin.com/job_detail/bd62454ebb884a700nFz3dy8F1JS.html
天线系统工程师(车载卫星通信),某大型已上市汽车研发/制造公司,30-50K,深圳,深圳,本科,3-5年,,boss,卫星移动通信,卫星移动通信,https://www.zhipin.com/job_detail/414b970fae905c420nBy3928GVtY.html
天线项目Leader,某大型移动互联网公司,50-75K·20薪,深圳,深圳,本科,10年以上,,boss,天线设计,天线设计,https://www.zhipin.com/job_detail/5e0a8156cfc7d1cc1H1-2Nm0GVNS.html
GNSS卫星天线研发总监,天地星联,15-25K,深圳·宝安区·新安,深圳,硕士,5-10年,,boss,射频开发 通信,射频开发 通信,https://www.zhipin.com/job_detail/f2c5ea7d4cd4af360HRz2N21EVI~.html
天线销售工程师,蝙蝠无线,7-12K,深圳·龙华区·大浪,深圳,大专,1-3年,,boss,对企业/机构（To B）销售经验 电话销售经验 企业（To B） 互联网/科技 进出口贸易 批发/零售 先进制造 其他产品/服务 电话销售 网络销售 会展销售 不接受居家办公,对企业/机构（To B）销售经验 电话销售经验 企业（To B） 互联网/科技 进出口贸易 批发/零售 先进制造 其他产品/服务 电话销售 网络销售 会展销售 不接受居家办公,https://www.zhipin.com/job_detail/02b83fa3e988527e0nJ72dm9ElZY.html
高级天线工程师,某大型半导体公司,29-45K,深圳,深圳,本科,5-10年,,boss,天线设计,天线设计,https://www.zhipin.com/job_detail/317c1988c5fe326c03R939-1FltT.html
天线工程师（Base:惠州，视频面试）,飞天舟,18-25K,深圳·南山区·科技园,深圳,大专,3-5年,,boss,天线设计 无线通信 手机天线 CE/FCC/GCF/PTCRB,天线设计 无线通信 手机天线 CE/FCC/GCF/PTCRB,https://www.zhipin.com/job_detail/2f8b5a428f62a85e0nJ73dy9GFVQ.html
无线测试工程师（蓝牙方向）(A196247),逸文科技,28-45K·15薪,深圳·南山区·科技园,深圳,本科,5-10年,,boss,通信相关专业 硬件测试经验 机电相关专业 计算机相关经验 手机/电脑硬件类 自动化相关专业 智能硬件类 光电器件类 机器人/无人机类,通信相关专业 硬件测试经验 机电相关专业 计算机相关经验 手机/电脑硬件类 自动化相关专业 智能硬件类 光电器件类 机器人/无人机类,https://www.zhipin.com/job_detail/80bffff1d240cf690nJ42dy5ElFS.html
【天线工程师（安防类 手机平板天线）】,某大型通信公司,20-40K,深圳,深圳,大专,3-5年,,boss,天线设计 CAST AD ADS,天线设计 CAST AD ADS,https://www.zhipin.com/job_detail/2d16d87fcdc2d8ae03F53NS9GFZY.html
耳机射频天线工程师,Anker,35-60K·16薪,深圳·宝安区·西乡,深圳,本科,3-5年,,boss,射频设计 蓝牙/Wi-Fi 天线设计,射频设计 蓝牙/Wi-Fi 天线设计,https://www.zhipin.com/job_detail/6bc1661bf44d5c0e0nJ52d21EltU.html
天线工程师/天线专家,某大型知名互联网公司,60-90K·13薪,深圳,深圳,本科,5-10年,,boss,蓝牙/Wi-Fi 卫星通信 核心网 5G 数据通信 天线设计 光路设计,蓝牙/Wi-Fi 卫星通信 核心网 5G 数据通信 天线设计 光路设计,https://www.zhipin.com/job_detail/e6fadf2ad698f1f10nd73NW_E1dT.html
高级天线工程师,某小型智能硬件/消费电子公司,60-70K,深圳,深圳,本科,3-5年,,boss,5G 天线设计,5G 天线设计,https://www.zhipin.com/job_detail/629e654da264305c0nBy3Nu8GFZU.html
高级天线工程师,某500强上市公司,35-65K·15薪,深圳,深圳,硕士,10年以上,,boss,射频设计 天线设计 无线系统架构,射频设计 天线设计 无线系统架构,https://www.zhipin.com/job_detail/a3092ac27df9d415031-29i9FldV.html
天线工程师,星联创新,25-35K,深圳,深圳,本科,5-10年,,boss,卫星通信 卫星移动通信 天线设计,卫星通信 卫星移动通信 天线设计,https://www.zhipin.com/job_detail/3860b478c179fea20nB-3Nm7FFJU.html
电源工程师充电宝/无线充/充电器,联想利泰,20-26K·13薪,深圳·光明区·光明,深圳,大专,5-10年,,boss,充电宝,充电宝,https://www.zhipin.com/job_detail/091ae6bf0b81a1d5031z29i1EFBR.html
无线通信高级工程师（键鼠外设方向）,深圳市纽斐科技,30-45K·13薪,深圳·龙华区·民治,深圳,大专,5-10年,,boss,无线通信,无线通信,https://www.zhipin.com/job_detail/da0f83ce04d14de10nF42t-4FlFT.html
资深天线工程师,东莞市优比电子有...,20-40K·13薪,深圳·宝安区·新安,深圳,本科,5-10年,,boss,天线设计 卫星通信 卫星移动通信 5G,天线设计 卫星通信 卫星移动通信 5G,https://www.zhipin.com/job_detail/74d346b43599d98b1nNz2dS9FlJU.html
无线软件技术经理,深圳某中型工业通信设备上市公司,40-45K,深圳,深圳,本科,5-10年,,boss,软件 无线技术 AP/STA/CPE/AC,软件 无线技术 AP/STA/CPE/AC,https://www.zhipin.com/job_detail/751791544c7d56ec0nF-2N-1EFdX.html
天线技术合伙人,华实新生,10-15K,深圳·坪山区·坪山,深圳,大专,5-10年,,boss,CAD 调试员 结构工程师,CAD 调试员 结构工程师,https://www.zhipin.com/job_detail/55faef5d1de9db0503Z829q9EVVY.html
天线工程师（微波腔体）,微厨科技,30-40K,深圳·南山区·科技园,深圳,本科,5-10年,,boss,微波射频 天线设计 射频设计 腔体匹配 电磁仿真,微波射频 天线设计 射频设计 腔体匹配 电磁仿真,https://www.zhipin.com/job_detail/6518954d003bc2610nFz3di6EVJX.html
无线开发工程师（WIFI/GPS/NFC/蓝牙）9430,申美信息,15-26K,深圳·罗湖区·东门,深圳,本科,3-5年,,boss,C/C++ 计算机相关专业 电子工程相关专业 Linux驱动开发经验 高通/MTK平台开发经验 嵌入式/RTOS驱动开发经验 Linux Android RTOS嵌入式系统开发,C/C++ 计算机相关专业 电子工程相关专业 Linux驱动开发经验 高通/MTK平台开发经验 嵌入式/RTOS驱动开发经验 Linux Android RTOS嵌入式系统开发,https://www.zhipin.com/job_detail/19bf1170a9f1ce9e0nJ-2967EVJS.html
技术研究工程师-无线通信,华为,15-30K·15薪,深圳·龙岗区·坂田,深圳,本科,,,boss,C++ 无线通信,C++ 无线通信,https://www.zhipin.com/job_detail/e8b4145ea7df35a80nF_09y-EFFZ.html
射频天线硬件工程师—毫米波雷达,法雷奥,15-30K·14薪,深圳·宝安区·福永,深圳,本科,1-3年,,boss,射频设计 微波射频 雷达信号处理 天线设计,射频设计 微波射频 雷达信号处理 天线设计,https://www.zhipin.com/job_detail/f97e63ab5c50b7151HBz09y6EFNU.html
装配工艺工程师（波导天线）,比亚迪汽车工业,12-20K,深圳·坪山区·坪山,深圳,本科,3-5年,,boss,装配工程师-波导天线,装配工程师-波导天线,https://www.zhipin.com/job_detail/fcd35c39722b7b9003V63tq9EFJX.html
电子工程师.无线充.充电宝,新职源人力,12-18K,深圳·龙岗区·南联,深圳,中专,5-10年,,boss,PCB设计 电路设计 Altium Designer PADS Protel 万用表 无线充 充电宝,PCB设计 电路设计 Altium Designer PADS Protel 万用表 无线充 充电宝,https://www.zhipin.com/job_detail/1b7b7af32d9aa2840nJ50tq_FFVS.html
阿里巴巴国际站业务员（天线/无人机）,星跃未来,8-12K,深圳·坪山区·坪山,深圳,大专,3-5年,,boss,有外贸销售经验 英语 展会接待经验,有外贸销售经验 英语 展会接待经验,https://www.zhipin.com/job_detail/acc6cc2b1a422c430nFz29y6E1NV.html
结构工程师（GPS天线）,某大型通信公司,15-25K,深圳,深圳,本科,3-5年,,boss,天线设计 无线通信 GPS天线,天线设计 无线通信 GPS天线,https://www.zhipin.com/job_detail/02b466e1547057d40nB42tS0GVFS.html
GPS天线工程师,某大型通信公司,20-35K,深圳,深圳,本科,3-5年,,boss,天线设计,天线设计,https://www.zhipin.com/job_detail/67ac45b51e91664e0nd52ty_F1FR.html
EMC/RF无线射频测试工程师,深圳市维普检测技术,10-15K,深圳·宝安区·福永,深圳,本科,5-10年,,boss,ZIGBEE、GPS 电子/电磁场/微波相关专业 5GWIFI、BT、BLE、 RF测试 定频,ZIGBEE、GPS 电子/电磁场/微波相关专业 5GWIFI、BT、BLE、 RF测试 定频,https://www.zhipin.com/job_detail/45b64736e47234e003183Ny5EVpS.html
项目经理（车载无线网联）,钛和集团,12-18K,深圳,深圳,本科,3-5年,,boss,无线通信,无线通信,https://www.zhipin.com/job_detail/b21922e00a1d77520nR729q0GFVW.html
