job_name,company_name,salary,work_area,city,education,work_year,issue_date,source,skill_requirements,tech_tags,job_url
数据工程师（实习）,福建正孚软件有限公司,120-150元/天,福州-闽侯县,福州,本科,,6月5日更新,liepin,"1.负责为大模型应用构建高质量的数据集，采用合适的数据增强技术，完成数据的采集、清洗、标注与处理。
2.参与搭建和维护数据管道（Data Pipeline），确保数据处理的自动化、高效与稳定。
3.协同算法团队，为模型训练、微调和评测提供可靠的数据支持，并参与构建领域知识库。
4.探索并实践非结构化数据的处理方案，为RAG等应用提供高质量的数据基础。
学历专业：2026届或2027届本科及以上学历在读，计算机、数据科学、统计学等相关专业。
编程与SQL：熟练掌握Python进行数据处理，精通SQL，能高效地进行数据提取、转换和加载（ETL）操作。
数据处理：了解机器学习基本理论，对数据清洗、特征工程等流程有实践经验。
技术认知：了解大模型基本原理，对向量化工程、Embedding模型有基本认知者优先。
综合素质：具备强烈的责任心和解决问题的能力，注重细节，对数据质量有高标准要求。

截止日期：2027年06月05日
招聘人数：1人",大模型 RAG SQL Python 机器学习 知识库,https://www.liepin.com/lptjob/83203719
大数据工程师,运营商/增值服务100-499人,11-15k·16薪,广州-黄埔区,广州,硕士,应届,5月12日更新,liepin,"一、工作职责：
1、负责基于Flink、Hudi、Paimon等构建中国联通BOM域海量数据实时湖仓。
2、负责基于Flink的海量实时数据的处理、分析、统计和挖掘。
3、负责基于大数据的AI数据集建设。
4、负责建设公司核心数据资产，保障相关数据质量。
5、负责制定相关技术规范和使用规范。
二、任职资格要求：
1、学历：国内外统招硕士研究生及以上学历优先考虑。
2、专业要求：计算机、软件工程、信息通信、数学等相关专业。
三、工作技能要求：
1、熟悉Linux，掌握主流开发语言、工具和业务流程，熟练掌握Scala、java、C++、Python等1至2种编程语言。
2、熟悉Flink、Hudi、Paimon等大数据技术，有丰富的实时湖仓建设。
3、熟悉Kafka、RocketMQ、ActiveMQ等消息中间件者优先。
4、熟练掌握Flink SQL者优先。
5、熟悉通用基础大模型、有AI数据集建设经验者优先。
6、有过海量数据系统开发经验者优先。

截止日期：2027年04月29日
招聘人数：1人",Flink Linux Scala Java C++ Python Kafka RocketMQ ActiveMQ SQL 大模型,https://www.liepin.com/lptjob/82176399
AI数据工程师,安克创新科技股份有限公司,薪资面议,深圳,深圳,本科,应届,90天前更新,liepin,"工作职责
岗位职责：
1. 构建高效的数据采集、处理与分析管道；
2. 利用AI和机器学习技术提升数据处理及模型性能；
3. 探索和应用自动化数据标注、智能预测、数据洞察等场景；
4. 与算法及业务团队协作，推动数据驱动的AI解决方案落地。	
任职资格
岗位要求：
1. 本科及以上学历，计算机、数据科学、人工智能、统计等相关专业；
2. 熟悉大数据相关技术，有机器学习/算法基础或相关项目经验优先；
3. 善于用AI工具提升工作效率与解决复杂问题；
4. 具备较强的成就导向和目标感，主动推动项目落地与结果产出；
5. 逻辑清晰，学习能力强，喜欢持续探索与优化。

截止日期：2027年02月27日
招聘人数：1人

职位来源：该职位来自第三方企业官网",机器学习 数据采集,https://www.liepin.com/lptjob/80467679
大数据工程师（长沙）,安克创新科技股份有限公司,薪资面议,长沙,长沙,本科,应届,90天前更新,liepin,"工作职责
1. 参与公司大数据平台的开发与优化，负责数据采集、清洗、存储及处理流程的实现；
2. 开发和维护高效、稳定的数据处理任务，支持业务数据需求；
3. 协助进行大数据相关技术的研究与应用，优化系统性能；
4. 配合团队完成数据分析、报表生成及相关工具开发工作。
任职资格
1. 本科及以上，计算机、统计学、数据科学等相关专业；
2. 熟悉Java/Scala/Python等至少一种编程语言，有良好的编码习惯；
3. 理解大数据框架的基本原理，熟悉SQL，了解常见的数据库及分布式存储；
4. 对数据结构和算法有一定理解，参与过大数据相关的实际项目或竞赛优先；
5. 学习与解决问题能力： 强烈的技术热情，优秀的分析、解决问题能力和自驱力。

截止日期：2027年02月27日
招聘人数：1人

职位来源：该职位来自第三方企业官网",Java Scala Python SQL 分布式 数据采集 数据分析,https://www.liepin.com/lptjob/80466407
数据工程师（校招）,北京中软融鑫计算机系统工程有限公司,8-13k,上海-浦东新区,上海,本科,应届,7月15日更新,liepin,"工作职责：
1、参与需求访谈，与业务人员沟通报表或取数规则；
2、对上游数据进行清洗、清理、加工、转换、加载至目标数据库；
3、编写存储过程并对其进行优化处理，进行数据的测试和数据问题追溯；
4、负责公司产品部署及测试相关工作。
任职要求：
1、2026届统招本科及以上学历，计算机相关专业；
2、熟悉数据库基础，如Mysql、SQLserver、Oracle、DB2等，掌握基础SQL语句；
3、熟悉Linux、Unix等主流操作系统；
4、了解hadoop生态技术，如MapReduce、Spark、Storm、Hbase、Hive等的原理特性及试用场景；
5、了解Java、Python、C、C++、C#等语言中的一种或几种；
6、具有良好的沟通和逻辑思维能力，有强烈的责任心和团队协作精神。
7、能接受短期出差工作。

截止日期：2026年09月24日
招聘人数：20人",MySQL SQL Oracle Linux Unix Hadoop Spark HBase Hive Java Python C++,https://www.liepin.com/lptjob/77467479
量化数据工程师（实习）,北京涛峰资产管理有限公司,150-300元/天,北京-海淀区,北京,本科,,90天前更新,liepin,"实习岗位职责：
1. 设计和开发交易系统中的高性能数据流转架构
2. 优化量化系统中1T+数据量的IO吞吐，cache和实时分析性能
3. 与基金经理紧密合作,开发高频交易指标和模型
4. 负责数据的维护、校验、可视化等日常工作
实习岗位要求:
1. 理解数据的Extract-Transform-Loading (ETL)流程
2. 会运用数据流处理的Model-View-Controller (MVC)模式
3. 有1 billion rows以上的高性能数据库如ClickHouse、PostgreSQL等相关项目经历
4. 熟练应用NumPy库进行建模,SQL优化,Linux环境,Git等工具
5. 具备线性回归、概率分布、统计检验等基础知识
6. 具备出色的沟通能力和自我驱动的学习能力
加分项:
1. 有金融交易系统中数据流转的实际开发经验
2. 参与过金融大数据模型的实时运营和优化
为什么加入我们： 
-创始人拥有十多年的金融行业资深经历，团队扁平、氛围活跃积极、交流通畅，可大大拓展你的视野与认知； 
-在参与开发内部Galaxy投研系统的同时，你也是一名使用者，得以零距离接触业内先进的投资框架和投研工具； 
-团队小而大牛多，每个人都具有全栈能力，你将跨角色工作，最大化地激发潜力，拒绝成为流水线上的螺丝钉； 
-和公司走在科技量化金融、大资金资管理的道路上，钱景绚烂…

招聘人数：1人",ClickHouse PostgreSQL SQL Linux Git Transform-Loading ETL View-Controller,https://www.liepin.com/lptjob/76820905
AI & ML实习生 - 数据工程师方向,传奇电气(沈阳)有限公司,120-200元/天,沈阳-沈北新区,沈阳,硕士,,90天前更新,liepin,"工作职责：
• 与跨职能团队协作，发掘AI/ML应用场景
• 设计、构建并部署机器学习模型
• 分析海量数据集以提取有效洞见
• 完整记录开发流程与模型成果
• 通过可视化图表和报告向利益相关方展示研究成果
• 持续追踪AI/ML领域最新进展
• 为定制化及商业智能项目清洗、结构化数据并完成特征工程
• 基于Azure开发维护数据管道与工作流
• 支持多团队数据清洗需求
任职要求：
• 工业数据科学、工程学、计算机科学、AI/ML或相关专业在校学生
• 扎实的机器学习算法基础
• 熟练使用Python/R/Java
• 掌握AI/ML库（如Pinecone/TensorFlow//PyTorch/scikit-learn）
• 熟悉向量数据库（如Pinecone）
• 精通Python与SQL
• 具备Azure数据服务（如Azure Data Factory/Azure SQL Database）使用经验
• 了解商业智能工具及数据转换技术
• 出色的分析与解决问题能力
• 优秀的沟通与汇报能力


招聘人数：1人",机器学习 Azure Python Java TensorFlow PyTorch Scikit-learn SQL,https://www.liepin.com/lptjob/76363189
数据库工程师（2026届实习）,本科,薪资面议,上海,上海,实习,3个月,90天前更新,liepin,"招聘对象：本、硕、博，计算机、软件或相关专业。

毕业时间：2025 年 9 月至 2026 年 8 月期间毕业（中国大陆以毕业证为准，非中国大陆地区以教育部学位认证为准）的学生。



你将会负责：

1、使用有MySQL，Redis等多种数据库产品，部署在多个数据中心；

2、深入研究数据库和存储技术的使用，持续探索新的数据库技术；

3、不断提升整个数据库系统的可用性，构建全新的数据库自动化运维平台，以应对业务增长的迅速需求。



我们期望你：

1、熟悉关系型数据库理论，精通MySQL、Redis数据库的常规操作;

2、熟悉Linux操作系统和c++是加分项；

3、具备较强的逻辑思维能力和问题分析能力，能够在压力下高效工作；

4、勤奋好学，具备良好的表达沟通能力和团队合作精神。 

招聘人数：1人

职位来源：该职位来自第三方企业官网",MySQL Redis Linux C++,https://www.liepin.com/lptjob/73664003
大数据工程师,航天信息股份有限公司北京智税分公司,16-26k,北京-海淀区,北京,本科,应届,90天前更新,liepin,"职责描述：
1、参与业务数据建模和大数据和人工智能产品的建设开发；
2、沉淀分析思路与框架，提炼数据产品需求，与平台开发团队协作并推动数据产品的落地；
3、负责利用大数据分析算法，构建分析模型，进行数据分析；
4、负责提出数据应用工具的需求，并参与数据应用工具的开发建设；
5、根据用户数据需求，完成数据调研，挖掘数据价值，并确定分析实施方案；
6、研发基于分布式大数据平台的数据仓库平台产品。

任职要求：
1、全日制硕士及以上学历，数学、统计学、计算机软件、控制科学与工程、信息安全等相关专业；
2、熟悉数据库，熟练使用SQL、excel等工具；
3、有数据分析、数据建模相关经验；
4、熟悉R、python等常用语言优先；
5、熟悉大数据平台（Hadoop/Spark），数据仓库工具（Hive/SparkSQL），ETL工具，数据同步工具者优先。


招聘人数：4人",分布式 SQL Python Hadoop Spark Hive 数据分析,https://www.liepin.com/lptjob/47130183
产品数据工程师（数据分析）-留学生校招,通信设备10000人以上,15-30k,深圳,深圳,本科,应届,90天前更新,liepin,"岗位职责：
在这里，你将与业界***的专家共同见证华为管理体系的数字化变革。未来宏图大展，就等你来。
1、管理从客户需求到软件产品定义、架构设计、开发实现、再到上线运营维护等产品全生命周期的产品数据，负责公司产品信息架构和数据资产管理；
2、负责公司集团层级的文档/数据分析/数据管理平台和工具的建设；引入大数据、知识图谱等新技术解决业务场景中文档和数据管理的问题；
3、负责公司数字化转型项目，参与业界数字化相关前沿技术研究和规划，与全球专家一起工作、交流，构建华为产品数字化在业界影响力。
4、负责华为公司全球研发数据/项目管理的数字化运营：用户行为研究、大数据分析或信息的动态跟踪等。

岗位要求：
1、计算机、软件工程、通信、数学等相关专业本科及以上学历；
2、热爱编程，基础扎实，熟悉掌握但不限于JAVA/C++/Python/JS/HTML/GO等编程语言中的一种或数种，有良好的编程习惯；
3、具有文件/档案管理、知识管理、信息分析与管理、信息检索、信息资源开发利用等专业背景或实践经验；
4、具有优秀的大数据分析能力和实践经验；用户行为分析能力、具有自然语言处理、搜索与推荐、知识图谱等专业背景或实践经验；
5、具备团队合作工作能力和解决问题的能力、善于沟通、乐于合作、热衷新技术、善于总结分享、喜欢动手实践；
6、优选条件：
（1）有大数据平台建设经验；
（2）立志在数据和数字化行业长期发展意愿。

招聘人数：1人",Java C++ Python Go 自然语言处理 数据分析 项目管理,https://www.liepin.com/lptjob/44076447
Python数据工程师,上海荣灿信息科技有限公司,120-150元/天,上海-浦东新区,上海,本科,,7月29日更新,liepin,"岗位职责：
1.梳理和解读业务，提供数据层面的问题解决方案；
2.协助进行数据提取、清洗、转换等处理工作，搭建自动化的数据生产线；
3.参与数据处理框架的开发和数据处理平台的建设；
4.协助开发和维护独立的数据处理工具；
5.协助优化和标准化数据处理流程，设计及制定可以复用的处理模式。
职位要求：
1.本科及以上学历，计算机相关专业优先；
2.熟练使用Python，有中型或大型项目的开发经验，能够把合理的思路成功地转化成实践；
3.熟悉C/C++编程，有大型系统开发背景优先；
4.英文读写水平优秀者优先；有开源项目背景优先；
5.良好的逻辑思维能力，良好的抽象和归纳能力，清晰的交流和表达能力，能在沟通中提炼问题的解决办法，并抽象出可以复用的思路。

截止日期：2026年12月31日
招聘人数：1人",Python C++,https://www.liepin.com/lptjob/84510075
