job_name,company_name,salary,work_area,city,education,work_year,issue_date,source,skill_requirements,tech_tags,job_url
射频工程师,苏州能讯高能半导体,1.5-3万·13薪,苏州,苏州,硕士,1年及以上,2026-07-17 11:11:56,job51,"岗位职责

1.射频功率放大器的开发与测试；
2.设计开发文档撰写；
3.专利发明的撰写，行业论文发表；
任职要求
1.硕士学历，微波、微电子相关专业；
2.一年及以上射频工作经验，熟练使用ADS等电磁仿真工具；
3.熟悉射频仪器的使用；
4.英语读写能力佳；
5.强烈的责任心，工作积极主动、执行力强；",专利,https://jobs.51job.com/suzhou/172946949.html?s=sou_sou_soulb&t=0_0&req=cf2413bd1b8f706b477ca64b1a854d92
硬件研发工程师（电源方向）,苏州矽凯力科技,3-3.5万·14薪,苏州·苏州工业园区,苏州,本科,6年及以上,2026-08-07 17:07:18,job51,"【工作内容】
1、负责硬件电路原理图设计、PCB布局及元器件选型，确保方案满足性能与成本指标；
2、主导样机调试与测试，解决信号完整性、EMC等关键技术问题并优化产品稳定性；
3、编写硬件设计文档、测试报告及技术规范，配合软件团队完成系统联调与交付；
4、跟进量产导入过程，协同供应链处理物料异常，持续改进生产工艺以提升良率。

【任职要求】
1、电子工程、通信或相关专业本科及以上学历，具备扎实的模拟/数字电路理论基础；
2、精通Altium Designer或Cadence等EDA工具，熟悉高速电路设计及常用芯片应用；
3、拥有6年以上硬件研发经验，有半导体或消费电子项目落地成功案例者优先；
4、具备良好的逻辑分析能力与问题解决技巧，工作严谨细致，能适应项目节点压力。",供应链,https://jobs.51job.com/suzhou-gyyq/173195217.html?s=sou_sou_soulb&t=0_0&req=cf2413bd1b8f706b477ca64b1a854d92
射频天线工程师,昆山哈勃电波电子科技,8千-1.5万,昆山,苏州,本科,3年及以上,2026-07-29 08:56:48,job51,"【工作内容】
1、负责消费电子及汽车电子领域射频天线的方案设计、仿真优化与性能测试验证；
2、主导天线样机的加工调试，解决信号完整性问题，确保产品满足EMC及法规标准；
3、协同硬件团队完成整机集成评估，输出天线设计报告并跟进量产导入过程；
4、跟踪行业前沿技术，参与新项目预研，持续优化天线结构以提升通信性能。

【任职要求】
1、电子信息、通信工程或微波技术相关专业本科及以上学历，具备扎实理论基础；
2、具备仿真设计能力；
3、有鲨鱼鳍天线、车载天线设计经验优先；
3、熟悉设计生产流程
4、熟练使用矢量网络分析仪等测试仪器，具备独立分析故障及制定解决方案能力；
5、具备良好的抗压能力与跨部门协作意识，能适应短期出差及项目节点要求。",方案设计 性能测试 跨部门协作,https://jobs.51job.com/kunshan/173075038.html?s=sou_sou_soulb&t=0_0&req=cf2413bd1b8f706b477ca64b1a854d92
射频开发工程师(A52805),苏州鑫信腾科技,2-3万,苏州·吴江区,苏州,本科,5年及以上,2026-07-24 11:13:50,job51,"1.负责公司测试仪表和测试设备相关产品射频系统方案设计，核心硬件器件的选型；
2.负责定位解决项目中的射频重大技术问题；解决复杂系统问题，如射频主板，射频天线的系统性能问题；
3. 负责射频新技术方案的市场调研以及预研评估；
4. 指导公司射频测试系统的硬件开发方案、测试方案的设计，以及应用中难题的公关解决。

职位要求：
1. 通信、电子、微波等相关专业，全日制本科及以上毕业，5年以上工作经验；
2. 非常熟悉射频电路架构和原理，具备丰富的手机射频硬件layout经验；
3. 掌握射频电路设计，仿真设计以及系统设计能力；
4. 对无线通信原理和关键技术有深刻理解，熟悉信号源、频谱仪、网分的原理并能够熟练操作进行信号的测试和分析；
5. 具有较强的学习能力和的团队配合意识，思维敏捷，逻辑清晰，有责任感；
6. 了解天线设计技术，具备基本的通信算法，如基本的数字中频算法，基带算法及协议），具备设计经验优先；
7. 有汽车和消费类射频自动化测试相关产品的设计及量产经验优先。",方案设计 技术方案 市场调研 自动化测试,https://jobs.51job.com/suzhou-wjq/165411700.html?s=sou_sou_soulb&t=0_0&req=cf2413bd1b8f706b477ca64b1a854d92
射频测试工程师,苏州苏纳光电,1.7-3.4万·16薪,苏州·苏州工业园区,苏州,本科,3年及以上,2026-07-02 14:02:22,job51,"工作职责:
1. 制定电容、电感、电阻、传输线、滤波器等电子器件或无源集成模块的电性能测试方案，搭建测试系统并指导测试；
2. 熟悉常见的射频指标及含义，具备数据分析处理的能力，依据测试结果制定后续验证计划；
3. 熟悉常见PCB layout软件，完成测试用PCB板绘制。
4.熟悉ADS/HFSS射频仿真软件，依据测试结果和产品结构，完成产品建模和测试仿真偏差分析，并提出改善意见

任职资格:
1.	本科及以上学历，从事射频或高速测试领域3年以上，熟悉射频微波基础概念和射频前端产品指标参数者优先；
2.	熟悉常用专业PCB开发工具，熟悉射频级板级设计和测试，有相关经验者优先；
3.	熟悉阻抗分析仪、矢量网络分析仪、信号源、频谱仪、功率计、示波器等射频测试仪器和时域仪器基本原理和使用，熟悉射频前端芯片测试方法流程或行业相关标准者优先；
4.	有过sipi或射频调试经验优先；
5.	有使用ADS、HFSS软件者优先；
6.	具备自我学习能力和自我管理能力，能承受一定的工作压力，可独立完成交代任务；
7.	可以接受夜班和每月两三次的出差频率。",性能测试 数据分析,https://jobs.51job.com/suzhou-gyyq/172770243.html?s=sou_sou_soulb&t=0_0&req=cf2413bd1b8f706b477ca64b1a854d92
射频测试工程师(J10485),苏州苏纳光电,1.5-2.5万·16薪,苏州·苏州工业园区,苏州,硕士,3年及以上,2026-06-24 17:02:09,job51,"工作职责:
工作职责：
1)	制定电容、电感、电阻、传输线、MEMS等电子元器件及无源集成模块的电气性能测试方案，搭建测试系统并指导测试，以支撑电源、MEMS模块准确、可复现的测试验证；
2)	完成以上电子元器件或集成模块的可靠性试验方案制定，及时和研发经理沟通测试结果，并主导撰写测试报告；
3)	完成以上电子元件测试转接板设计、仿真、layout、EVB制作、测试验证、设计优化，并输出完整的测试验证报告；
4)	完成以上电子元件基于客户应用场景的仿真、layout、EVB制作、测试验证、方案优化，并输出产品应用方案文档；
5)	协助研发经理完成对产品在模块应用数据手册编写；
6)	熟悉ADS/HFSS仿真软件，依据测试结果和产品结构，完成产品建模和测试仿真偏差分析，并提出改善意见
任职资格:
任职资格：
1)	硕士及以上学历，从事射频或高速测试领域3年以上，熟悉电感、MEMS晶振基础概念及其前端产品指标参数者优先；
2)	熟悉常用专业PCB开发工具，熟悉EVB板设计和测试，有相关经验者优先；
3)	熟悉阻抗分析仪、矢量网络分析仪、信号源、频谱仪、功率计、示波器等射频测试仪器和时域仪器基本原理和使用，熟悉射频前端芯片测试方法流程或行业相关标准者优先；
4)	有过SIPI或射频调试经验优先；
5)	有使用ADS、HFSS软件者优先；",性能测试 layout,https://jobs.51job.com/suzhou-gyyq/172676483.html?s=sou_sou_soulb&t=0_0&req=cf2413bd1b8f706b477ca64b1a854d92
资深射频线圈研发工程师-低噪放开发,"飞利浦（中国）投资有限公司 Philips (China) Investment Co.,Ltd.",2.5-4.5万,苏州·苏州工业园区,苏州,本科,8年及以上,2026-06-25 09:40:35,job51,"加入本岗位，你将有机会改善大众健康生活
我们正在招聘一名射频 / 模拟开发工程师，要求具备通信或雷达系统相关专业背景，参与新一代磁共振射频线圈及配套信号链路元器件的研发工作。你将与全球***科研人员、工程师并肩合作，深耕前沿医学影像技术领域。

岗位职责
你的核心工作内容包括：
一、磁共振射频线圈及配套射频信号链路器件设计开发
涵盖器件类型：
低噪声放大器（LNA）
匹配调谐网络
巴伦与失谐电路
接收机前端模组

二、全流程产品研发参与
方案定义与系统架构搭建
电路原理图设计
样机试制、验证测试
技术文档编制、设计方案移交量产

三、射频性能指标优化
优化噪声系数、信噪比、线圈去耦性能、电路稳定性等射频关键指标

四、跨部门协同
对接系统工程、机械设计、供应商及生产制造等多职能团队开展协作

五、射频测试与故障调试
熟练使用矢量网络分析仪、频谱分析仪等专业设备完成射频测试、问题排查

所属团队
磁共振研发部 —— 射频线圈与人体成像环境研发组

任职要求
想要胜任本岗位，你需秉持客户至上理念，并满足以下硬性条件：

学历背景
本科 / 硕士学历，专业方向为以下其一：
电子电气工程
微波 / 射频工程
通信工程 / 雷达工程
电磁学及相关电子类专业

行业工作经验
5 年及以上通信系统、雷达系统或射频前端电路设计相关从业经验；
具备低噪声放大器（LNA）设计与性能优化实操经验。
专业理论储备

扎实掌握：
射频电路设计（阻抗匹配、滤波电路、电路稳定性设计）
微波器件与传输线理论
噪声分析、射频系统性能优化方法

实操技能
射频测试仪器实操：矢量网络分析仪、频谱分析仪等
射频仿真、电路设计软件：ADS、HFSS、CST 或同类仿真工具
项目经验
熟悉完整产品开发全生命周期：方案设计→样机制作→性能验证→量产落地

优先加分项
有多通道射频系统、相控阵架构开发经验
熟练掌握电磁仿真工具，具备多软件联合仿真项目经验
了解医疗器械行业标准（IEC 60601、ISO 13485）优先
高频前端集成、低噪声接收链路开发经验

个人素养要求
优秀问题解决能力，务实落地的工程思维
可独立开展工作，统筹多项技术研发任务
具备全球化研发团队沟通协作能力
英语读写、口语流利

为什么选择飞利浦？
在飞利浦工作，远不止一份职业。
我们怀揣使命，依托以客户为中心的创新医疗科技解决方案，打造更健康的社会。与我们一同守护数十亿人的健康福祉，成就***、超乎预期的职业发展之路。",技术文档 方案设计 LNA ADS HFSS CST IEC ISO,https://jobs.51job.com/suzhou-gyyq/172681262.html?s=sou_sou_soulb&t=0_0&req=cf2413bd1b8f706b477ca64b1a854d92
资深射频芯片设计工程师(J10497),苏州苏纳光电,1.5-2.5万,苏州·苏州工业园区,苏州,硕士,3年及以上,2026-06-30 09:05:09,job51,"工作职责:
工作职责
1.负责射频（RF）器件及射频集成电路的预言与设计验证、高频电路的性能优化与评估。
2.研究高频电路的寄生效应及阻抗匹配问题，提供针对不同频段（如毫米波、微波）优化的设计方案，确保器件性能达到目标要求。
3.根据项目需求，进行射频器件和电路的工艺调研，选用合适的材料、封装和制造工艺，确保电路性能和可制造性。
4.提升仿真效率和精度，优化射频电路中器件的寄生参数（如寄生电感、电容）以及电磁干扰（EMI）等问题。
5.与产品、工艺、测试团队合作，进行射频器件的设计验证，支持产品量产，确保产品的稳定性和一致性。
6.开展射频电路仿真技术的调研与新技术跟踪，确保仿真方法及工具保持行业领先水平。
7.根据客户实际应用场景，进行射频器件的实际应用仿真与优化（如信号完整性、电源完整性、S参数等），给客户提供可靠的应用方案。
任职资格:
任职资格
1. 精通射频电路的仿真工具（HFSS、ADS、CST）以及高频电路的设计与优化方法；
2. 精通射频无源器件或射频前端芯片的工作原理与设计流程，具备毫米波、微波电路仿真经验；
3. 精通电磁仿真、阻抗匹配、寄生分析、S参数分析等射频电路的关键仿真技术，熟悉先进封装与封装仿真，能够处理信号完整性（SI）、电源完成性（PI）问题；
4. 3年以上射频电路产品开发与仿真经验，具备独立完成射频电路设计验证的能力，硕士学历；
5. 具备优秀的沟通和团队协作能力，能够与多部门合作，支持产品从设计到量产的全流程开发；
6. 良好的英文听说读写能力",RF EMI HFSS ADS CST SI PI,https://jobs.51job.com/suzhou-gyyq/172732787.html?s=sou_sou_soulb&t=0_0&req=cf2413bd1b8f706b477ca64b1a854d92
射频现场应用工程师（FAE）,宜确半导体（苏州）,1.5-2万,苏州·苏州工业园区,苏州,本科,2年及以上,2026-07-23 16:42:17,job51,"岗位职责：
1.	售前技术方案支撑：深耕雷达、低轨卫星两大核心市场，针对 LNA、射频开关、无源器件完成器件选型、指标评估，输出阻抗匹配参考电路方案，配合销售完成客户技术宣讲、需求对接。
2.	射频仿真与基板技术服务：熟练使用 ADS 完成原理图仿真、封装载板 Layout 绘制、Momentum EM 全波电磁仿真；可识别芯片 GDS 版图、基板 Gerber 生产文件。
3.	天线配套技术支持：掌握基础微带天线、阵列天线相关知识，配合客户完成天线与射频芯片联调，排查级联耦合、辐射损耗、端口失配等问题，解读天线仿真与实测数据。
4.	客户现场调试与问题闭环：赴客户实验室开展样机调试、指标复测，快速定位芯片、基板布线、工艺带来的射频故障；输出测试报告、优化整改方案，全程跟进直至问题解决，主动同步进度给客户与内部团队。
8.	客户长期维护：常态化回访存量客户，同步新品、工艺升级信息，耐心解答客户各类技术疑问，主动提升客户满意度与粘性，助力大客户深度合作落地。

任职要求：
（一）	技术与行业认知
1.	精通 S 参数、噪声系数、阻抗匹配、隔离度、插入损耗、电路稳定性等射频基础理论；熟悉 LNA、射频开关等有源芯片及无源器件核心指标、应用场景，能清晰向客户讲解产品技术优势。
2.	 熟练使用 ADS 仿真软件，可独立完成原理图仿真、封装基板 Layout 设计、EM 电磁仿真；能区分芯片 GDS、封装基板 Gerber 文件用途，看懂版图、叠层结构设计逻辑。
3.	 具备基础天线知识，了解微带天线、相控阵阵列天线设计要点，可独立配合客户完成射频前端与天线联调优化。

（二）客户服务与综合能力
・极强客户服务意识，沟通表达清晰有耐心，面对客户技术问题不推诿，主动跟进问题全流程闭环。
・优秀跨部门协同能力，可高效联动销售、研发、生产，同步解决客户技术、交付类问题。
・抗压能力强，适应短期异地出差，学习能力突出，能快速掌握新产品、新工艺、新仿真方案。

（三）加分项
・具备 GaAs 射频芯片、内埋封装载板、相控阵模组相关开发 / 技术支持经验。
・有射频硬件研发转 FAE 背景，技术功底扎实，可独立完成全套射频方案设计。
・熟悉长三角、西安、成都等地射频产业集群，拥有行业渠道资源。熟悉军工行业国军标、项目招投标、保密相关基础要求。",技术方案 技术支持 客户服务 方案设计 招投标 LNA ADS Layout,https://jobs.51job.com/suzhou-gyyq/173022095.html?s=sou_sou_soulb&t=0_0&req=cf2413bd1b8f706b477ca64b1a854d92
射频研发资深工程师,苏州华太电子技术,2.5-3.5万·15薪,苏州·苏州工业园区,苏州,硕士,5年及以上,2026-07-08 17:31:10,job51,"工作职责:
1、负责基于GaN、LDMOS工艺的大功率射频功放管的仿真设计和电路调试；
2、负责解决产品开发和测试过程中出现的技术问题；
3、负责产品开发方案的编制和执行，提交相关开发文档；
4、可以指导新员工开展开发工作。

任职资格:
1、硕士及以上学历，微波、通信等相关专业；
2、大功率射频功放相关5年以上从业经验，通讯基站类经验优先；
3、熟悉射频电路系统，精通射频功率放大器的仿真设计和开发调试，精通Doherty电路的仿真设计和调试，精通ADS、AWR等相关仿真软件；
4、有多款射频功率放大器（LDMOS、GaN等）设计开发的成功经历，尤其是4G/5G基站类功放产品；了解相关工艺、封测、生产等方面的知识；
5、沟通能力强，具有高度责任心和团队合作精神；有强烈的进取心，能在压力下工作。",GAN 4G 5G LDMOS,https://jobs.51job.com/suzhou-gyyq/156563341.html?s=sou_sou_soulb&t=0_0&req=cf2413bd1b8f706b477ca64b1a854d92
PVD 镀膜研发工程师,瑟米肯（上海）半导体科技,1.3-2.6万·13薪,昆山,苏州,本科,2年及以上,2026-08-07 15:33:53,job51,"岗位职责
1、负责磁控溅射 PVD 镀膜新产品、新工艺研发，覆盖 ITO 导电膜、金属膜、NiOx 介质膜、DLC 膜、减反膜、太阳能吸热涂层、钙钛矿 / 异质结光伏薄膜等各类膜系；使用 CODE 光学模拟软件开展薄膜反射、透过、吸收、颜色、热辐射性能仿真，优化膜层结构与厚度参数，缩短研发迭代周期。
2、负责卷绕式、单腔体、连续生产线 PVD 设备工艺调试，优化溅射功率、气体流量、腔体气压、卷绕张力、走速、冷却温度等工艺参数，配合在线光学检测系统调试，提升膜层均匀性、产品良率与生产产能。
3、参与磁控溅射单体机、连续镀膜产线整机开发与改造，负责气路、夹具、基片架结构优化；配合开发反应溅射闭环控制系统，联动电源、供气模块、控制器，稳定制备 Al₂O₃、SiO₂、NiOx 等介质薄膜。
4、开展靶材选型与新型靶材工艺开发，完成射频搭配平面 NiOx 靶、中频搭配圆柱 NiOx 靶工艺验证，开发低损伤 ITO、Cu 金属溅射等特色镀膜工艺。
5、承接热敏电阻镀膜、光学膜、光伏、光热镀膜产品研发，完成新工艺小试、中试转量产，持续优化量产工艺稳定性，从靶材、气体、设备方案层面控制生产成本，输出高性价比镀膜方案。
6、配合销售、设备、生产团队落地客户技术需求，整理实验数据，编写工艺规范、测试报告等技术文档；协助对接外部技术交流。
7、配合工程师完成 ALD 配套设备气路改造、薄膜工艺调试相关辅助工作。
8、配合客户现场设备调试、项目交付等工作，能接受短期短途出差。
任职要求
1、材料物理、表面工程、材料科学、光学工程、新能源材料等相关专业，本科及以上学历；
2、3 年及以上磁控溅射 PVD 薄膜工艺研发实操经验，有光伏（钙钛矿 / 异质结）、光学、太阳能光热、柔性卷绕镀膜任一行业经验优先；
3、能使用 CODE 或同类光学模拟软件完成膜系仿真设计，熟悉金属膜、导电膜、介质膜、硬质膜等多种膜层开发与性能验证；
4、具备卷绕式 / 腔体式 PVD 设备调试、气路优化、设备改造实操经历，熟悉反应溅射工艺，接触过 NiOx、ITO、SiO₂、Al₂O₃、DLC 等膜层项目；
5、可独立开展工艺试验，能排查量产膜层缺陷、优化产品良率，具备基础成本优化思维；
6、具备基础跨部门沟通能力，熟练编写实验记录、工艺文件。
7、能配合项目需求，接受短期短途出差。",技术文档 PVD ITO NiOx DLC CODE Cu ALD,https://jobs.51job.com/kunshan/173192625.html?s=sou_sou_soulb&t=0_0&req=6012f27240d0dcd404154261cb0d2c97
