job_name,company_name,salary,work_area,city,education,work_year,issue_date,source,skill_requirements,tech_tags,job_url
售后服务工程师,西安力德测量设备,5.5千-1万,苏州·吴江区,苏州,大专,1年,2026-07-09 10:39:06,job51,"岗位职责：
1、负责公司产品的售前技术支持。
2、负责客户处三坐标测量机及软件的现场装调、客户培训工作。
3、负责客户现场售后问题的处理。
4、领导安排的其他日常工作。

任职要求： 1、大专以上学历，机械、自动化、测控等相关专业。 2、有机床、长度测量及三坐标测量机操作工作经验者优先。 3、 工作细致认真，责任心强，思维敏捷，具有较强的团队合作精神，能适应经常出差

公司实行双休，入职缴纳养老、医疗、失业、工伤、生育保险。、
上班地址：苏州市吴江经济技术开发区云梨路南侧699号领袖云谷19幢03户101
总公司地址：西安市高新区草堂科技产业基地秦岭大道西2号科技企业加速器18号楼
职位福利：全勤奖、交通补助、餐补、通讯补助、带薪年假、补充医疗保险、周末双休等",技术支持 培训,https://jobs.51job.com/suzhou-wjq/88642150.html?s=sou_sou_soulb&t=0_0&req=e82796ee7b3d6719f64427c27abd88ba
售后工程师 （第三方外包）,阿特拉斯科普柯工业技术（上海）,9千-1.1万·15薪,苏州,苏州,大专,3-5年,2026-08-05 15:19:19,job51,"【工作内容】
1、负责机械设备现场的安装调试、故障排查及日常维护保养工作；
2、执行客户现场技术交底，指导操作人员规范使用设备并解答疑问；
3、处理突发设备故障，快速响应现场需求，确保生产进度不受影响；
4、收集并整理现场服务数据，撰写技术报告并提交项目团队归档；
5、主管安排的其他任务。

【任职要求】
1、大专及以上学历，机械自动化、机电一体化或相关专业背景；
2、具备3-5年机械设备现场服务经验；
3、适应长期出差及驻场工作，具备良好的抗压能力与服务意识；
4、沟通表达清晰，责任心强，能熟练使用办公软件编写技术文档。",故障排查 技术文档,https://jobs.51job.com/suzhou/173162406.html?s=sou_sou_soulb&t=0_0&req=e82796ee7b3d6719f64427c27abd88ba
售后服务工程师(J10275),儒拉玛特自动化技术（苏州）,8千-1.2万,苏州·苏州工业园区,苏州,大专,6年及以上,2026-07-21 14:13:13,job51,"工作职责:
岗位概况
本岗位为海 外的现场技术服务岗，主要面向北美大客户提供售后支持。工程师需具备独立处理现场问题的能力，负责机械设备的安装调试与故障排除，精通机械装配调试，且能独立完成弱电的接线。保障产线稳定运行，推动项目验收，提升客户满意度。
核心职责
1. 现场技术实施：负责现场机械设备的安装、调试及问题排查，保障产线稳定运行，推进设备验收进程。
2. 项目协调管理：必要时兼任现场项目经理，制定短期现场工作计划，组织协调现场人员及国内团队协同作业。
3. 客户沟通对接：作为现场主要对接人，负责与客户进行日常技术及事务沟通，定期参与客户周会，跟进问题闭环。
4. 内部信息同步：及时向国内团队反馈现场进度、技术问题及改进建议，促进内部协作。
5. 需求挖掘（辅助）：在与客户日常接触中，了解客户实际诉求，协助发现潜在的业务机会。
任职资格:
基本条件
• 学历专业：大专或本科学历，机械、电气、自动化相关专业。
• 工作经验：6年及以上生产装配或售后服务相关工作经验，具有汽车行业自动化设备或相关领域经验。注：具备独立在海 外开展工作的经验者优先。
• 专业技能：熟悉机械装配调试全流程，能独立分析现场问题根源并提出解决方案；理解产品工艺要求，具备从单机到整线视角的分析能力。
• 语言能力：英语听说读写流利，能独立使用英语完成技术对接、需求确认及问题反馈等全场景沟通。
• 综合素质：责任心强，积极主动，具备良好的团队协作意识与问题解决能力，能适应长期驻场工作。
其他技能（加分项）
• 熟练使用Outlook邮件系统，掌握基础的Excel与PPT操作。
• 会使用博图（TIA Portal）及同类软件、远程调试软件等工具。
备注：能力突出者，上述工作经验要求可适当放宽。",客户沟通 TIA Portal,https://jobs.51job.com/suzhou-gyyq/172985829.html?s=sou_sou_soulb&t=0_0&req=e82796ee7b3d6719f64427c27abd88ba
售后工程师,苏州精创光学仪器,7千-1.2万,昆山,苏州,大专,2年及以上,2026-08-03 09:52:16,job51,"岗位要求：
1.大专及以上学历，机械、电气自动化相关专业，应届毕业生亦可；
2.可以配合公司要求长期或不定期出差；（长期出差地点于江浙沪，湖南、深圳等地）责任制；
3.服从公司规章制度、踏实努力上进。

岗位职责：
1.客户产品安装调试：负责办事处内公司产品的安装、调试、改装及培训工作，并做好相应记录；
2.维修服务：每日依据客户及市场部需求，进行产品的维修服务及公司产品技术升级；
3.台账记录：每日进行维修记录、出差记录等台账登记，重大或反复出现之问题及时提出并协助解决；
4.培训：定期参与办事处组织的培训及公司总部复训，以提升工作技能；
5.信息收集：收集及掌握客户相关信息，并报告至办事处负责人，统一汇总至公司；
6.产品推介：适时向客户推介公司产品，并将相关信息反馈至办事处负责人，统一汇总至业务部；
7.样机测试：不定期协助研发部门进行新产品样机安装及调试；
8.协助生产组装部、品保部进行产品组装、调试及出货；
9.领导安排的其他工作事项。

福利待遇：
1.公司位于昆山周市，办公环境整洁优美，
2.公司每月补给员工用餐津贴、住房津贴（住宿人员除外）及话费津贴等相关津贴
3.薪酬除外，公司额外增加关爱礼金（如结婚礼金、生育礼金、生日礼金、慰问礼金等）相关福利金
4..公司不定期的组织员工聚餐、旅游拓展等团队活动，营造轻松、和谐的企业文化；",培训,https://jobs.51job.com/kunshan/173124248.html?s=sou_sou_soulb&t=0_0&req=e82796ee7b3d6719f64427c27abd88ba
苏州售后技术工程师,星精机械（上海）,6-8千·14薪,苏州·高新区,苏州,中技/中专,3年及以上,2026-06-30 10:19:16,job51,"【工作内容】
- 负责客户设备的安装、调试及日常维护，确保设备正常运行；
- 处理客户在使用过程中遇到的技术问题，提供及时有效的解决方案；
- 与客户沟通，收集并反馈产品使用情况及改进建议；
- 协助完成售后技术支持文档的编写与更新。
【任职要求】
- 具备良好的沟通能力和客户服务意识，能够耐心倾听客户需求；
- 对电子、机械或相关领域有一定了解，有学习能力；
- 工作认真负责，具备较强的责任心和团队协作精神；
- 有较强的问题分析与解决能力，能独立处理常见技术问题。",客户沟通 技术支持 客户服务,https://jobs.51job.com/suzhou-gxq/172531907.html?s=sou_sou_soulb&t=0_0&req=e82796ee7b3d6719f64427c27abd88ba
调试工程师,苏州晟成光伏设备,8千-1.3万,苏州·虎丘区,苏州,本科,1年及以上,2026-08-06 15:26:08,job51,"【岗位职责】
1.依据CAD图纸及工艺要求完成设备的精确落位与机械调整；
2.调试阶段的稳定性测试，识别并解决机构卡滞、电气干扰、逻辑冲突等疑难问题；
3.在高强度交付节点下保持高效执行力，具备一定的现场团队统筹能力；
4.作为部门重点培养对象，向现场交付负责人或项目经理方向发展，逐步承担项目整体交付管理与客户关系维护职责；
【任职资格】
1.机电专业，1年以上工作经验优先；
2.能够熟练阅读并理解CAD电气图纸及机械装配图，依据图纸完成设备定位、标定及安装精度验证；
3.熟悉非标自动化设备常用电气元器件（PLC、伺服、传感器、气动元件等）的调试与故障排查；
4.具备非标自动化设备或产线的现场安装调试经验，有海外项目交付经历者优先；",故障排查 PLC,https://jobs.51job.com/suzhou-hq/173178298.html?s=sou_sou_soulb&t=0_0&req=e82796ee7b3d6719f64427c27abd88ba
售后工程师,深圳市志胜威电子设备,8千-1.6万,苏州·虎丘区,苏州,大专,1年及以上,2026-06-16 14:17:10,job51,"波峰焊售后服务工程师招聘要求
一、岗位概述
负责波峰焊设备的安装调试、故障维修、定期维护及客户现场技术支持，保障设备稳定运行，提升客户满意度。需适应短期出差，具备较强的动手能力与问题解决能力。
二、任职要求
1. 学历背景
●	大专及以上学历，机电一体化、电气自动化、机械工程、焊接技术、应用电子技术等相关专业优先；
2. 专业技能
●	基础技能：熟悉波峰焊设备的基本结构、工作原理及工艺调整（如助焊剂喷涂、预热、波峰焊接、冷却等环节）；掌握电气控制基础知识（如电路图识读、常见电气元件功能）。
●	实操能力：能独立完成设备的安装、调试及基础参数设置（如温度、速度、压力等）；具备焊接设备常见故障的诊断与维修能力（如加热管故障、传输带卡顿、传感器异常等）；熟练使用万用表、等基础检测工具。
●	服务意识：具备良好的客户服务意识，能耐心沟通客户需求，快速响应并解决客户问题；
●	抗压能力：适应出差，，能承受现场高强度工作压力；
●	团队协作：能与研发、生产、销售等部门有效配合，完成设备问题反馈与优化建议；
●	学习能力：愿意学习新技术、新设备，能快速掌握公司产品的技术要点及更新内容。
5. 其他要求
●	身体健康，能适应车间环境（如高温、噪音等）及频繁出差；
●	持有电工证（低压/高压）、焊工证者优先；
●	能熟练使用办公软件（如Excel记录维修数据、Word编写服务报告）。
三、薪资福利
●	薪资：综合月薪9K-12K（根据学历、经验及技能面议），优秀者可提供更具竞争力待遇；
●	福利：五险、带薪年假、节日福利、年度体检、技术培训机会、出差补贴等。
四、工作地点
[公司所在地深圳]，需根据项目需求覆盖周边区域（如华东、西北等地出差）。",技术支持 客户服务 培训,https://jobs.51job.com/suzhou-hq/162528098.html?s=sou_sou_soulb&t=0_0&req=e82796ee7b3d6719f64427c27abd88ba
酒店智控交付专员,北木斋集团,8千-1.2万,常熟,苏州,大专,3年及以上,2026-07-21 11:29:00,job51,"【工作内容】
- 负责酒店智能空调、家电、门锁等设备的安装与调试工作；
- 协助完成弱电线路的布设与系统连接，确保设备正常运行；
- 与项目团队协作，按照交付流程推进智能化系统的落地实施；
- 提供现场技术支持，解决客户在使用过程中遇到的问题。
【任职要求】
- 具备相关电子、电气或弱电工程背景，有酒店智能化系统交付经验者优先；
- 熟悉智能门锁、空调及家电设备的安装与调试流程；
- 具备良好的沟通能力和团队协作精神，能适应出差；
- 持有电工证或其他相关资格证书者优先考虑。",技术支持,https://jobs.51job.com/changshu/172979445.html?s=sou_sou_soulb&t=0_0&req=64abce8803a754d36a73491545f47432
售后调试工程师,苏州贝尔斯特自动化科技,8千-1.2万,苏州·吴中区,苏州,中技/中专,3年及以上,2026-08-07 10:06:23,job51,"岗位职责:
1、对装配完的设备进行调试工作(包括功基本能调试、稳定性验证);
2、收集异常问题点，用于机械设计工程师进行设计的优化、完善以及项目总结;
3、客户现场设备安装调试，使设备满足合同技术要求，培训客户现场人员了解和使用设备;
4、上级交代的其他事情。

岗位要求:
2、从事设备调试、设备维修，有3年以上非标自动化设备机械调试工作经验；
3、熟悉各种机械传动结构，安装、调试方法。熟悉气动控制原理及基础知识;
4、熟悉自动化机械设备的运行工艺及工作原理，能看懂机械图纸，熟练使用工量具;
5、动手能力强，具有观察与分析能力，能发现设备存在的问题点；
6、逻辑思维清晰，能够独立分析问题；
7、具有较好的沟通、合作、执行能力；
8、有称重设备、自动化包装设备行业经验优先；
9、如有电气基础则更佳；",培训,https://jobs.51job.com/suzhou-wzq/159264690.html?s=sou_sou_soulb&t=0_0&req=64abce8803a754d36a73491545f47432
售后,苏州斯旺西智能装备科技,8千-1.1万,苏州·苏州工业园区,苏州,大专,2年,2026-08-07 08:48:00,job51,"岗位职责：
1. 负责售后服务工作，处理客户售后服务的问题，并对客户提出技术方面的支持和解决方案。
2. 对产品进行技术支持和维护，负责维修和调试设备，为客户提供售后技术指导
3. 清楚了解产品的技术特性和操作方式，能够向客户提供准确、及时的技术支持和指导，根据客户的具体问题，提供解决方案
4.负责维护产品的售后服务，
提供相关的培训课程和材料，确保客户能够正确使用产品。
5.与其他部门共享产品知识和经验，促进团队内部的知识
及时回应客户的问题和需求，并提供解决方案，增强客户对产品和公司的满意。
任职资格：

1. 大专及以上学历，机电一体化专业，有良好的技术背景和技能。
2. 有丰富的售后服务经验，熟练掌握售后服务技术知识、机械和自动化控制等相关技术，售后经验
3. 具有较强的沟通和组织协调能力，团队合作精神，能够独立思考并解决问题。
4. 有责任心，积极进取，能适应出差频繁的工作状态。",技术支持 培训,https://jobs.51job.com/suzhou-gyyq/133751612.html?s=sou_sou_soulb&t=0_0&req=64abce8803a754d36a73491545f47432
售后工程师（苏州）,星精机械（上海）,6-8千·14薪,苏州·高新区,苏州,中技/中专,3年及以上,2026-06-30 10:09:53,job51,"【工作内容】
- 负责客户设备的安装、调试及日常维护，确保设备正常运行；
- 处理客户在使用过程中遇到的技术问题，提供及时有效的解决方案；
- 与客户沟通，收集并反馈产品使用情况及改进建议；
- 协助完成售后技术支持文档的编写与更新。
【任职要求】
- 具备良好的沟通能力和客户服务意识，能够耐心倾听客户需求；
- 对电子、机械或相关领域有一定了解，有学习能力；
- 工作认真负责，具备较强的责任心和团队协作精神；
- 有较强的问题分析与解决能力，能独立处理常见技术问题。",客户沟通 技术支持 客户服务,https://jobs.51job.com/suzhou-gxq/172734634.html?s=sou_sou_soulb&t=0_0&req=64abce8803a754d36a73491545f47432
售后工程师,苏州赫行新能源汽车科技,5-5.2千,苏州·吴中区,苏州,大专,1年及以上,2026-07-30 10:41:43,job51,"【工作内容】
1、负责汽车零部件产品的现场安装指导、调试及故障排查，确保设备正常运行；
2、处理客户反馈的质量问题，分析技术原因并输出解决方案，跟进整改闭环；
3、定期巡检客户产线，收集运行数据，协助优化产品性能并提供预防性维护建议；
4、配合研发与生产部门进行新产品试制验证，参与技术改进方案的落地实施；
5、编制售后服务报告及技术文档，建立客户设备档案，提升服务响应效率。

【任职要求】
1、大专及以上学历，机械自动化、车辆工程或相关专业，具备扎实理论基础；
2、熟悉汽车制造工艺及零部件结构，掌握液压、气动系统原理及基础电气知识；
3、拥有1年以上售后技术支持或设备维护经验，能适应短期出差及现场作业；
4、具备良好的沟通协调能力与问题解决能力，能独立撰写技术分析报告；
5、工作严谨负责，抗压能力强，持有电工证或相关技能证书者优先考虑。",故障排查 技术文档 技术支持,https://jobs.51job.com/suzhou-wzq/173094454.html?s=sou_sou_soulb&t=0_0&req=64abce8803a754d36a73491545f47432
