job_name,company_name,salary,work_area,city,education,work_year,issue_date,source,skill_requirements,tech_tags,job_url
数据开发工程师(J10160),广东顺大食品调料,8千-1.2万·14薪,昆山,苏州,本科,2年,2026-07-02 16:36:26,job51,"工作职责:
1. 牵头从零搭建公司数据仓库/数据湖，完成整体架构规划、分层设计（ODS/DWD/DWS/ADS）、规范制定，建立统一数据标准、命名规范、开发规范。
2. 对接各业务系统（业务库、日志、第三方数据），完成数据源梳理、数据接入、同步、清洗、建模，落地离线/实时数据链路，实现业务数据全归集。
3. 搭建数据调度、监控体系，保障数据任务稳定运行，解决数据延迟、异常、口径不一致问题，支撑后续分析、报表、看板使用。
4. 配合数据分析师共同落地指标体系，建设公共中间层模型，统一指标口径，避免后续多部门数据打架。
5. 开展初期数据治理：梳理数据血缘、完善元数据、权限管理，建立数据字典，为后续数字化运营打基础。
6. 对接业务方理解数据需求，快速迭代数仓模型，支撑业务报表、专项分析、BI看板的数据供给。
任职资格:
1. 本科及以上，计算机、大数据、软件工程相关，1–3年数据开发经验，有从零搭建/参与新建数仓经验优先。
2. 熟练SQL，精通Hive/Spark，了解Flink，熟悉数仓分层、维度建模，能独立从零设计数仓架构。
3. 熟悉MySQL等业务库，会数据同步、ETL开发，能梳理多业务系统数据源。
4. 有规范意识，能制定数据开发、建模、指标口径等基础规范。
5. 主动推进、沟通能力强，能和分析师、业务方协同，适应初创型数据体系建设节奏。",SQL Hive Spark Flink MySQL 数据分析 数据治理,https://jobs.51job.com/kunshan/172774746.html?s=sou_sou_soulb&t=0_0&req=8a022793f76134097967ab52083a4c19
保险行业高级业务分析师（对日）,苏州麦迪斯顿医疗科技,3-4.5万,苏州·苏州工业园区,苏州,本科,5年及以上,2026-07-23 16:06:56,job51,"一、职位目的
高级业务分析师将与客户方人员及交付团队、项目管理和产品管理部门紧密合作，负责：
1.记录业务案例与解决方案，为 EIS 应用软件套件的一个或多个功能领域编写需求规格说明；
2.编写业务流程规范和功能需求，并将其传达给开发团队；
3.就如何充分利用 EIS 基础系统功能、避免定制化开发向客户提供专业建议；
4.支持所有业务活动的文档编写工作。

本职位需在整个项目生命周期中开展业务分析活动，兼顾细节与全局。高级业务分析师能够独立完成业务分析文档及相关需求任务，管理自身工作，提出改进建议，并为经验较少的业务分析师提供指导。同时，需主动与开发、QA 团队协作，回答问题并澄清需求，必要时将问题上报给首席业务分析师或交付经理。

二、主要职责
1. 需求的管理与分发
· 掌握整体业务结构与策略，了解组织架构与文化；
· 获取需求所需的批准，验证并管理需求变更；
· 管理冲突，确保问题解决；
· 组织并监督需求的可追溯性，识别可复用的需求；
· 评估需求变更的影响；
· 确保各相关方对需求有一致理解，选择合适的需求沟通与分发方式。

2. 业务分析活动的规划与监控（在指定工作流内）
· 识别相关利益相关者，明确其影响范围与关系需求；
· 建立并管理与内外部利益相关者的关系；
· 理解项目/产品的假设、约束与依赖关系；
· 估算需求创建所需工作量，制定业务分析任务的工作计划（含审批）；
· 管理自身及团队的活动、任务、输出和时间表；
· 为新入职 BA 提供入职培训（依据首席 BA 安排）；
· 组织并监督需求变更管理流程；
· 持续改进业务分析绩效，预防问题发生；
· 识别并报告可能影响业务分析活动或项目成功的风险与问题；
· 衡量业务分析活动质量，编写分析活动进度报告；
· 响应优先级变化，遵守组织标准。

3. 需求收集与准备（在指定工作流内）
· 组织并主持需求收集研讨会，担任引导者或谈判者角色；
· 邀请相关利益相关者参与需求 elicitation 会议；
· 收集并整理创建需求所需的相关信息；
· 与相关方执行需求验证，准备验证标准；
· 根据多种因素为需求分配优先级并与相关方确认；
· 分析并整合来自不同来源的大量信息；
· 创建从业务案例到解决方案实现的需求追踪；
· 合理运用不同需求分析技术，创建描述业务和 IT 领域的各种模型；
· 编写适合开发、QA 等团队使用的需求文档；
· 识别除需求外影响解决方案可行性的因素；
· 确保模型和需求符合质量指南，创造业务价值，实现业务目标，满足利益相关者需求。

4. 与开发、QA、交付团队及客户支持的协作
· 作为需求相关问题的联络人；
· 与开发和 QA 团队合作澄清需求；

三、任职要求
1. 专业知识与技能
· 具备扎实的业务分析理论知识与实践经验，有分析性思维和解决问题的能力；
· 熟悉保险业务原理与实践，了解行业、组织及解决方案（如代理许可、计费、理赔、佣金、财务、产品/保单、运营、评级或核保等）；具有保险公司分析师/技术岗位或为保险公司提供咨询服务的背景；
· 理解敏捷软件工程流程生命周期及其与业务分析流程的关系；
· 理解主要软件工程与架构原理；
· 熟练使用通用及专业软件以支持业务分析流程（如 Blueprint、JIRA、WIKI、MS Office、MS Visio、MS Project）；
· 优先考虑：具有对象、流程或数据建模经验，基本 SQL 知识；面向对象应用开发或数据库编程经验；保险认证（如 CPCU / IIA）；了解 ACORD 标准；
· 语言要求：优秀的日语和英语能力（口头与书面）；加分项：具备普通话或俄语工作能力；
· 具备组织团队/小组工作的能力；
· 具备可用性与用户体验意识，客户服务导向。

2. 行为与人际能力
· 职业道德良好，条理清晰，能多任务处理，值得信赖；
· 能在多元文化环境中与伙伴和同事合作；
· 能够指导他人，具备团队领导能力（3-5 人）；
· 善于建立牢固的工作关系，能识别团队成员所需的支持，帮助经验较少的员工；
· 能营造友好氛围，维护团队精神与合作关系。

3. 其他能力
· 优秀的引导与谈判能力；
· 出色的沟通与表达能力；
· 快速学习能力；
· 主动承担责任，积极参与项目决策并执行。

四、监督与团队职责
· 可能负责支持并影响其他业务分析师；
· 在项目上可监督 3-5 人；
· 需具备团队领导力与冲突管理能力。

五、影响范围
· 与内部和外部客户及合作伙伴协作，完成需求的捕获、验证与签字确认；·
· 与开发、质量保证及其他团队合作，提供并澄清业务需求。",SQL 项目管理 文档编写 培训 需求分析 客户服务 质量保证,https://jobs.51job.com/suzhou-gyyq/172664678.html?s=sou_sou_soulb&t=0_0&req=8a022793f76134097967ab52083a4c19
高级需求分析师（保险系统）,益进信息服务（苏州）,1.8-2.5万,,苏州,本科,5年及以上,2026-07-20 14:31:36,job51,"一、职位目的
以日语作为主要工作语言，独立完成客户需求沟通、文档编写、签收及交付协作，引导客户采用标准功能，减少定制化。本岗位欢迎具有业务分析（BA）或软件测试（QA）背景的候选人，只要您具备保险业务理解力与客户面对面的沟通能力。

二、核心职责
·主持需求研讨会，编写功能规格文档，管理变更与优先级
·对复杂业务信息进行流程建模、数据建模，确保需求可被开发、测试团队落地执行；
·作为需求解释人，全程对接开发、测试团队，参与端到端测试验证；
·独立管理自身工作流的任务计划、风险上报与质量度量；
·独立面对日本客户，负责日常沟通、邮件答复及正式签收。

三、硬性任职资格
·日语商务流利（能独立主持会议、撰写邮件与文档），英语听说读写良好（内部技术沟通）；
·必须有保险行业经验（核保/理赔/计费/佣金/产品等至少一个领域）；
·岗位经验（满足其一）：
BA方向：3年以上业务分析经验；
测试方向：5年以上保险系统测试经验，意愿转型BA；
·本科及以上（理工、计算机、经济优先）；
·能接受赴日出差；
·独立决策、跨文化协作、表达与引导能力强。

四、加分项
·持有CCBA、CPCU、IIA等认证；
·熟悉ACORD标准；
·掌握Python、Java或数据库编程基础；
·有敏捷（Scrum）开发环境工作经验；
·有日本或欧美本土保险项目实施经验",Python Java 文档编写 BA QA CPCU Scrum,https://jobs.51job.com/all/172971162.html?s=sou_sou_soulb&t=0_0&req=8a022793f76134097967ab52083a4c19
AI数据中心工程师,苏州玖隆再生科技集团,1-1.2万,苏州,苏州,本科,3年及以上,2026-06-26 09:42:46,job51,"负责公司数据治理、数据运维分析及AI模型落地、轻量化AI应用搭建，兼顾基础IT支撑工作，助力企业数字化、智能化升级；

- 本科及以上学历，计算机、大数据、人工智能、软件工程等相关专业，3年以上相关工作经验。
- 熟练掌握Python、SQL，精通主流数据库，熟悉数据治理、数据分析及可视化相关工作。
- 了解AI模型微调、轻量化部署、容器化运维，具备AI应用落地实操经验。
- 熟悉Linux基础操作，具备独立排查数据、系统、模型常见故障的能力。 
- 工作严谨负责，具备良好的沟通协作能力和自主学习能力，有业务思维。",Python SQL 容器化 Linux 数据治理 数据分析,https://jobs.51job.com/suzhou/172697256.html?s=sou_sou_soulb&t=0_0&req=8a022793f76134097967ab52083a4c19
预算分析师,苏州新辰智慧信息技术,1.5-2万·13薪,苏州·吴中区,苏州,本科,3年及以上,2026-08-06 17:13:20,job51,"1.	预算体系与编制组织管理 （1）根据董事会、预算管理委员会年度经营目标，落实年度预算编制工作部署，初步制定预算编制流程、标准、时间节点，统一设计预算填报模板，面向各单位、事业部预算小组开展预算编制培训、业务辅导。 （2）对接分子公司、产品事业部预算小组，收集各业务板块预算草案，完成全公司预算数据汇总、初审，核查预算完整性、数据准确性、业务合规性，对不合理预算提出修改意见，督促各单位整改完善。
2.	预算执行跟踪与分析监控 （1）搭建、维护预算执行台账，常态化跟踪各部门、各分子公司预算执行进度，定期归集业务、财务数据，对比预算与实际发生差异，定位偏差成因。（2）对接项目概算、预算、结算、决算数据，夯实全面预算底层业务数据支撑。
3.	预算考核与数据支撑 整理归集各单位预算执行台账、差异分析资料，提供预算考核所需完整数据，配合落实集团预算绩效考核相关工作。
4.	跨部门协同与问题协调 协调解决预算编制、执行过程中各业务部门、分子公司存在的分歧与难点；及时收集一线业务端预算管理痛点，形成优化建议，完善预算管理制度、流程；统筹推进预算管理信息化落地应用。
5.	其他专项工作 完成预算办公室主任、副主任交办的其他预算管理专项工作，配合预算管理委员会开展制度修订、专项调研、年度预算复盘等工作。
1.	学历专业：财务、会计、工商管理、机械制造、工程经济等相关专业本科及以上学历，持有中级会计师、税务师等相关证书优先。
2.	工作经验：3 年及以上制造行业全面预算管理、财务分析、经营管控相关工作经验，有机械装备 / 集团/项目预算工作经历优先。
3.	业务背景：同时具备财务核算专业功底 + 前端业务经营管理经验，熟悉制造业生产、项目、销售、成本全业务流程，能读懂业务经营数据，判断预算合理性。
4.	综合能力：具备优秀的逻辑能力、数据处理能力，熟练使用 Excel 函数、数据透视表，具有预算管理系统使用经验优先；沟通协调能力突出，责任心强。",培训 合规 Excel,https://jobs.51job.com/suzhou-wzq/173181391.html?s=sou_sou_soulb&t=0_0&req=8a022793f76134097967ab52083a4c19
MDM Vendor Domain Analyst (派遣性质1年期),谷轮环境科技（苏州）,6.5-7.5千,苏州·苏州工业园区,苏州,本科,2年及以上,2026-07-22 10:39:21,job51,"MDM Vendor Domain Analyst 供应商主数据管理分析师 (派遣性质1年期)

SUMMARY OF MAIN DUTIES:	

1.	Processes MDM requests, incidents, data set-ups in Syndigo and Oracle eBS for golden and non-golden attributes and bank verifications for Vendor Golden Records.
2.	Triages and ensures timely processing of MDM requests and incidents.
3.	Set-up and update Vendor master records in Syndigo and Oracle eBS, based on the information received from the Intake Form.
4.	Corrects defects and data quality issues.
5.	Validate that vendor specifications are complete and uploaded into all relevant systems.
6.	Persistent monitoring of exceptions from and adherence to Data Quality policies and governance standards and standard work processes. 
7.	Maintain integration processes to support on-going data quality.
8.	Writes reports, documentation and operating manuals, adhering to business needs and IT standards.
9.	Identify and recommend process improvements.
10.	Perform data cleansing and validation.


BASIC REQUIREMENTS:

1.	Degree in Business Administration, Economics, Computer Science or relevant experience of minimum 1-2 years in a procurement or business support role
2.	Demonstrated understanding of data modelling, data quality, and data profiling
3.	Experienced with Microsoft Desktop Applications Suite (Power Point, Word, Excel)
4.	Strong analytical skills combined with practical business acumen
5.	Strong verbal and written communication skills with the ability to communicate in clear and concise business communications
6.	Flexible, well-organized and ready for self-development
7.	Detail-oriented
8.	Advanced English (Report to foreigner)

Remark:
The above is not an exhaustive list of the duties allocated to the position. The duties may alter as a consequence of changes in operational demand. Individuals must therefore be flexible in their approach to work objectives.",Go Oracle ROS GAN LTE MDM Vendor Domain,https://copeland.51job.com/detail.html?jobid=172998146&value=0
数据采集-线上面试,广州未来可期信息技术,5-7千,苏州·吴中区,苏州,大专,无需经验,2026-07-06 17:21:19,job51,"签订劳务合同，
工作内容:
1.佩戴动捕VR 设备，远程操控机器人/机械臂，按照场景操作要求，完成动作数据采集
2.辅助整理筛选原始数据，保障数据规范完整
3.辅助维护调试 VR/传感器设备，反馈故障并优化
岗位要求：
1.全日制专科及以上，计算机/AI电子信息等相关专业优先
2.肢体协调性好，能按指令复现动作，热爱本职工作，为人踏实守信
3.工作有责任心，能耐心接受操作培训，按照老师指导执行
4.有计算机调试、机器人/数据采集经验",数据采集 培训 VR,https://jobs.51job.com/suzhou-wzq/172811493.html?s=sou_sou_soulb&t=0_0&req=8a022793f76134097967ab52083a4c19
高级数据工程师,苏州联讯仪器,1.5-2.5万·14薪,苏州·高新区,苏州,本科,5年及以上,2026-06-12 19:05:40,job51,"岗位职责：
1. 负责设备日志、运行状态、报错码、传感器数据、测试结果、维修记录和业务系统数据的接入。
2. 设计设备、客户、项目、批次、时间、故障和维修记录等标准数据模型。
3. 建设批量和实时数据管道，处理数据库、文件、Kafka、MQTT、HTTP 和设备私有接口等数据来源。
4. 负责数据清洗、标准化、关联、去重、异常处理、历史补录和数据质量监控。
5. 与业务部门共同定义设备在线率、故障率、维修时长、诊断准确率、测试通过率等指标口径。
6. 将设备数据和指标封装为稳定的数据 API，供 Agent、Skill、产品页面和分析系统使用。
7. 开发设备状态查询、近期告警、历史故障、维修记录、测试结果和指标趋势等数据类 Skill。
8. 建设面向设备文档、故障案例、维修记录和测试资料的 RAG 知识库，负责文档解析、数据清洗、切分、索引、检索和效果优化。
9. 建设数据权限、敏感数据脱敏、客户隔离、数据血缘、数据版本和审计机制。
10. 支持客户现场、客户内网和离线环境的数据接入与部署。
11. 与 AI 架构工程师共同定义 Agent 数据调用规范，与全栈工程师协作完成数据在产品中的使用。

任职要求：
1. 计算机、数据工程、软件工程或相关专业本科及以上学历，5 年以上数据工程或数据平台经验。
2. 熟练掌握 Python、SQL，并具备稳定数据 API 的开发能力。
3. 熟悉 ETL、实时数据处理、任务调度、数据质量和数据建模。
4. 熟悉 PostgreSQL、时序数据库、分析数据库及 Redis 等数据组件。
5. 熟悉 Kafka、MQTT 或其他消息和设备数据接入方式。
6. 能够处理日志、指标、时序数据和复杂设备数据。
7. 具备指标体系建设经验，能够明确指标定义、计算公式、数据来源和更新机制。
8. 具备 RAG 知识库建设经验，熟悉文档解析、文本切分、Embedding、向量检索、混合检索、召回优化和效果评估。
9. 熟悉 Docker、Linux 和数据服务部署，能够定位数据链路和生产问题。
10. 具备数据安全、权限隔离、脱敏和客户数据保护意识。",Kafka MQTT Agent RAG Python SQL PostgreSQL Redis Embedding Docker Linux 知识库 审计,https://jobs.51job.com/suzhou-gxq/172539759.html?s=sou_sou_soulb&t=0_0&req=8a022793f76134097967ab52083a4c19
时尚趋势分析师（服装方向）,张家港众智纺织品,2-3万·13薪,张家港,苏州,本科,5年及以上,2026-08-05 16:27:05,job51,"【工作内容】
1、深度追踪欧美时尚潮流动态，结合行业数据输出季度及年度服装流行趋势分析报告；
2、主导面料色彩与款式的企划工作，协助开发团队完成当季新品的设计方向规划；
3、负责竞品品牌市场表现分析，挖掘差异化卖点，为产品定价与营销策略提供数据支撑；
4、协同设计团队进行面料选型与样衣评审，确保设计方案符合市场趋势预测；
5、定期参与行业展会与发布会，建立外部资源库，确保趋势信息的时效性与前瞻性。

【任职要求】
1、本科及以上学历，服装设计、纺织工程或市场营销相关专业，具备扎实的行业理论基础；
2、拥有5年以上服装行业趋势分析经验，熟悉国内外主流品牌运作模式及消费者偏好；
3、精通数据分析工具，具备敏锐的审美眼光，能独立完成高质量趋势报告撰写；
4、了解纺织面料特性及生产工艺，具备良好的跨部门沟通协作能力与抗压素质；
5、适应快节奏工作环境，对时尚保持高度热情，愿意接受出差进行市场调研。

工作地点可选：张家港（总部）、上海、深圳
优秀者薪资可谈",数据分析 市场调研,https://jobs.51job.com/zhangjiagang/173164323.html?s=sou_sou_soulb&t=0_0&req=8a022793f76134097967ab52083a4c19
大数据算法工程师（沪利微电）,沪士电子,1.2-1.7万,昆山,苏州,本科,3年及以上,2026-07-08 07:51:51,job51,"【工作内容】
- 负责大数据平台的算法模型设计与优化，提升数据处理效率和分析准确性；
- 参与数据挖掘、机器学习等算法在实际业务场景中的应用与落地；
- 推动算法技术在业务中的有效集成；
【任职要求】
- 计算机、数学、统计学或相关专业本科及以上学历；
- 熟悉Python、Java等编程语言，具备良好的算法基础；
- 了解Hadoop、Spark等大数据处理框架者优先；
- 具备较强的学习能力和团队协作精神，对数据有敏锐的洞察力。",机器学习 Python Java Hadoop Spark,https://jobs.51job.com/kunshan/171728707.html?s=sou_sou_soulb&t=0_0&req=8a022793f76134097967ab52083a4c19
预算分析师,苏州新辰智慧信息技术,1-1.6万·13薪,苏州,苏州,本科,5年及以上,2026-08-03 13:08:25,job51,"1.预算体系与编制组织管理 
（1）根据董事会、预算管理委员会年度经营目标，落实年度预算编制工作部署，初步制定预算编制流程、标准、时间节点，统一设计预算填报模板，面向各单位、事业部预算小组开展预算编制培训、业务辅导。 
（2）对接分子公司、产品事业部预算小组，收集各业务板块预算草案，完成全公司预算数据汇总、初审，核查预算完整性、数据准确性、业务合规性，对不合理预算提出修改意见，督促各单位整改完善。
2.预算执行跟踪与分析监控
 （1）搭建、维护预算执行台账，常态化跟踪各部门、各分子公司预算执行进度，定期归集业务、财务数据，对比预算与实际发生差异，定位偏差成因。
（2）对接项目概算、预算、结算、决算数据，夯实全面预算底层业务数据支撑。
3.预算考核与数据支撑 整理归集各单位预算执行台账、差异分析资料，提供预算考核所需完整数据，配合落实集团预算绩效考核相关工作。
4.跨部门协同与问题协调 协调解决预算编制、执行过程中各业务部门、分子公司存在的分歧与难点；及时收集一线业务端预算管理痛点，形成优化建议，完善预算管理制度、流程；统筹推进预算管理信息化落地应用。
5.其他专项工作 完成预算办公室主任、副主任交办的其他预算管理专项工作，配合预算管理委员会开展制度修订、专项调研、年度预算复盘等工作。",培训 合规,https://jobs.51job.com/suzhou/173128154.html?s=sou_sou_soulb&t=0_0&req=8a022793f76134097967ab52083a4c19
Business Analyst,瀚德汽车产品（苏州）,2-2.5万,苏州·苏州工业园区,苏州,本科,3-5年,2026-07-06 13:45:08,job51,"Specific experience and abilities required:
1 Proven experience as a Business Analyst in Production Planning (PP/IBP) modules within SAP ECC and S/4HANA environments.

2 Strong understanding of production processes, including PPDS, IBP, BDE/MES, Production Execution, Master Data, MRP,DP.

3 Experience in production-based companies.

4 Experience in analyzing, designing, and optimizing production-related business processes.

5 Very good customizing knowledge in the areas of SAP PP, a high level of technical affinity and interest in new SAP technologies.

7 Basic knowledge of SAP migration tools and methodologies.

8 Ability to gather and document business requirements, translate them into functional specifications, and communicate effectively with technical teams.

9 Excellent analytical, problem-solving, and stakeholder management skills.

10 Fluency in English; additional languages are a plus.

Non-negotiable experience, knowledge, abilities &amp; skills required for this job profile:

1 Minimum of 3-5 years of experience as a Business Analyst in SAP PP and/or IBPmodules.

2 (***) Experience in SAP S/4HANA.

3 Strong understanding of production business processes and SAP configuration.

4 Experience in gathering requirements, process mapping, and designing solutions.

5 Excellent communication skills and ability to work with cross-functional teams.

6 Problem solving skills.

7 Fluent in English, both written and spoken.

8 Strong documentation and communication skills SAP Certified (preferred)

9 Knowledge of SAP Data Services or SAP Data Migration tools

10 Familiarity with project management methodologies (e.g., Agile, Scrum)

11 Ability to work under pressure and manage multiple priorities

12 Hands-on experience with SAP S/4HANA migration projects, including planning, execution, and post-migration support.

13 Cross-functional experience on SAP 
Modules (MM, QM, eWM and such).",Go DiT ROS Specific Proven Business Analyst PP,https://jobs.51job.com/suzhou-gyyq/166854088.html?s=sou_sou_soulb&t=0_0&req=8a022793f76134097967ab52083a4c19
Software Engineer III数据工程师,昆山杜克大学,1.2-1.5万,苏州,苏州,本科,5年及以上,2026-07-14 09:59:23,job51,"Position Overview:
Duke Kunshan University is a world-class liberal arts university offering high-quality, interdisciplinary undergraduate and graduate programs. The IT Applications team within the Office of Information Technology works closely with customers and peer teams to deliver a wide range of applications and services.

This position is for a Data Engineer, a key technical role within the IT Applications team. You will be responsible for building and evolving the core data platform for Duke Kunshan University. Your work will be instrumental in enabling university-wide, data-driven decision-making by transforming our diverse data ecosystem into a scalable, reliable, and well-governed analytical foundation. We are looking for a technical expert who not only excels in engineering but also collaborating with business stakeholders to ensure our data assets deliver maximum impact.

Reports to:
Manager – IT Applications

Essential Duties:
1.	Collaborate with customers, business analysts and stakeholders to understand business needs and translate them into effective data architecture and pipeline solutions.
2.	Design, build, and manage robust, scalable data ingestion and integration pipelines to consolidate data from diverse source systems into a central data platform for data processing and automation.
3.	Design and implement scalable data models for the enterprise data platform to transform and structure raw data into reliable, well-documented datasets that serve for analytics and data products.
4.	Develop and maintain core components of the data platform including data service APIs, a unified data asset catalog, and standardized data layers to empower self-service analytics and data product consumption.
5.	Collaborate with business teams to define key metrics and success criteria for data products and take ownership of developing the corresponding dashboards and visualizations to translate data into actionable insights.
6.	Contribute to the data governance framework by collaborating with Data Owners to implement data quality standards, monitoring, and remediation, and to ensure data assets are properly classified, documented, and accessible.
7.	Ensure the operational excellence, stability, and performance of the data platform through proactive monitoring, troubleshooting complex issues, and systematic optimization of queries and pipelines.
8.	Create and maintain comprehensive technical documentation for data architectures, pipeline specifications, data dictionaries, and operational procedures.
9.	Stay current with emerging technologies and best practices in data engineering, cloud platforms, and big data ecosystems to drive continuous innovation.
10.	Work toward achieving assigned annual objectives and KPIs, demonstrating accountability for performance and results.
11.	Perform other duties as assigned.
12.	University employees' job responsibilities will continue to expand in scope and depth as the University grows in size and complexity in its programs.

Required Qualifications:
1.	Full-time bachelor’s degree or above in information technology, computer science, or a related field preferred.
2.	At least 5 years of professional experience in data engineering or a closely related field.
3.	Strong ability to collaborate effectively with stakeholders and communicate with both technical and non-technical audiences.
4.	Excellent oral, written, and interpersonal communication skills in both English and Chinese.
5.	Strong motivation and capacity to learn new concepts and apply emerging technologies to transform business and technical processes and drive continuous improvement.
6.	A strong interest in, coupled with a practical understanding of, the complete data product lifecycle—from data curation and development to enabling consumption and measuring business impact.
7.	A strong sense of ownership for the stability, performance, and data quality of the systems you build.
8.	Experience in building data ingestion pipelines, pulling data from diverse sources, and orchestrating the subsequent ETL/ELT processes to deliver clean, reliable data for downstream consumption.
9.	Practical experience with Python for data processing, automation, and scripting. Familiarity with Java or Scala is a plus.
10.	High proficiency in SQL and extensive hands-on experience with at least one major RDBMS (e.g., PostgreSQL, MySQL, SQL Server, Oracle).
11.	Practical, hands-on experience with modern cloud data platforms and services (e.g., Snowflake, Databricks). 
12.	Solid understanding and practical experience in data modeling for analytical systems (e.g., Star Schema, Snowflake Schema, Data Vault).
13.	Solid understanding of data governance principles and hands-on experience with supporting tools for metadata management, data lineage, or data quality.
14.	Partner with stakeholders to define data product and related metrics and develop the corresponding tracking dashboards (e.g., Tableau, Power BI).
Preferred Qualifications
1.	Hands-on experience in implementing a data platform end-to-end. Direct experience within a higher education setting is a strong plus.
2.	Hands-on experience with distributed data processing frameworks (e.g., Apache Spark) and streaming data technologies (e.g., Apache Kafka, Flink).
3.	Experience productizing administrative data and metrics via APIs (e.g., RESTful, GraphQL).
4.	Expertise in enterprise data warehouse design, including dimensional modeling, layered architecture, and metric system planning.
5.	Experience in designing and supporting data analysis solutions for AI/ML and LLM initiatives.
6.	Practical experience with enterprise systems (e.g., ERP like Oracle, SAP) in a complex organizational environment.
7.	Experience in building data solutions for core administrative domains (e.g., Finance, HR), with an understanding of the key data entities, lifecycle, and quality requirements specific to these functions.

How to Apply:
Please be advised the salary is commensurate with experience.
Please submit your formal application by searching the position on DKU recruitment portal.",Gin Scala Go Perl Python Java SQL PostgreSQL MySQL SQL Server Oracle Spark Kafka Flink LLM GAN,https://jobs.51job.com/suzhou/171627406.html?s=sou_sou_soulb&t=0_0&req=8a022793f76134097967ab52083a4c19
数据挖掘工程师（汽车行业）,巴施帝信息科技（上海）,1.7-2.4万,苏州,苏州,本科,3-5年,2026-08-04 21:29:50,job51,"数据挖掘工程师（候选人必须汽车行业）

我们正在招聘一名数据挖掘工程师，负责面向汽车场景开发数据驱动解决方案，重点围绕大规模车辆传感器数据进行挖掘、分析和应用。理想候选人应具备汽车行业实践经验，熟悉摄像头、激光雷达、毫米波雷达等车辆传感器，并具备开源视觉语言模型（VLM）部署经验，以及使用 Qwen、Doubao 等云端 VLM API 的经验。
主要职责

•	挖掘、分析并结构化来自车辆传感器、测试车队、仿真系统及量产数据源的大规模汽车数据集。
•	开发数据采集、清洗、去重、标注、质量评估及特征提取流程。
•	分析摄像头、激光雷达、毫米波雷达及多传感器数据，识别驾驶场景、长尾案例、感知失败问题及数据覆盖缺口。
•	构建支持自动驾驶、ADAS、感知模型开发、评估与验证的数据挖掘流程。
•	部署并评估开源视觉语言模型，用于汽车数据理解、场景标注、图文描述、检索及质量检查。
•	将 Qwen、Doubao 等云端 VLM API 集成到可扩展的数据处理和分析流程中。
•	与感知算法、数据工程、产品及车辆测试团队协作，将业务和工程需求转化为数据挖掘解决方案。
 任职要求

•	具备汽车行业实际经验，优先考虑自动驾驶、ADAS、智能座舱、车联网或车辆数据平台相关经验。
•	具备车辆传感器数据处理经验，包括摄像头以及激光雷达或毫米波雷达数据。
•	具备大规模数据集处理、挖掘和管理经验，包括结构化、非结构化、图像、视频及传感器数据。
•	具备开源视觉语言模型在真实数据分析或生产流程中的部署经验。
•	具备使用 Qwen、Doubao 或同类云端多模态模型服务的经验。
•	具备扎实的 Python 编程能力，熟悉 Pandas、Spark、PyTorch 或类似数据处理框架。
•	能够设计可扩展的数据挖掘流程，并评估数据质量、相关性、覆盖度及可用性。
•	具备良好的沟通能力，能够与跨职能工程团队协作。
 加分项

•	具备自动驾驶感知数据集、场景挖掘、长尾案例发现或数据闭环系统经验。
•	熟悉多模态检索、图像/视频理解、数据标注、主动学习或弱监督方法。
•	具备分布式数据处理、云存储、基于 GPU 的模型服务、Docker、Kubernetes 或 MLOps 流程经验。
•	了解汽车数据格式、标定、时间同步、传感器融合或感知评估指标。
•	有开源视觉语言模型、多模态 AI、数据挖掘或自动驾驶项目贡献经验。",多模态 Python Spark PyTorch 分布式 Docker Kubernetes 数据采集 数据分析,https://jobs.51job.com/suzhou/173152541.html?s=sou_sou_soulb&t=0_0&req=8a022793f76134097967ab52083a4c19
数据服务专员（数据收集）,上海寰通商务科技,5-7千·13薪,苏州·苏州工业园区,苏州,本科,1-3年,2026-06-17 09:52:06,job51,"工作职责
1、监控每天的数据到达情况；
2、对未到达数据的经销商进行电话催收并记录；
3、每天根据药厂规定时间发送当天的催收报告‘；
4、服从领导安排，协助完成项目相关工作；
任职要求
1、本科及以上学历；
2、数据相关工作经历1年以上优先考虑；
2、能熟练运用 excel,ppt, word,visio 等 office 软件；
3、良好的逻辑思维能力，沟通能力及学习能力，能够承受压力工作；",excel ppt word,https://jobs.51job.com/suzhou-gyyq/167956196.html?s=sou_sou_soulb&t=0_0&req=8a022793f76134097967ab52083a4c19
