job_name,company_name,salary,work_area,city,education,work_year,issue_date,source,skill_requirements,tech_tags,job_url
实验技术员,西安国联质量检测技术股份有限公司,3000-4000元,庆阳·西峰区·后官寨镇,庆阳,大专,1-3年,7月26日,zhilian_direct,岗位职责: 1.根据分析计划和上级下达的临时分析任务有效进行检测工作，严格按标准、操作规程所规定方法实施检测:负责微生物的检测，保证检测数据及时准确上报。 2.按仪器设备和标准物质的保养及操作规程操作，保持仪器设备的完好及校准状态，对检测数据的准确性、可靠性负贵，并及时将检测数据录入、上传Lims。(审核班内分析数据，检查原始记录，对异常数据进行分析和处理，并及时反馈给生产装置及相关人员) 3.负贵检测数据计算、换算及数据初步分析，按规定的表格和格式形成记录，确保记录的原始性、真实性、完整性和可再现性。 4.检查、控制各种检测环境和设施条件，确保满足检测工作要求。 5.负责本岗位培养基、试剂、玻璃仪器及易耗品的管理和使用工作。 6.负责本岗位溶液配制、管理，及各项标准曲线的绘制等工作。 7.按照上级要求做好盲样考核及标样校核。 8.负贵装置受限空间现场分析。 9.负责原材料、临时加样的现场取样工作。 10.负贵落实上级领导安排的其他工作。 任职要求： 1.大专及以上学历，食品、环保、石油化工、化学相关专业毕业； 2.有水质检测经验优先； 3. 上班时间：早上：8：00-12：00 下午：14：00-17：30，双休。 工作地点 西峰区中国石油庆阳石化公司 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,检测/认证/计量,http://www.zhaopin.com/jobdetail/CC468164920J40998419104.htm?refcode=4019&srccode=401903&preactionid=951641dd-5124-4d94-86a4-37325a3b98a9
功能维修技术员,广东金宏电子技术有限公司,6000-8000元,深圳·宝安·燕罗,深圳,高中,1-3年,7月26日,zhilian_direct,岗位职责： 1.电子专业优先，能看懂简单的电路原理图；据电路原理图和故障现象对不良PCBA进行故障分析和处理 2.有一定电子维修经验，会使用万用表、示波器、洛铁、风焊机等维修工具； 3.具有上进心和较强的学习能力； 4.具有电子产品维修工作经验的优先录用； 福利待遇： 深圳包吃住、惠州包吃（食堂：三菜一汤，每周加餐、水果；宿舍：空调，热水器，4人一间） 26天制，购买五险，年终奖，年底单程车费报销，节假日带薪放假，定期组建聚餐、每月有劳保用品发放，人性化管理。 工作地点 宝安区深圳市金宏电子有限公司 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"电子维修,电路维修",http://www.zhaopin.com/jobdetail/CCL1481220880J41008517904.htm?refcode=4019&srccode=401903&preactionid=951641dd-5124-4d94-86a4-37325a3b98a9
航测内外业技术员（北京院项目）-有风电、光伏、储能项目航测经验,苏州新星核电技术服务有限公司,1-1.1万,南阳·方城县·凤瑞街道,南阳,大专,5-10年,7月26日,zhilian_direct,岗位职责： 1.负责项目航线规划、空域报备资料整理，独立完成外业航飞、像控点测量、现场质量把控； 2.完成数据处理、DOM/DEM生产、DLG地形图绘制、成果整理修饰； 3.编制航测技术说明、精度报告等配套资料，完成自检校核，配合终审交付甲方； 4.负责无人机、RTK、存储设备日常养护、台账记录与定期送检； 5.内外业问题闭环整改，对接现场监理与甲方答疑。 优先条件 有风电、光伏、储能项目航测经验；使用过固定翼、复合翼、多旋翼机型；有航测绘经验者优先录用。 工作地点 南阳方城县人民政府 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"有风电、光伏、储能项目航测经验,持有CAAC无人机机长证优先,主流航测软件",http://www.zhaopin.com/jobdetail/CC539103320J40957139415.htm?refcode=4019&srccode=401903&preactionid=951641dd-5124-4d94-86a4-37325a3b98a9
诚招组装工 月入7000（六险一金 五险一金）,合肥安迅精密技术有限公司,6000-7000元·13薪,合肥·蜀山·南岗,合肥,学历不限,1-3年,7月26日,zhilian_direct,岗位职责： 1. 负责机械产品的装配工作，确保装配质量和效率； 2. 参与装配工艺的优化和改进，提升装配流程的标准化和自动化水平； 3. 协助解决装配过程中的技术问题，保障生产顺利进行； 4. 配合质量部门进行装配质量检验，及时处理不合格品； 5. 参与新项目的装配工艺规划与实施，提供技术支持。 任职要求： 1. 具备良好的机械装配基础知识和实操技能； 2. 能够独立阅读和理解机械图纸，熟练使用装配工具； 3. 具有较强的动手能力和问题解决能力，能够快速响应生产中的突发状况； 4.有过装配经验优先。 福利待遇：双休、六险一金、提供中餐晚餐 原标题：《装配技术员（机械）》 工作地点 合肥蜀山区高新区燕子河路388号亿智健康园1号楼2层 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,五险一金,http://www.zhaopin.com/jobdetail/CCL1301467690J40799553811.htm?refcode=4019&srccode=401903&preactionid=951641dd-5124-4d94-86a4-37325a3b98a9
猪场产房技术员,史记生物技术有限公司,6000-9000元·14薪,哈尔滨·尚志·苇河,哈尔滨,学历不限,1-3年,7月26日,zhilian_direct,岗位职责 1. 负责产房母猪日常护理、接产助产，落实产后消炎、保健饲喂，预防母猪产后各类疾病。 2. 负责新生仔猪断脐、剪牙、补铁、寄养、保温、保健及基础免疫等全套养护工作，降低仔猪损耗。 3. 做好产房清洁消杀、温湿度通风调控，严格执行生物安全制度，防控产房常见疫病。 4. 登记日常生产台账，实时观察猪群健康状态，发现异常及时上报处理。 任职要求 1.身体健康，能适应猪场驻场环境，吃苦耐劳、工作稳定。 2. 有1年以上规模化猪场产房工作经验，熟练掌握接产、仔猪护理、母猪产后保健流程，万头猪场从业经验者优先。 3. 可独立处理产房常见问题，熟悉养殖基础防疫、保健操作。 4. 畜牧兽医相关专业优先，经验丰富者可放宽学历要求。 5. 服从管理、责任心强。 工作地点 哈尔滨市-尚志市-苇河镇G301(绥满线)尚志核心场 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"猪类,产房技术员,技术员,分娩主管",http://www.zhaopin.com/jobdetail/CCL1236582900J40791451306.htm?refcode=4019&srccode=401903&preactionid=951641dd-5124-4d94-86a4-37325a3b98a9
航测内外业技术员（北京院项目）-有风电、光伏、储能项目航测经验,苏州新星核电技术服务有限公司,1-1.1万,锡林郭勒盟·西乌珠穆沁旗·巴拉嘎尔高勒镇,锡林郭勒盟,大专,5-10年,7月26日,zhilian_direct,岗位职责： 1.负责项目航线规划、空域报备资料整理，独立完成外业航飞、像控点测量、现场质量把控； 2.完成数据处理、DOM/DEM生产、DLG地形图绘制、成果整理修饰； 3.编制航测技术说明、精度报告等配套资料，完成自检校核，配合终审交付甲方； 4.负责无人机、RTK、存储设备日常养护、台账记录与定期送检； 5.内外业问题闭环整改，对接现场监理与甲方答疑。 优先条件 有风电、光伏、储能项目航测经验；使用过固定翼、复合翼、多旋翼机型；有航测绘经验者优先录用。 工作地点 锡林郭勒盟西乌珠穆沁旗巴拉嘎尔高勒西收费站(Ｇ２０７东北向) 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"有风电、光伏、储能项目航测经验,持有CAAC无人机机长证优先,主流航测软件",http://www.zhaopin.com/jobdetail/CC539103320J40957139315.htm?refcode=4019&srccode=401903&preactionid=951641dd-5124-4d94-86a4-37325a3b98a9
安调技术员/长期出差,深圳市新嘉拓自动化技术有限公司,8000-10000元,肇庆·高要区·莲塘镇,肇庆,大专,1-3年,7月26日,zhilian_direct,岗位职责： 1、负责自动化设备的电气安装、调试和改造工作，重点为涂布机设备； 2、根据图纸和技术要求，进行电气接线和程序调试； 3、使用万用表等工具进行电气故障排查； 4、进行设备电气故障排查处理，确保设备正常运行； 5、负责改造设备的电气部分验收工作以及设备质保问题的验收； 6、处理设备售后问题，确保客户现场设备及时恢复生产； 7、与客户沟通，提供电气方面的技术支持和培训。 任职要求： 1、能适应长期出差； 2、大专及以上学历，机电一体化、机械、电气等相关专业优先（持有电工证）； 3、2年以上自动化设备改造、安装调试或售后工作经验，有锂电行业涂布机改造/安调/售后经验者优先； 4、熟悉机械设备原理/电气控制系统，能看懂电气图纸； 5、具备独立调试/故障排查/维修设备的能力； 6、熟练使用万用表等工具，熟练使用AutoCAD等设计软件者优先； 7、服从安排，吃苦耐劳，有良好的沟通及服务精神。 工作地点 肇庆高要区广东嘉拓自动化技术有限公司嘉拓自动化 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"机械设备,自动化设备,非标自动化设备,锂电涂布机,新能源,锂电设备制造",http://www.zhaopin.com/jobdetail/CC677874120J40975276402.htm?refcode=4019&srccode=401903&preactionid=951641dd-5124-4d94-86a4-37325a3b98a9
SMT技术员,苏州慧创自动化技术有限公司,1-1.3万,苏州·吴中·木渎,苏州,学历不限,经验不限,7月26日,zhilian_direct,职位描述 SMT设备 AOI设备 贴片机 印刷机 SMT设备工程师 检测设备 工业自动化/机器人 工作内容:smt设备点检，维护 工作时间：上六休一 工作地点 苏州吴中区长江路 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"SMT设备,AOI设备,贴片机,印刷机,SMT设备工程师,检测设备",http://www.zhaopin.com/jobdetail/CCL1516501380J40883095705.htm?refcode=4019&srccode=401903&preactionid=951641dd-5124-4d94-86a4-37325a3b98a9
项目助理技术员可应届,吉林省腾科讯飞信息技术有限公司,4000-7000元,长春·绿园·同心,长春,大专,经验不限,7月26日,zhilian_direct,"岗位职责：（目前前期无经验有老工程师带） 加强工程项目管理体系建设,通过针对工程项目管理的培训和指导,加强项目管理人员的队伍建设,督促完成项目进度。 任职要求： 1、大专以上学历，接受应届生； 2、能在一周内到岗； 3、无不良嗜好，长期稳定。 福利待遇： 1、底薪4K+五险+奖金+补助+节日福利； 2、早九晚五，双休，法定节假日正常休息； 3、公司提供住宿。 工作地点 长春绿园区景阳大路/腾跃街(路口) 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报","工程助理,工程设备,技术员",http://www.zhaopin.com/jobdetail/CCL1516088770J40952063308.htm?refcode=4019&srccode=401903&preactionid=951641dd-5124-4d94-86a4-37325a3b98a9
技术员（测试方向）,成都火炬模块集成技术有限公司,5000-9000元·13薪,成都·成华·龙潭,成都,本科,1-3年,7月26日,zhilian_direct,职位描述 示波器 电子负载仪 电子电路基础元件/模组 关键工作内容： 1.在电气工程师的指导下完成产品的测试和试验工作，如实记录数据； 2.按照技术要求（图纸）进行测试，对测试的不合理项提出意见和建议； 3.善于发现测试和试验过程中的问题，及时跟工程师进行沟通或上报； 4.完成领导安排的其他事项。 任职资格： 1.本科以上学历，电子产品1年以上的行业实操经验，了解元器件的特性； 2.熟悉电源滤波器、开关电源、计算机等产品的测试和试验，熟练使用示波器、交直流电源、电子负载、矢量网络分析仪、LCR测试仪及高低温试验箱等设备的操作； 3.有jun工电子产品测试经验者优先，具有良好的学习和适应能力； 4.服从管理，工作细心、细致，责任心强。 工作地点 四川省成都市成华区航天路118号联东U谷成都新经济产业园3栋1002 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"示波器,电子负载仪",http://www.zhaopin.com/jobdetail/CCL1458265110J40864171509.htm?refcode=4019&srccode=401903&preactionid=951641dd-5124-4d94-86a4-37325a3b98a9
机器人操作员,天津市朵苑餐饮有限公司,3000-6000元,天津·河西·越秀路,Guangzhou,大专,经验不限,7月26日,zhilian,岗位职责 1、负责展厅机器人、AI智能设备、互动展项的日常开机、展演操控、节目切换、运行监控； 2、日常巡检、设备复位、简单调试、卡顿故障处理，保证展项正常展出； 3、配合研学、团体参观、节假日活动的现场设备技术保障； 4、做好设备运行记录，跟进维护、报备问题，保障展厅设备完好率。 任职要求 1、大专及以上学历，机电、自动化、计算机、理工科优先； 2、接受应届生、零基础、转行，动手能力强、喜欢科技设备； 3、熟练基本电脑操作，学习能力强，踏实细心、责任心强； 4、可接受场馆轮班（周末在岗、周内调休）。 工作地点 天津河西区卡乐乐园里 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"机器人示教,机器人维保",http://www.zhaopin.com/jobdetail/CCL1262134940J40791808906.htm?refcode=4019&srccode=401901&preactionid=932bd888-aeef-42ac-8bf3-1290baa94cf1
机器人厂简单轻松无经验日入300包吃包住,北京汇聚英才人力资源有限公司,7000-8000元,北京·大兴·采育,Guangzhou,学历不限,经验不限,7月26日,zhilian,职位描述 包住 工作内容 普工/操作工，工作简单上手快，主要负责产品的组装、包装、分拣，全程坐着/站着的岗位都有。男女不限，身体健康，能踏实干活； • 不用高学历，不用经验，入职有老员工带着做，几天就能熟练； • 不挑活儿，服从管理，能适应车间正常工作节奏。 你能得到的保障 工资：综合月薪7500-8000，每月固定发薪，从不拖欠，加班另算加班费； 吃住：免费三餐+免费住宿，宿舍4-6人间，空调、热水器、WiFi都有。 福利：五险一金。 发展：表现好可转正式工，有明确的晋升通道，长期干越久越吃香。 郑重承诺：公司正规招聘，不收取任何入职费、中介费、谨防诈骗 职位名称：北京工厂操作工 稳定长白班 包吃住 来北京找稳定工作的朋友看过来！不用再担心房租吃饭问题，我们全给你安排好！ 工作地点 大兴区北京海纳川李尔汽车系统有限公司1 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报 客户,包住,http://www.zhaopin.com/jobdetail/CCL1415709570J40885068613.htm?refcode=4019&srccode=401901&preactionid=932bd888-aeef-42ac-8bf3-1290baa94cf1
技术实习生（机械手+机器人）,苏州全才智能科技有限公司,4000-5000元,苏州·吴中·临湖,Guangzhou,大专,经验不限,7月26日,zhilian,职位描述 工业自动化/机器人 电气机械/电力设备 人工智能 本公司是一家新型的智能科技型企业，主要从事工业机器人各类线性机械手，自动化设备，智能装备系统的研发、生产、销售、服务。 岗位要求：1.大专学历以上，设计制造、工控行业毕业生优先。 2.有相关工作经验优先。 3.能吃苦耐劳。 主要工作内容：工业机器人安装，调试，维修等相关工作。 薪资待遇： 底薪+餐补+装机提成 其他福利： 1.享受国家规定的所有假日。 2.提供住宿，餐补。 3.根据进公司的年限享受年假。 4.一年1-2次调薪。 5.公司淡季组织团建旅游。 职位福利：包住、餐补、全勤奖、弹性工作、带薪年假 工作地点 苏州吴中区U+科技产业园二期28栋一层 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"工业自动化/机器人,电气机械/电力设备,人工智能",http://www.zhaopin.com/jobdetail/CC834232750J00162032004.htm?refcode=4019&srccode=401901&preactionid=932bd888-aeef-42ac-8bf3-1290baa94cf1
机器人辅助工 上下件 买五险 6500++,重庆君程人力资源管理有限公司,7000-8000元,重庆·两江新区,Guangzhou,学历不限,经验不限,7月26日,zhilian,职位描述 长白班 月结 恒温车间 包住 厂内食堂 周结 入职0费用 干满7天后，可以预支500-1000 身体健康，吃苦耐劳，取放件，工作轻松 【薪资待遇】 首月保底22元/小时，次月计件，综合工资6500+ 【福利待遇】 吃饭：包吃工作餐 宿舍：4-6人间，空调热水器，独立卫生间，衣柜，配套齐全，水电平摊； 保险：购买五险 其它福利：节假日福利 工作地点 重庆两江新区凌云西南工业有限公司01 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报 客户,"长白班,月结,恒温车间,包住,厂内食堂,周结",http://www.zhaopin.com/jobdetail/CCL1460857330J40853623009.htm?refcode=4019&srccode=401901&preactionid=932bd888-aeef-42ac-8bf3-1290baa94cf1
工业机器人调试工程师助理+双休,武汉晟达威自动化科技有限公司,6000-8000元,武汉·洪山·关山,Guangzhou,大专,经验不限,7月26日,zhilian,职位描述 工业机器人 ABB 库卡 机器人安装维护 现场调试 设备维护 文档整理 工作职责 1. 协助工程师完成工业机器人（如ABB、KUKA等主流品牌）的现场安装、调试与参数校准工作。 2. 配合执行机器人程序的编写与优化，参与设备试运行及故障排查，记录调试过程中的关键数据。 3. 负责机器人周边设备（如夹具、传感器）的日常检查与维护，确保产线设备的稳定运行。 4. 整理调试文档与操作手册，协助完成项目验收资料的归档工作。 任职要求 1. 大专及以上学历，自动化、机电一体化、机械工程等相关专业优先。 2. 了解工业机器人的基本原理，熟悉至少一种主流机器人品牌的操作界面（如示教器）。 3. 具备一定的电气识图能力，能看懂电路图与机械装配图，动手能力强。 4. 工作细致严谨，具备良好的沟通能力与团队协作精神。 薪酬福利 1.早九晚六，每周双休，不加班，试用期1-3个月，入职缴纳五险一金，每周固定下午茶。 工作地点 湖北省武汉市洪山区关山大道388号 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"工业机器人,ABB,库卡,机器人安装维护,现场调试,设备维护,文档整理",http://www.zhaopin.com/jobdetail/CCL1522289960J40841589601.htm?refcode=4019&srccode=401901&preactionid=932bd888-aeef-42ac-8bf3-1290baa94cf1
