job_name,company_name,salary,work_area,city,education,work_year,issue_date,source,skill_requirements,tech_tags,job_url
ai产品助理,哈尔滨普尔斯特科技有限公司,6000-9000元,哈尔滨·香坊·六顺,哈尔滨,本科,经验不限,7月25日,zhilian_direct,岗位职责: 1. 参与AI项目，协助团队完成项目目标； 2. 进行数据收集、整理和分析，确保数据质量和准确性； 3. 与团队成员紧密合作，共同解决技术难题； 4. 参与制定AI项目的计划和策略，提出建设性意见； 5. 持续学习AI领域的最新知识和技术，以提升个人技能和项目成果。 任职要求： 1. 对AI技术充满热情，具有良好的逻辑思维和分析能力； 2. 有能力独立解决问题，具备良好的团队合作精神； 3. 能够快速适应环境，积极参与团队活动； 4. 拥有持续学习的意愿，能够跟踪最新的AI技术发展； 5. 对数据敏感，能够处理复杂的数据分析任务。 6，26 27本/专及以前毕业（学习能力强，稳定性高，因为跨专业是需要定向培养的），接受跨行业，跟住社会趋势，岗位福利待遇都很高 工作地点 哈尔滨香坊区国贸大厦 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"搜索,推荐,NLP",http://www.zhaopin.com/jobdetail/CCL1484964270J41013439304.htm?refcode=4019&srccode=401901&preactionid=b9971832-7392-47da-a311-c8d3294c3755
ai产品经理,重庆趣沃科技有限公司,6000-8000元,重庆·九龙坡·白市驿,重庆,大专,经验不限,7月25日,zhilian_direct,职位描述 NLP AI产品全生命周期管理 AI模型产品化落地 产品需求文档撰写 工作职责 1. 负责AI产品的全生命周期管理，从需求调研、功能设计到落地推广，确保产品与业务目标对齐。 2. 结合AI技术特性（如机器学习、自然语言处理等），设计符合用户需求的产品功能与交互流程。 3. 与算法、研发团队紧密协作，评估技术可行性，推动AI模型的产品化落地。 4. 跟踪AI产品的市场反馈与数据表现，迭代优化产品策略，提升用户体验与商业价值。 任职要求 1. 大专及以上学历，计算机、统计学、产品设计等相关专业优先。 2. 具备AI产品设计经验，熟悉常见AI技术（如NLP、CV、推荐算法）的应用场景。 3. 有较强的逻辑思维与用户洞察力，能独立完成产品需求文档（PRD）与原型设计。 4. 具备跨团队协作能力，能有效协调算法、研发、运营等资源推动项目落地。 工作地点 重庆市-九龙坡区-高新大道6号大学城中路7号 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"NLP,AI产品全生命周期管理,AI模型产品化落地,产品需求文档撰写",http://www.zhaopin.com/jobdetail/CCL1522232460J40949258208.htm?refcode=4019&srccode=401901&preactionid=b9971832-7392-47da-a311-c8d3294c3755
ai设计师,武汉创元启网络科技有限公司,7000-14000元,武汉·武昌,武汉,学历不限,经验不限,7月23日,zhilian_direct,岗位职责： 1.负责Ai口播视频和对话拍小短剧制作 2.独立撰写 Al脚本，完成视频节奏编排、转场、配音、字幕等。 3.使用AI工具翻译、剪辑辅助工具，实现内容视频输出。 4.舞台很大，有梦你就来 工作地点 武汉市-武昌区-中南路3号附1号(中南路地铁站C2口步行240米)25层 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,AI制作生成,http://www.zhaopin.com/jobdetail/CCL1520908840J40920718512.htm?refcode=4019&srccode=401901&preactionid=b9971832-7392-47da-a311-c8d3294c3755
A I产品经理岗(J19734),阳光保险集团,面议,北京·通州·永顺,北京,本科,经验不限,5月18日,zhilian_direct,岗位职责: 1、负责根据公司战略，分析挖掘业务需求、规划设计产品，制作产品原型； 2、外部产品调研，洞察外部市场形势，分析竞品，制定产品策略，撰写市场分析报告； 3、分析运营数据，与业务挖掘客户的需求和场景，不断优化产品体验，提升用户满意度； 4、负责与业务、科技管理部门、研发多团队沟通协作，协调多方资源，确保产品的顺利推进和实施； 5、产品功能落地过程中，负责宣传讲解推广产品，提升产品的影响力与曝光度。 任职要求: 1、本科及以上学历，科技产品设计相关专业； 2、深入理解智能化应用的设计理念，熟悉人工智能大模型基础算法理论，至少有以下一类产品设计经验： 1）具有内部办公管理类或保险服务类智能应用的设计实施经验，至少有办公、人力、财务、风控、经营分析相关系统建设运营经验，且时间在3年以上； 2）具备智能平台类服务的设计搭建的实施经验； 3、具备良好的需求分析、产品设计、项目管理、团队协作能力；熟练掌握墨刀、mastergo等原型设计工具，有代码研发经验者优先； 4、具备良好的数据分析能力和用户研究经验，有完善的产品优化提升方法论迭代优化产品；敏锐的市场调研能力与信息获取通道，能够快速捕捉行业动态和客户需求； 5、具备良好的沟通能力、逻辑思维能力，能够独立解决问题，有较强的执行和推动力。 工作地点 北京通州区阳光金融城西门 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"智能客服,智能机器人",http://www.zhaopin.com/jobdetail/CC120868770J41007826104.htm?refcode=4019&srccode=401901&preactionid=b9971832-7392-47da-a311-c8d3294c3755
AI商务实习生（互联网）,四川杰诚智享科技有限公司,7000-9000元,成都·金牛·五块石,成都,大专,经验不限,5月16日,zhilian_direct,职位描述 企业客户 品牌营销 AI运营 企业服务 产业互联网平台 公司业务： B端互联网产品营销，为企业提供一站式运营服务，17年成立至今，公司在钟际汇菁广场写字楼16楼一整层，专注于为中小企业提供一站式数字化解决方案，助力企业实现互联网转型与经营效率提升，核心业务涵盖微信、抖音、百度等主流平台的营销服务及品牌生态运营。 基本情况： 1、公司是一家校企合作单位，接受应届生和实习生，提供带薪培训和老人一对一带教，公司直招，不是中介和第三方招聘； 2、公司微波炉、WIFI、冰箱、饮水机、不定时下午茶，团队聚餐，精英游都为大家提供； 3、团队氛围：公司面积写字楼一整层，规模宏大制度完善，一群年轻活力的团队和积极向上的工作环境； 4、不出差不地推不陌拜不应酬！ 【薪资待遇】 1、底薪3700（包含100全勤）+拜访奖金+新开奖金+服务奖金（提成） 2、综合薪资: 9000-12000~上不封顶； 3、团队氛围好，没有职场勾心斗角，公司基本都是98后，入职3个月可有资格考核晋升主管。 【其他福利待遇】 年轻化团队+六险+透明快速的晋开制度+生日福利+新开现金奖励+年终奖+节假日福利+团队活动+团队旅游； 区域活动福利多，如现金发放、福利抽奖、转盘抽奖、每周不定时小礼品、刮刮乐等； 住宿补贴：为员工提供交通补助和住宿补贴 【任职资格】 1、大专及以上学历，接受应届生和实习生； 2、有亲和力，执行力较好； 3、沟通表达教好，性格较外向； 4、熟练掌握办公软件。 【职位详情】 1、学习公司行业、产品和业务模式，在公司带薪培训后和企业客户确定见面时间； 2、在公司老员工带领下和公司企业老板做商务洽谈，了解对方公司业务和产品，推荐公司产品业务，帮其做推广、宣传、打造品牌； 3、与企业老板保持紧密合作，维系客户，增加客户粘性，为公司经理总监后续跟进转化做铺垫。 【双通道发展】 见习--初级--中级--高级--资深 员工-主管（6个月）-经理（1-2年）-总监（2年以上）-体系负责人 晋升明确，有发展前景！！！ 工作地点 成都金牛区中际汇菁广场3号楼16楼 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"企业客户,品牌营销,AI运营",http://www.zhaopin.com/jobdetail/CCL1343209990J40807476109.htm?refcode=4019&srccode=401901&preactionid=b9971832-7392-47da-a311-c8d3294c3755
出海AI产品实习生,猴子说话(武汉)科技有限公司,150-200元/天,武汉·洪山·关山,武汉,本科,经验不限,7月25日,zhilian_direct,"职位描述 可转正 团队奖金 校招培养 完善的晋升机制 专业技能培训 人工智能 关于我们 我们是猴子说话的创新产品团队，目前正聚焦于 AI时代创作者内容分发探索 在这里没有层层汇报的流程,也没有""螺丝钉""式的打杂;我们崇尚敏捷开发、极客精神与数据驱动。如果你懂技术、有产品品位且行动力极强,欢迎来和我们一起做真正酷上且有价值的Al产品。 职位描述 -深入参与ViceMe的产品选代,独立承担特定功能模块的完整生命周期管理,从需求 定义、方案设计到上线闭环,对最终交付质量与业务指标负责责。 -基于业务目标与用户洞察,独立完成高质量的竞品分析与用户研究;输出逻辑严谨、边界清晰且具备高可执行性的产品需求文档(PRD)和业务流程图。 -梳理核心数据流转、接口调用逻辑与异常处理机制,把控项目风险与交付节奏。 职位要求 深度体验ViceMe，提炼 Skill创作、SKill发布等核心产品卖点。 此外 -计算机、软件工程、人工智能等相关理工科背景优先;了解前后端交互逻辑,能够准确评估技术实现成本,与研发团队无障碍沟通。 -具备敏锐的C端用户同理心,对数据高度敏感,通过数据报旨标验证产品假设,推动功能迭代。 出勤要求:每周可实习4-5天,连续实习3个月以上(可长期实习者优先)。 加分项 -拥有Al垂直应用、健康、教育或出海工具类App的实际项目经历。 -具备较强的技术实践与动手能力(Vibe Coding经验):熟练在日常工作中使用Cursor、Claude Code等Al编程 工作地点 武汉洪山区泛悦城写字楼-T211层 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报","团队奖金,校招培养,完善的晋升机制,专业技能培训",http://www.zhaopin.com/jobdetail/CCL1520777800J40873520109.htm?refcode=4019&srccode=401901&preactionid=b9971832-7392-47da-a311-c8d3294c3755
AI产品经理助理/管培生,上海金曲信息技术有限公司常州分公司,6000-12000元,常州·新北·三井,常州,本科,经验不限,7月24日,zhilian_direct,岗位职责: 1、参与公司“AI+电力”产品方向建设，围绕电力设计院、经研院、电网公司等客户场景，协助完成Al产品需求分析与产品设计。 2、协助调研大模型、智能体、知识库、文档智能审查、智能问答、自动报告生成等A应用方向，整理行业案例、竞品资料和产品方案。 3、参与客户需求访谈和业务资料梳理，将客户提出的业务问题转化为产品需求、功能清单、流程图和原型设计。 4、协助产品经理完成需求文档、产品原型、汇报PPT、演示材料、测试用例、操作说明等产品交付物。 5、跟进研发、测试、实施团队的产品开发进度，协助推动需求落地、问题反馈和版本迭代。6、参与公司Al产品试点项目，包括A知识库、智能审查、智能评审、智能问答、工程资料分析、GIM合规审查等方向。7、持续学习电力行业知识、软件产品方法和AI应用技术，逐步成长为懂业务、懂产品、懂AI的行业产品经理。 任职要求： 1、2024届、2025届、2026届本科及以上学历，计算机、软件工程、人工智能、数据科学、电气工程、自动化、工程管理信息管理等相关专业优先。 2、对Al、大模型、智能体、知识库、AIGC、行业软件产品有浓厚兴趣，愿意长期在“A1+电力行业软件”方向发展。 3、具备较强的学习能力、逻辑思维能力、信息整理能力和文字表达能力。 能熟练使用Ofice、PPT、Excel等办公工具;会使用Axure、墨刀、Figma、XMind、Visio等原型或流程工具者优先。 4、有较好的沟通能力和责任心，愿意与客户、研发、测试、实施、销售等多角色沟通协作。 5、不要求有完整产品经验，但希望你主动、好学、能钻研，愿意从真实业务场景中学习和成长。 6、有AI工具使用经验，如ChatGPT、DeepSeek、豆包、通义、Kimi、Coze、Dif、FastGPT等，或做过相关课程项目、实习项目者优先。 加分项： 1、有软件产品、AI应用、数据分析、知识库、智能体、低代码平台等相关实习或项目经验。 2、了解电力、电网、工程设计、BIM/GIM、项目管理、数字档案等业务方向。 3、有较强PPT能力，能把复杂内容整理成清晰的产品方案或汇报材料。 4、做过AI智能体、RAG知识库、文档问答、自动报告生成、OCR识别、流程自动化等项目。 5、有学生干部、竞赛、创业项目、科研项目、产品策划等经历。 工作地点 新北区常州创意园C座14层整层 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"大模型,AIGC",http://www.zhaopin.com/jobdetail/CCL1220151830J40849586507.htm?refcode=4019&srccode=401901&preactionid=b9971832-7392-47da-a311-c8d3294c3755
AI应用开发工程师,江苏信创云科技有限公司,6000-10000元,南京·浦口·顶山,南京,本科,经验不限,7月25日,zhilian_direct,"岗位职责： 1. 主导公司内部知识库、文档中心、流程系统、轻量级CRM等系统的设计与开发； 2. 基于RAG/Agent技术，将销售资料、项目经验转化为可交互的业务智能助手； 3. 熟练使用AI编程工具（Copilot/Cursor/Claude Code等）提效，具备代码审查与工程兜底能力； 4. 深入业务一线，将政企销售团队的需求转化为可落地的技术方案； 5. 负责技术选型、系统部署及运维，确保稳定可扩展。 任职要求： 1. 工程底子扎实：精通Python或Go，熟悉JS/TS，有完整项目交付经验，代码规范良好； 2. 多面手：对前后端、数据库、DevOps、AI大模型应用均有基础认知，2周内可上手新技术并产出； 3. AI工具观成熟：熟练使用AI辅助编程，清楚AI的边界，能对AI生成结果甄别、调试、重构； 4. 业务敏感度高：有B端/政企信息化项目经验优先，理解""系统为销售和管理服务""； 5. 自驱抗压：接受初创阶段需求变化快、一人多角、全链路交付。 加分项 有RAG/Agent项目实操经验（非理论，要求跑通过完整流程） 熟悉飞书/钉钉生态及开放平台对接 有嵌入式或物联网背景（与主管技术底色共鸣） 熟悉PostgreSQL/MongoDB/Redis及Docker/K8s基础运维 投递时可附： 最近1个最能体现你多面手能力的项目链接/说明（不限语言，看思路）； 日常使用AI编程工具的习惯简述（如：用Cursor做XX项目，AI代码占比及如何Review）。 工作地点 南京市-浦口区-浦滨路150号23栋11层 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报","从0到1,政企信息化,知识库,内部系统",http://www.zhaopin.com/jobdetail/CCL1306187230J40850358811.htm?refcode=4019&srccode=401901&preactionid=b9971832-7392-47da-a311-c8d3294c3755
AI产品开发实习生,秦皇岛华音文化传媒有限公司,100-150元/天,秦皇岛·海港区·白塔岭街道,秦皇岛,本科,经验不限,7月25日,zhilian_direct,职位描述 可转正 实习证明 AI 工作职责： 1. 协助AI产品团队完成需求调研与用户画像分析，输出产品功能需求文档。 2. 参与AI产品原型设计，利用Figma等工具完成交互流程与界面设计。 3. 配合技术团队进行AI模型测试与数据标注，验证产品功能的可行性。 4. 跟踪行业AI产品动态，整理竞品分析报告，为产品迭代提供建议。 任职要求： 1. 本科及以上学历，计算机、软件工程、产品设计等相关专业在读。 2. 了解AI基础概念（如机器学习、自然语言处理），有Python或Java基础优先。 3. 具备良好的逻辑思维与沟通能力，能独立完成任务并主动反馈进度。 4. 对文化传媒行业有兴趣，有内容类产品实习经验者优先。 工作地点 秦皇岛海港区华音传媒2层 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,AI,http://www.zhaopin.com/jobdetail/CC851946440J40875710710.htm?refcode=4019&srccode=401901&preactionid=b9971832-7392-47da-a311-c8d3294c3755
AI产品经理（现场面试）,软通动力信息技术(集团)股份有限公司,1-1.5万,西安·雁塔·漳浒寨,西安,本科,经验不限,7月24日,zhilian_direct,职位描述 人工智能 工作职责 1.负责企业级AI场景应用、AI能力中台全链路需求工作，开展业务调研、 痛点梳理，主动挖掘可规模化落地的高价值业务需求，完成需求价值评 估、分级与优先级排序，输出完整产品解决方案； 2.独立开展产品中长期功能规划、业务流程设计、原型搭建，编制标准化 产品需求文档； 3.全周期对接研发、测试、业务团队，跟进项目开发落地，闭环处理产品 侧各类问题； 4.持续跟进产品线上运行情况，主动挖掘业务痛点与产品短板，协同团队 输出迭代优化方案并推动落地； 5.配合完成项目验收交付、产品体系文档沉淀、跨部门协同支撑等常态化 产品工作。 1.行业经验：具备需求挖掘与产品设计相关从业经验，熟悉企业级应用平台 求标准研发全流程；拥有AI产品设计相关经历，了解大模型、智能体类产品的产 品化落地逻辑。 2.项目经验：具备企业级应用平台项目的需求挖掘与产品设计相关项目经 验，有AI中台、大模型应用类项目经验者优先。 3.技能要求：具备较强的需求分析与逻辑思维能力，可独立完成产品功能、 业务流程设计与原型输出；熟练使用Axure等主流产品设计工具，能够输出 规范的产品需求文档；具备问题识别与解决能力，可跟进项目推进并处理对 应产品问题。 4.其他：具备良好的跨团队沟通协作能力，可高效对接多方干系人，协同推 进项目落地；本科及以上学历，计算机、信息管理、软件工程等相关专业优 先；工作责任心强，具备良好的学习适应能力与项目推进意识。 工作地点 雁塔区中邮创新园(西安)1 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,人工智能,http://www.zhaopin.com/jobdetail/CC000544460J40830776616.htm?refcode=4019&srccode=401901&preactionid=8e3524ad-95d2-4fef-abd4-1f91d827a33b
